TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
4114,507,frame/28889_00120.png,28889,5877,120,193.2857143,59,139.7142857,178.7142857,243.2727273,164.3636364,293.7,169.5,265,195.9166667,8.87329,1,1,1,1,1,5,4,0
4114,507,frame/28889_00180.png,28889,5878,180,203,56.57142857,137.2857143,177.4285714,242.8888889,163.2222222,294.6,170.8,264.3846154,195,0.0491194,1,1,1,1,1,5,,0
4114,507,frame/28889_00240.png,28889,5879,240,188.3333333,54.66666667,139.6666667,184.3333333,238.1111111,164.1111111,289.625,168.5,260.5454545,196.9090909,2.46486,1,1,1,1,1,5,5,0
4114,507,frame/28889_00300.png,28889,5880,300,199.3333333,50.33333333,139.6666667,174.3333333,241.1,144.5,257,177,256.7692308,178.3846154,-2.40998,1,1,1,1,1,5,,0
4114,507,frame/28889_00360.png,28889,5881,360,187,58,141,176,240,155,290,157,261,185,1.6831,1,1,1,1,1,5,,0
4114,507,frame/28889_00390.png,28889,5882,390,177.6666667,46,140.3333333,176.3333333,230.2,141.9,282.5,140.9,255.0833333,169.1666667,1.94395,1,1,1,1,1,5,5,0
4114,507,frame/28889_00450.png,28889,5883,450,187.5714286,56.57142857,141.1428571,184.4285714,235,166.8,286.2,172.3,256.3333333,199.9166667,1.73021,1,1,1,1,1,5,5,0
4114,507,frame/28889_00510.png,28889,5884,510,185.875,52.5,146.125,188.375,238.5555556,165.5555556,235,165,259.7692308,196.6923077,6.26112,1,1,1,1,1,5,5,0
4114,507,frame/28889_00570.png,28889,5885,570,185.4285714,48,135.7142857,172.1428571,249.1,137.9,299.5454545,134.6363636,278.9230769,166.3076923,18.5937,1,1,1,1,1,5,5,0
4114,507,frame/28889_00630.png,28889,5886,630,201.375,47,142.625,178.375,229.3636364,135.4545455,277.0909091,148.1818182,241.8571429,169.7857143,-3.84807,1,1,1,1,1,5,5,0
4114,507,frame/28889_00690.png,28889,5887,690,181.6666667,58,144.3333333,182.3333333,225,168.4,275.8,172.4,246.0833333,198.6666667,-1.56774,1,0,1,1,1,5,5,0
4114,507,frame/28889_00750.png,28889,5888,750,191.375,51,131.625,170.625,254.1666667,144.9166667,303.2,143.5,280.95,175.4,19.1121,1,1,1,1,1,5,5,0
4114,507,frame/28889_00810.png,28889,5889,810,194.3333333,60.66666667,141.3333333,184,243.5,179.125,294.625,184.375,264.8571429,208,6.43737,1,1,1,1,1,5,4,0
4114,507,frame/28889_00840.png,28889,5890,840,209.75,57,142.25,178,241.1818182,157.9090909,290.3333333,166.4444444,257.6923077,191.7692308,-0.640383,1,1,1,1,1,5,5,0
4114,507,frame/28889_00882.png,28889,5891,882,72,64,101.2857143,103.7142857,151,124.7,,,168.3636364,138.5454545,,1,1,0,1,1,5,5,
4114,507,frame/28889_00942.png,28889,5892,942,88,66,103,103,170,122,,,179,139,,,,,1,1,5,,0
4114,507,frame/28922_00060.png,28922,11457,60,94.28571429,41.28571429,86.42857143,93.71428571,167.1428571,94.57142857,,,171.7692308,109.1538462,,1,1,1,1,1,5,5,0
4114,507,frame/28922_00120.png,28922,11459,120,89.4,45,117,99.4,160.4285714,100,,,163.3333333,117.5,,1,1,1,1,1,5,5,0
4114,507,frame/28868_00060.png,28868,16316,60,158.1428571,31.42857143,133.8571429,166.8571429,241.6,124.5,281.8,137.3,257.1666667,155.8333333,,1,0,1,1,1,5,4,0
4114,507,frame/28885_00060.png,28885,17879,60,248.1428571,74.85714286,175.7142857,190,,,279.1666667,194.3333333,257.6923077,213.1538462,,1,1,1,0,1,5,4,0
4114,507,frame/28885_00120.png,28885,17880,120,237,167,110,116,,,,,,,,1,1,0,0,1,5,4,
4114,507,frame/28919_00000.png,28919,19918,0,120.2857143,52.57142857,146.8571429,134.4285714,183.25,100.125,,,189.2,114.6,,1,1,1,0,1,5,4,
4114,507,frame/28919_00060.png,28919,19919,60,100,64,72,73,,,,,169,108.7777778,,1,1,1,1,1,5,4,0
4114,507,frame/28869_00060.png,28869,21678,60,106.6,107.6,126.6,123.4,,,,,,,,1,0,0,0,1,5,0,
4114,507,frame/28869_00150.png,28869,21680,150,137.1428571,115.1428571,141.1428571,150.8571429,,,,,,,,1,1,1,0,1,5,,
4114,507,frame/28921_00000.png,28921,19922,0,236.3333333,47.33333333,102.6666667,111,252.5555556,95.33333333,280.25,98.5,260.2222222,110.5555556,,1,0,0,1,1,5,4,0
4114,507,frame/28921_00060.png,28921,19923,60,231.5714286,47.71428571,100.4285714,118,291.4285714,111.4285714,321.625,112.25,306.1538462,127.6923077,,1,0,1,0,1,5,5,0
4114,507,frame/28921_00120.png,28921,19924,120,236,47,99,113,,,287.0909091,109.6363636,268.5833333,125.5,,1,0,1,1,1,5,5,0
4114,507,frame/28921_00180.png,28921,19925,180,210.2857143,47.71428571,109.4285714,118,276.6,105,304.7777778,104.6666667,294.0769231,123.8461538,7.48372,1,0,1,0,1,5,4,0
4114,507,frame/28921_00240.png,28921,19926,240,235.1428571,47,106.1428571,113.4285714,258.4285714,99.14285714,285.3,104.1,,,,1,0,0,1,1,5,4,
4114,507,frame/28921_00300.png,28921,19927,300,242,47,99,118,,,285.2222222,117,264.9166667,134.5833333,,1,0,1,1,1,5,5,0
4114,507,frame/28921_00338.png,28921,19928,338,239,47,101,117,,,284.3333333,105,,,,,,,1,1,5,,0
4114,507,frame/28921_00398.png,28921,19929,398,233,54,93,109,256,96,291,98,270,113,,,,,0,1,5,,0
4114,507,frame/28892_00120.png,28892,17906,120,253.5,52.5,63,76.5,309.5714286,95.28571429,,,311.2,110.5,,1,1,1,0,1,5,4,0
4114,507,frame/28892_00180.png,28892,17907,180,328.5714286,54,67.42857143,83,385.1428571,100.4285714,,,386.1818182,114.0909091,,1,1,1,0,1,5,5,0
4114,507,frame/28892_00240.png,28892,17908,240,225.5714286,69.57142857,81.71428571,98.57142857,294.7777778,120.5555556,,,301.4166667,135.1666667,,1,1,1,0,1,5,4,0
4114,507,frame/28892_00330.png,28892,17910,330,227.4285714,47,81.85714286,109.2857143,283.9,102.4,304.875,105.75,298.7,122.4,30.0921,1,1,1,0,1,5,4,0
4114,507,frame/28894_00000.png,28894,17911,0,242,108,77,88,259,159,281,155,272,172,-8.44625,,,,1,1,5,,0
4114,507,frame/28894_00053.png,28894,17913,53,103.375,82.375,78.375,85,,,,,,,,1,0,1,1,1,5,0,
4114,507,frame/28894_00113.png,28894,17915,113,102,62.14285714,72,101,119.8,128.3,142.5555556,128.4444444,130.9,143.4,,1,1,1,0,1,5,5,0
4114,507,frame/28894_00173.png,28894,17917,173,152,75,74.28571429,98,169,124.8,193.5555556,126,178.1538462,140.7692308,,1,1,1,1,1,5,5,0
4114,507,frame/28894_00233.png,28894,17919,233,127.2857143,96.28571429,80.71428571,105.7142857,147,153.6666667,168.375,154.125,155.7272727,169.7272727,,1,1,1,1,1,5,4,0
4114,507,frame/28894_00293.png,28894,17921,293,116,62,57,79,132,105,152,105,141,115,,1,1,1,1,1,5,,
4114,507,frame/28894_00353.png,28894,17923,353,173,58,56,77,192.2222222,102.1111111,211.7142857,103.2857143,201.25,115.3333333,,1,1,1,0,1,5,4,0
4114,507,frame/28894_00413.png,28894,17925,413,136,73,60,76,146,109,165,109,155,120,,,,,0,1,5,,0
4114,507,frame/28894_00473.png,28894,17927,473,84,109,69,88,96,152,118,155,102,167,,1,1,1,0,1,5,4,
4114,507,frame/28894_00503.png,28894,17929,503,91.75,100,68.875,92.625,116.5,145.1,140,147.2222222,124.5384615,159.8461538,0,1,1,1,1,1,5,4,0
4115,96,img/492.jpg,492,23990,,238.0,6.85714285714286,114.857142857143,167.71428571428615,264.833333333333,88.5,312.142857142857,90.5714285714286,285.5,126,-6.83904,1,1,1,1,1,3,4,0
4115,96,img/4983.jpg,4983,24909,,757.0,113.0,162.0,173.0,785,200.8,811,214.5,781.923076923077,236,,1,1,1,1,1,3,3,0
4115,96,img/9473.jpg,9473,27710,,227.0,31.0,155.0,162.0,362.166666666667,129.333333333333,,,367.846153846154,160,,1,1,1,1,1,3,4,0
4115,96,img/498.jpg,498,27353,,383.333333333333,3.33333333333333,120.0,161.99999999999966,436,91.8,479.5,89.5,462.153846153846,121.230769230769,13.4318,1,1,1,1,1,3,4,0
4115,96,frame/28295_00060.png,28295,13918,60,126.0,43.0,177.0,237.0,188.2,188.4,252.857142857143,186.857142857143,224,233.454545454545,2.69576,1,1,1,1,1,3,4,0
4115,96,frame/28295_00120.png,28295,13919,120,140.857142857143,48.7142857142857,172.857142857143,230.2857142857143,226.166666666667,188.833333333333,288,182.4,260.916666666667,231.166666666667,25.5151,1,1,1,1,1,3,4,0
4115,96,frame/28295_00180.png,28295,13920,180,152.333333333333,48.0,171.99999999999997,230.0,241.6,184.8,300.571428571429,182.571428571429,274.166666666667,230.5,27.6934,1,1,1,1,1,3,5,0
4112,507,img/2930.jpg,2930,26131,,327.2857143,90.28571429,73.28571429,90.71428571,335.5384615,136.5384615,352.4545455,133.0909091,340.2307692,148.3846154,-26.4508,1,1,1,0,1,5,5,0
4112,507,img/2928.jpg,2928,25418,,786.5714286,255,80.57142857,102.7142857,811.8,311.6,837.1818182,310.4545455,822.9230769,327.2307692,-12.7288,1,1,1,1,1,5,4,0
4112,507,img/2924.jpg,2924,22708,,92,7.75,130.5,181,155.6,103.2,199.0909091,105,177.3076923,135.3076923,8.79276,1,1,1,1,1,5,5,0
4112,507,img/2937.jpg,2937,21794,,285.2857143,74.85714286,48.42857143,63.57142857,298.7777778,107.8888889,314.2857143,105.5714286,306.3846154,117.3076923,,0,1,1,1,1,5,4,0
4112,507,img/2927.jpg,2927,22072,,252.1428571,52.14285714,220,271.5714286,297.2,186.7,368.3333333,178.4444444,328.4615385,228.3076923,-6.66316,1,1,1,1,1,5,5,0
4112,507,img/2941.jpg,2941,27345,,233,64.28571429,33.71428571,41.71428571,252.6,88.4,261.8888889,88.22222222,258.3636364,95.27272727,,1,1,1,1,1,5,5,0
4112,507,img/2940.jpg,2940,25138,,851,255,381,513,991,483,1124,515,1039,583,8.12502,,,,0,1,5,,0
4112,507,img/2935.png,2935,24772,,524.6666667,115.6666667,103,106,544.3157895,168,565.5,167.3,547,185.6666667,-27.9957,1,1,1,1,1,5,5,0
4112,507,img/2932.jpg,2932,28737,,285.7142857,127,77.14285714,100,300.4,174,326.8,181.3,307.9166667,193.9166667,,1,1,1,0,1,5,5,0
4112,507,img/2925.jpg,2925,29164,,200,22,235.6666667,278.3333333,259.8181818,140.6363636,340,153.5,284.5,199.6666667,-5.03074,1,1,1,1,1,5,5,0
4112,507,img/2922.jpg,2922,23644,,226.4285714,115.2857143,131.2857143,158.4285714,296.2,187.5,337.2,185.2,321.1666667,211.1666667,17.9573,0,1,1,1,1,5,5,0
4112,507,img/2920.jpg,2920,22992,,20,8,73,89,28.6,56,46.72727273,51.90909091,33.61538462,66.23076923,-27.5998,1,1,1,0,1,5,5,0
4112,507,frame/28864_00000.png,28864,16317,0,192.3333333,49,124.3333333,138,219.1,118.2,258.5454545,129.5454545,229.0769231,148.3076923,-7.95816,1,0,1,1,1,5,5,0
4112,507,frame/28864_00060.png,28864,16318,60,189,49.33333333,115.3333333,154.6666667,220,141.6,260.875,148.875,235,167.8181818,-7.35626,1,0,1,1,1,5,4,0
4112,507,frame/28864_00120.png,28864,16319,120,192.5714286,48.28571429,122.1428571,152.7142857,226.8888889,141.8888889,268.1428571,148,242.8461538,168,-7.26515,1,0,1,1,1,5,5,0
4112,507,frame/28864_00180.png,28864,16320,180,195,38,120.7142857,149.7142857,219.4,115.7,260.6,124.6,232.1538462,141.0769231,-14.6702,1,0,1,1,1,5,5,0
4112,507,frame/28864_00240.png,28864,16321,240,189,46.85714286,122.7142857,153.1428571,222.625,142.375,262.625,149.25,237.6153846,166.5384615,,1,0,1,1,1,5,5,0
4112,507,frame/28864_00300.png,28864,16322,300,186.3333333,50.66666667,121.6666667,150,224.6666667,140.5555556,264.5,148.75,239.8333333,167.5833333,,1,0,1,1,1,5,4,0
4112,507,frame/28864_00360.png,28864,16323,360,191,47.28571429,128.8571429,162.4285714,224.9166667,142.4166667,266.5,149.625,238.6923077,166.6923077,0,1,0,1,1,1,5,4,0
4112,507,frame/28864_00402.png,28864,16324,402,194.5,70.625,104,119.625,219.6,143.8,258,150,234.9230769,170.1538462,,1,0,1,1,1,5,5,0
4112,507,frame/28864_00462.png,28864,16325,462,190.6666667,47,115.6666667,154,227,143.125,268.25,148.125,242.6923077,169.8461538,0,1,0,1,1,1,5,5,0
4112,507,frame/28864_00522.png,28864,16326,522,188.8571429,47.85714286,121.1428571,152.4285714,228.7,141.2,269.6666667,148.2222222,243.2307692,169.5384615,,1,0,1,1,1,5,5,0
4112,507,frame/28864_00582.png,28864,16327,582,190,50.375,119.625,151.625,226,145.8888889,265.8571429,153.2857143,242,173.7692308,7.91964,1,0,1,1,1,5,5,0
4112,507,frame/28864_00642.png,28864,16328,642,182,49.71428571,115.7142857,150.8571429,221,145.6666667,260.5,149.625,236.8461538,171.4615385,0,1,0,1,1,1,5,4,0
4112,507,frame/28889_00000.png,28889,5875,0,230,77,41.71428571,53,254.4,104,265.7142857,105.5714286,260.5,112.7,,1,1,1,0,1,5,5,2
4112,507,frame/28889_00060.png,28889,5876,60,186.5714286,56.28571429,142.1428571,178.4285714,242.2222222,164.8888889,292.2222222,168.3333333,264.5384615,197.3076923,8.95412,1,1,1,1,1,5,5,0
4112,507,frame/28889_00120.png,28889,5877,120,193.2857143,59,139.7142857,178.7142857,243.2727273,164.3636364,293.7,169.5,265,195.9166667,8.87329,1,1,1,1,1,5,4,0
4112,507,frame/28889_00180.png,28889,5878,180,203,56.57142857,137.2857143,177.4285714,242.8888889,163.2222222,294.6,170.8,264.3846154,195,0.0491194,1,1,1,1,1,5,,0
4112,507,frame/28889_00240.png,28889,5879,240,188.3333333,54.66666667,139.6666667,184.3333333,238.1111111,164.1111111,289.625,168.5,260.5454545,196.9090909,2.46486,1,1,1,1,1,5,5,0
4112,507,frame/28889_00300.png,28889,5880,300,199.3333333,50.33333333,139.6666667,174.3333333,241.1,144.5,257,177,256.7692308,178.3846154,-2.40998,1,1,1,1,1,5,,0
4112,507,frame/28889_00360.png,28889,5881,360,187,58,141,176,240,155,290,157,261,185,1.6831,1,1,1,1,1,5,,0
4112,507,frame/28889_00390.png,28889,5882,390,177.6666667,46,140.3333333,176.3333333,230.2,141.9,282.5,140.9,255.0833333,169.1666667,1.94395,1,1,1,1,1,5,5,0
4112,507,frame/28889_00450.png,28889,5883,450,187.5714286,56.57142857,141.1428571,184.4285714,235,166.8,286.2,172.3,256.3333333,199.9166667,1.73021,1,1,1,1,1,5,5,0
4112,507,frame/28889_00510.png,28889,5884,510,185.875,52.5,146.125,188.375,238.5555556,165.5555556,235,165,259.7692308,196.6923077,6.26112,1,1,1,1,1,5,5,0
4112,507,frame/28889_00570.png,28889,5885,570,185.4285714,48,135.7142857,172.1428571,249.1,137.9,299.5454545,134.6363636,278.9230769,166.3076923,18.5937,1,1,1,1,1,5,5,0
4112,507,frame/28889_00630.png,28889,5886,630,201.375,47,142.625,178.375,229.3636364,135.4545455,277.0909091,148.1818182,241.8571429,169.7857143,-3.84807,1,1,1,1,1,5,5,0
4112,507,frame/28889_00690.png,28889,5887,690,181.6666667,58,144.3333333,182.3333333,225,168.4,275.8,172.4,246.0833333,198.6666667,-1.56774,1,0,1,1,1,5,5,0
4112,507,frame/28889_00750.png,28889,5888,750,191.375,51,131.625,170.625,254.1666667,144.9166667,303.2,143.5,280.95,175.4,19.1121,1,1,1,1,1,5,5,0
4112,507,frame/28889_00810.png,28889,5889,810,194.3333333,60.66666667,141.3333333,184,243.5,179.125,294.625,184.375,264.8571429,208,6.43737,1,1,1,1,1,5,4,0
4112,507,frame/28889_00840.png,28889,5890,840,209.75,57,142.25,178,241.1818182,157.9090909,290.3333333,166.4444444,257.6923077,191.7692308,-0.640383,1,1,1,1,1,5,5,0
4112,507,frame/28889_00882.png,28889,5891,882,72,64,101.2857143,103.7142857,151,124.7,,,168.3636364,138.5454545,,1,1,0,1,1,5,5,
4112,507,frame/28889_00942.png,28889,5892,942,88,66,103,103,170,122,,,179,139,,,,,1,1,5,,0
4113,507,frame/28922_00060.png,28922,11457,60,94.28571429,41.28571429,86.42857143,93.71428571,167.1428571,94.57142857,,,171.7692308,109.1538462,,1,1,1,1,1,5,5,0
4113,507,frame/28922_00120.png,28922,11459,120,89.4,45,117,99.4,160.4285714,100,,,163.3333333,117.5,,1,1,1,1,1,5,5,0
4113,507,frame/28868_00060.png,28868,16316,60,158.1428571,31.42857143,133.8571429,166.8571429,241.6,124.5,281.8,137.3,257.1666667,155.8333333,,1,0,1,1,1,5,4,0
4113,507,frame/28885_00060.png,28885,17879,60,248.1428571,74.85714286,175.7142857,190,,,279.1666667,194.3333333,257.6923077,213.1538462,,1,1,1,0,1,5,4,0
4113,507,frame/28885_00120.png,28885,17880,120,237,167,110,116,,,,,,,,1,1,0,0,1,5,4,
4113,507,frame/28919_00000.png,28919,19918,0,120.2857143,52.57142857,146.8571429,134.4285714,183.25,100.125,,,189.2,114.6,,1,1,1,0,1,5,4,
4113,507,frame/28919_00060.png,28919,19919,60,100,64,72,73,,,,,169,108.7777778,,1,1,1,1,1,5,4,0
4113,507,frame/28869_00060.png,28869,21678,60,106.6,107.6,126.6,123.4,,,,,,,,1,0,0,0,1,5,0,
4113,507,frame/28869_00150.png,28869,21680,150,137.1428571,115.1428571,141.1428571,150.8571429,,,,,,,,1,1,1,0,1,5,,
4113,507,frame/28921_00000.png,28921,19922,0,236.3333333,47.33333333,102.6666667,111,252.5555556,95.33333333,280.25,98.5,260.2222222,110.5555556,,1,0,0,1,1,5,4,0
4113,507,frame/28921_00060.png,28921,19923,60,231.5714286,47.71428571,100.4285714,118,291.4285714,111.4285714,321.625,112.25,306.1538462,127.6923077,,1,0,1,0,1,5,5,0
4113,507,frame/28921_00120.png,28921,19924,120,236,47,99,113,,,287.0909091,109.6363636,268.5833333,125.5,,1,0,1,1,1,5,5,0
4113,507,frame/28921_00180.png,28921,19925,180,210.2857143,47.71428571,109.4285714,118,276.6,105,304.7777778,104.6666667,294.0769231,123.8461538,7.48372,1,0,1,0,1,5,4,0
4113,507,frame/28921_00240.png,28921,19926,240,235.1428571,47,106.1428571,113.4285714,258.4285714,99.14285714,285.3,104.1,,,,1,0,0,1,1,5,4,
4113,507,frame/28921_00300.png,28921,19927,300,242,47,99,118,,,285.2222222,117,264.9166667,134.5833333,,1,0,1,1,1,5,5,0
4113,507,frame/28921_00338.png,28921,19928,338,239,47,101,117,,,284.3333333,105,,,,,,,1,1,5,,0
4113,507,frame/28921_00398.png,28921,19929,398,233,54,93,109,256,96,291,98,270,113,,,,,0,1,5,,0
4113,507,frame/28892_00120.png,28892,17906,120,253.5,52.5,63,76.5,309.5714286,95.28571429,,,311.2,110.5,,1,1,1,0,1,5,4,0
4113,507,frame/28892_00180.png,28892,17907,180,328.5714286,54,67.42857143,83,385.1428571,100.4285714,,,386.1818182,114.0909091,,1,1,1,0,1,5,5,0
4113,507,frame/28892_00240.png,28892,17908,240,225.5714286,69.57142857,81.71428571,98.57142857,294.7777778,120.5555556,,,301.4166667,135.1666667,,1,1,1,0,1,5,4,0
4113,507,frame/28892_00330.png,28892,17910,330,227.4285714,47,81.85714286,109.2857143,283.9,102.4,304.875,105.75,298.7,122.4,30.0921,1,1,1,0,1,5,4,0
4113,507,frame/28894_00000.png,28894,17911,0,242,108,77,88,259,159,281,155,272,172,-8.44625,,,,1,1,5,,0
4113,507,frame/28894_00053.png,28894,17913,53,103.375,82.375,78.375,85,,,,,,,,1,0,1,1,1,5,0,
4113,507,frame/28894_00113.png,28894,17915,113,102,62.14285714,72,101,119.8,128.3,142.5555556,128.4444444,130.9,143.4,,1,1,1,0,1,5,5,0
4113,507,frame/28894_00173.png,28894,17917,173,152,75,74.28571429,98,169,124.8,193.5555556,126,178.1538462,140.7692308,,1,1,1,1,1,5,5,0
4113,507,frame/28894_00233.png,28894,17919,233,127.2857143,96.28571429,80.71428571,105.7142857,147,153.6666667,168.375,154.125,155.7272727,169.7272727,,1,1,1,1,1,5,4,0
4113,507,frame/28894_00293.png,28894,17921,293,116,62,57,79,132,105,152,105,141,115,,1,1,1,1,1,5,,
4113,507,frame/28894_00353.png,28894,17923,353,173,58,56,77,192.2222222,102.1111111,211.7142857,103.2857143,201.25,115.3333333,,1,1,1,0,1,5,4,0
4113,507,frame/28894_00413.png,28894,17925,413,136,73,60,76,146,109,165,109,155,120,,,,,0,1,5,,0
4113,507,frame/28894_00473.png,28894,17927,473,84,109,69,88,96,152,118,155,102,167,,1,1,1,0,1,5,4,
4113,507,frame/28894_00503.png,28894,17929,503,91.75,100,68.875,92.625,116.5,145.1,140,147.2222222,124.5384615,159.8461538,0,1,1,1,1,1,5,4,0
4110,507,frame/28892_00120.png,28892,17906,120,253.5,52.5,63,76.5,309.5714286,95.28571429,,,311.2,110.5,,1,1,1,0,1,5,4,0
4110,507,frame/28892_00180.png,28892,17907,180,328.5714286,54,67.42857143,83,385.1428571,100.4285714,,,386.1818182,114.0909091,,1,1,1,0,1,5,5,0
4110,507,frame/28892_00240.png,28892,17908,240,225.5714286,69.57142857,81.71428571,98.57142857,294.7777778,120.5555556,,,301.4166667,135.1666667,,1,1,1,0,1,5,4,0
4110,507,frame/28892_00330.png,28892,17910,330,227.4285714,47,81.85714286,109.2857143,283.9,102.4,304.875,105.75,298.7,122.4,30.0921,1,1,1,0,1,5,4,0
4111,507,frame/28894_00000.png,28894,17911,0,242,108,77,88,259,159,281,155,272,172,-8.44625,,,,1,1,5,,0
4111,507,frame/28894_00053.png,28894,17913,53,103.375,82.375,78.375,85,,,,,,,,1,0,1,1,1,5,0,
4111,507,frame/28894_00113.png,28894,17915,113,102,62.14285714,72,101,119.8,128.3,142.5555556,128.4444444,130.9,143.4,,1,1,1,0,1,5,5,0
4111,507,frame/28894_00173.png,28894,17917,173,152,75,74.28571429,98,169,124.8,193.5555556,126,178.1538462,140.7692308,,1,1,1,1,1,5,5,0
4111,507,frame/28894_00233.png,28894,17919,233,127.2857143,96.28571429,80.71428571,105.7142857,147,153.6666667,168.375,154.125,155.7272727,169.7272727,,1,1,1,1,1,5,4,0
4111,507,frame/28894_00293.png,28894,17921,293,116,62,57,79,132,105,152,105,141,115,,1,1,1,1,1,5,,
4111,507,frame/28894_00353.png,28894,17923,353,173,58,56,77,192.2222222,102.1111111,211.7142857,103.2857143,201.25,115.3333333,,1,1,1,0,1,5,4,0
4111,507,frame/28894_00413.png,28894,17925,413,136,73,60,76,146,109,165,109,155,120,,,,,0,1,5,,0
4111,507,frame/28894_00473.png,28894,17927,473,84,109,69,88,96,152,118,155,102,167,,1,1,1,0,1,5,4,
4111,507,frame/28894_00503.png,28894,17929,503,91.75,100,68.875,92.625,116.5,145.1,140,147.2222222,124.5384615,159.8461538,0,1,1,1,1,1,5,4,0
4118,96,img/497.jpg,497,24246,,726,246,93,104.4285714,738.8,300.6,757.7142857,306,742.1538462,323.2307692,,1,1,1,1,1,3,4,0
4119,96,img/11253.jpg,11253,25162,,53,1,353.625,433.125,138.2,179.4,284.2857143,179.2857143,205.9166667,302.25,-4.59868,1,1,1,1,1,3,4,0
5159,2225,img/11175.jpg,11175,22421,,383.8333333,365.5,192.5,215.8333333,522.8,489.8,561.2857143,500,551.8461538,530.5384615,28.7242,1,1,1,1,0,1,3,0
4069,527,img/4153.jpg,4153,28171,,92.7142857142857,28.8571428571429,414.14285714285734,409.7142857142861,,,159.428571428571,245.571428571429,121.666666666667,309,,1,1,1,1,1,4,4,0
4069,527,img/4155.jpg,4155,28372,,107.714285714286,45.2857142857143,225.857142857143,305.7142857142857,150.666666666667,209.666666666667,228.285714285714,212.285714285714,181.75,271.083333333333,-19.3539,1,1,1,0,1,4,5,0
4069,527,img/4173.jpg,4173,29585,,674,166,418,419,991,385,1053,362,1065,449,,1,1,1,1,1,4,4,0
4069,527,frame/28065_00000.png,28065,5559,0,65.0,32.0,18.0,25.5,,,,,,,,1,1,1,1,1,4,,0
4069,527,frame/28065_00060.png,28065,5561,60,61.1428571428571,20.1428571428571,43.99999999999989,56.0,83,53.8,94.6666666666667,52.5,90.2727272727273,61.6363636363636,,1,1,1,1,1,4,4,0
4069,527,frame/28065_00120.png,28065,5563,120,61.0,16.0,40.0,56.0,87.8333333333333,48,97,48.4,93.4166666666667,56.6666666666667,,1,1,1,1,1,4,4,0
4069,527,frame/28065_00180.png,28065,5565,180,57.0,52.0,42.0,54.0,,,,,,,,1,0,0,1,1,4,3,
4069,527,frame/28065_00240.png,28065,5567,240,64.0,66.0,33.6666666666667,48.666666666667,78.4,91.2,89.8,92.4,84.6666666666667,99.75,,1,1,1,1,1,4,4,0
4069,527,frame/29230_00060.png,29230,353,60,158.0,12.0,71.42857142857099,116.0,178.5,77.5,200.666666666667,74.1666666666667,188.538461538462,96,-23.2521,1,1,1,0,1,4,4,0
4069,527,frame/29230_00120.png,29230,354,120,157.333333333333,18.0,69.333333333334,116.0,181.166666666667,81.8333333333333,205.166666666667,77,193.769230769231,99.7692307692308,-6.02877,1,1,1,0,1,4,4,0
4069,527,frame/30296_00000.png,30296,16367,0,221.428571428571,185.0,48.857142857143,60.57142857142901,239.2,218.2,255.333333333333,217.5,247.769230769231,229.153846153846,-0.343511,1,1,1,1,1,4,4,0
4069,527,frame/30296_00060.png,30296,16368,60,226.0,191.0,43.66666666666703,58.666666666667,240.2,221.4,256.833333333333,220.5,249.076923076923,232.230769230769,,1,1,1,1,1,4,4,0
4069,527,frame/30296_00120.png,30296,16369,120,226.714285714286,188.0,45.28571428571399,53.28571428571399,241.5,214.5,258.142857142857,215,249.916666666667,225.666666666667,,1,1,1,1,1,4,4,0
4069,527,frame/30296_00180.png,30296,16370,180,226.714285714286,188.714285714286,44.28571428571399,57.28571428571399,242.8,217.2,259.5,217.666666666667,251.076923076923,227.846153846154,,1,1,1,1,1,4,4,0
4069,527,frame/30296_00210.png,30296,16371,210,227.166666666667,188.833333333333,44.833333333333,56.333333333334,243.4,217.4,256.333333333333,217.5,250.916666666667,228.166666666667,,1,1,1,1,1,4,4,0
4069,527,frame/30296_00270.png,30296,16372,270,226.0,186.0,46.71428571428601,59.28571428571399,242,216.833333333333,258.333333333333,218.333333333333,250.5,228.833333333333,8.86444,1,1,1,1,1,4,4,0
4069,527,frame/30296_00330.png,30296,16373,330,227.4,185.8,44.20000000000002,61.79999999999998,243.833333333333,218.666666666667,260.285714285714,220.142857142857,251.166666666667,229.666666666667,,1,1,1,1,1,4,4,0
4069,527,frame/30296_00390.png,30296,16374,390,226.0,186.0,48.0,59.333333333333,243.5,218.166666666667,259.666666666667,218.333333333333,251.214285714286,229.285714285714,1.02401,1,1,1,1,1,4,4,0
4069,527,frame/30296_00450.png,30296,16375,450,227.571428571429,187.0,45.42857142857099,60.0,243.833333333333,218.166666666667,259.857142857143,218.714285714286,251.333333333333,229.5,,1,1,1,1,1,4,5,0
4069,527,frame/30296_00510.png,30296,16376,510,228.0,187.285714285714,45.0,59.71428571428601,243.333333333333,218,259.5,218.833333333333,250.769230769231,230.384615384615,,1,1,1,1,1,4,4,0
