TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
5178,1395,img/7172.jpg,7172,24115,,286,51,28,40,,,295,69,292,76,,,,,1,0,3,,0
133,654,img/7338.jpg,7338,29953,,1244.33333333333,761.333333333333,250.33333333333985,261.66666666666697,1402.36363636364,910,1452.9,909.7,1437.15384615385,955.461538461538,33.4723,0,0,0,1,1,1,4,1
132,654,img/7325.jpg,7325,26350,,2964.0,817.0,437.0,474.0,,,3108.3,1082.7,3061.625,1151.875,,0,0,,1,1,1,4,1
131,654,img/4556.jpg,4556,26264,,878.75,301.875,131.375,143.375,946.222222222222,387.666666666667,977.25,385.875,963.666666666667,408.833333333333,9.13711,0,0,1,1,1,1,4,1
130,654,img/10897.jpg,10897,21774,,376.5,720.0,79.0,86.5,438.125,782.375,,,449.615384615385,790.923076923077,,0,0,0,1,1,1,4,1
137,654,img/7304.jpg,7304,30008,,858,88,759,946,1138,605,1364,627,1228,802,-2.32671,1,0,1,1,1,1,4,1
136,654,img/7342.jpg,7342,28032,,4030.4,1359.2,573.5999999999999,630.5999999999999,4123.875,1679.5,4212.7,1685.2,4144.83333333333,1798.16666666667,,1,0,1,1,1,1,4,1
135,654,img/7355.jpg,7355,22615,,1331.0,1367.0,144.79999999999995,156.20000000000005,1421.44444444444,1460.33333333333,1444.42857142857,1453.57142857143,1438.4,1480.6,,1,0,0,1,1,1,4,
3411,1809,img/9094.jpg,9094,22597,,48.2857142857143,40.0,90.4285714285717,90.714285714286,121.666666666667,85.1666666666667,,,130.4,97.9,,1,0,1,1,1,4,4,0
139,654,img/7336.jpg,7336,22067,,1592.0,615.0,780.0,850.0,1897.3,1074,2100.5,1063.1,1993,1242.18181818182,-2.67,1,0,1,1,1,1,4,1
138,654,img/7323.jpg,7323,24363,,2628,864,232,256,,,2684,984,2672,1048,,,,,1,1,1,,0
3418,1809,img/9089.jpg,9089,26026,,124.0,9.0,197.0,260.0,264,177.6,,,281.5,215.25,,1,0,1,1,1,4,4,0
3418,1809,img/9094.jpg,9094,22597,,48.2857142857143,40.0,90.4285714285717,90.714285714286,121.666666666667,85.1666666666667,,,130.4,97.9,,1,0,1,1,1,4,4,0
3418,1809,img/9096.jpg,9096,27269,,235.857142857143,36.1428571428571,190.857142857143,218.4285714285719,268.6,137.6,305,121.142857142857,298.333333333333,156.75,-17.1215,1,0,1,1,1,4,4,0
3418,1809,img/9097.jpg,9097,28832,,194.666666666667,44.0,58.666666666666,71.333333333333,216,81.6666666666667,235.666666666667,81.6666666666667,225.75,92.8333333333333,,0,0,1,1,1,4,5,0
3418,1809,img/9090.jpg,9090,26532,,101.833333333333,3.0,453.33333333333394,346.5,255.2,73.6,402.714285714286,111.285714285714,302.153846153846,188.538461538462,1.3851,0,0,0,1,1,4,,0
3418,1809,frame/30000_00000.png,30000,14972,0,599.875,35.0,253.5,346.25,655.833333333333,218.5,754,224.714285714286,696.25,287.166666666667,-11.9148,1,0,1,1,1,4,4,0
3418,1809,frame/30000_00060.png,30000,14973,60,580.0,60.5,255.0,330.0,637.8,232.6,735,231.166666666667,683.416666666667,293.166666666667,-10.7221,1,0,1,1,1,4,4,0
3418,1809,frame/30000_00120.png,30000,14974,120,596.0,58.1428571428571,256.0,344.8571428571429,655.4,230.8,752,231.571428571429,697.75,292.083333333333,-11.4349,1,0,1,1,1,4,4,0
3418,1809,frame/30000_00180.png,30000,14975,180,565.142857142857,64.0,261.428571428572,326.0,622.2,224.6,709.714285714286,203.285714285714,667.153846153846,274.230769230769,-6.37908,1,0,1,1,1,4,4,0
3418,1809,frame/30000_00240.png,30000,14976,240,571.142857142857,60.5714285714286,254.285714285714,330.8571428571424,,,697.142857142857,208,648.692307692308,271.076923076923,-18.5521,1,0,1,1,1,4,4,0
3418,1809,frame/30000_00300.png,30000,14977,300,564.285714285714,57.0,256.857142857143,345.0,601.6,242.6,687.142857142857,232.714285714286,641.307692307692,303.615384615385,-24.8083,1,0,1,1,1,4,4,0
3418,1809,frame/30000_00360.png,30000,14978,360,555.142857142857,65.5714285714286,253.142857142857,330.1428571428574,591.8,241,676,220.2,631.615384615385,286.076923076923,-20.6818,1,0,1,1,1,4,,0
3418,1809,frame/30000_00375.png,30000,14979,375,558.571428571429,62.8571428571429,253.571428571428,345.0000000000001,601.833333333333,244.833333333333,682.571428571429,230,638.230769230769,298.923076923077,-24.7108,1,0,1,1,1,4,4,0
3418,1809,frame/30000_00435.png,30000,14980,435,561.333333333333,57.0,261.66666666666697,346.666666666667,616.5,220,709.714285714286,218.714285714286,655.153846153846,282.538461538462,-15.7634,1,0,1,1,1,4,5,0
3418,1809,frame/30000_00495.png,30000,14981,495,582.333333333333,65.5,248.83333333333394,302.833333333333,623.833333333333,214.5,705.571428571429,196.285714285714,658.916666666667,256.166666666667,-19.4563,1,0,1,1,1,4,5,0
3418,1809,frame/30000_00555.png,30000,14982,555,581.142857142857,75.8571428571429,274.428571428572,329.4285714285711,621.833333333333,233,702,214.5,657.166666666667,284.416666666667,-25.9959,1,0,1,1,1,4,4,0
3418,1809,frame/30000_00615.png,30000,14983,615,553.5,71.5,260.5,309.5,587.5,224.5,667.857142857143,207,617.076923076923,273.461538461538,-30.5128,1,0,1,1,1,4,4,0
3418,1809,frame/30000_00675.png,30000,14984,675,539.0,72.2857142857143,261.714285714286,315.99999999999966,581.2,231,661.142857142857,204.857142857143,616.384615384615,269.692307692308,-27.3081,1,0,1,1,1,4,4,0
4480,1396,img/7174.jpg,7174,27842,,311.166666666667,36.5,68.16666666666595,76.166666666667,333,82.8333333333333,347.571428571429,79,341.384615384615,92,-20.8755,1,1,1,1,1,4,3,3
4480,1396,img/7200.jpg,7200,28597,,196.0,115.571428571429,147.857142857143,204.428571428571,220.2,233,256.142857142857,232.714285714286,233.75,261.75,-30.4158,1,1,0,0,1,4,3,3
4480,1396,img/7177.jpg,7177,30050,,53.0,129.0,42.400000000000006,45.80000000000001,85.2,153.8,,,90.4545454545455,160.636363636364,,1,1,1,1,1,4,3,3
4481,1396,frame/29710_00000.png,29710,12925,0,240.5,1.0,78.0,147.833333333333,288.2,53,,,295.583333333333,104.166666666667,,0,1,1,1,1,4,2,3
4481,1396,frame/29710_00060.png,29710,12926,60,140.0,29.0,66.57142857142901,96.0,159.333333333333,73.6666666666667,186.333333333333,75.6666666666667,169.076923076923,91.3846153846154,-2.53953,1,1,1,1,1,4,3,3
4481,1396,frame/29710_00120.png,29710,12927,120,120.714285714286,41.4285714285714,73.285714285714,112.2857142857146,142.6,102.4,168,103.166666666667,154,122.545454545455,-6.86251,1,1,1,1,1,4,3,3
4481,1396,frame/29710_00180.png,29710,12928,180,106.857142857143,27.1428571428571,65.857142857143,90.4285714285719,126.166666666667,73.3333333333333,150.571428571429,68.2857142857143,138.230769230769,85.3076923076923,-9.41851,1,1,1,1,1,4,3,3
4481,1396,frame/29710_00200.png,29710,12929,200,112.0,37.7142857142857,65.0,97.2857142857143,131.4,86.8,157,85.1428571428571,143.5,102.666666666667,-2.8852,1,1,1,1,1,4,,3
4481,1396,frame/29710_00260.png,29710,12930,260,104.285714285714,32.5714285714286,79.857142857143,104.5714285714284,120.6,81,141.142857142857,84.7142857142857,123.75,101.916666666667,-23.5496,1,1,1,1,1,4,3,3
4481,1396,frame/29732_00000.png,29732,2093,0,104.0,28.7142857142857,83.142857142857,109.00000000000031,133.2,88.8,160.857142857143,85.7142857142857,147.153846153846,104,-4.27594,1,1,1,1,1,4,3,3
4481,1396,frame/29732_00058.png,29732,2094,58,100.0,32.0,76.0,104.714285714286,127.166666666667,87.8333333333333,155.857142857143,87.4285714285714,141.6,103.8,-1.71855,1,1,1,1,1,4,3,3
4481,1396,frame/29732_00118.png,29732,2095,118,106.666666666667,30.0,83.333333333333,112.333333333333,136,94.2,163.666666666667,95.1666666666667,147.25,113.583333333333,-1.81686,1,1,1,1,1,4,2,3
4481,1396,frame/29732_00178.png,29732,2096,178,101.333333333333,30.0,84.0,108.0,133,88,159.428571428571,85.5714285714286,148.230769230769,105.692307692308,-2.64325,1,1,1,1,1,4,3,3
4481,1396,frame/29732_00238.png,29732,2097,238,119.428571428571,26.1428571428571,85.428571428572,113.9999999999999,154.2,86,180.714285714286,92.8571428571429,165.083333333333,108.25,7.03933,1,1,1,1,1,4,3,3
4481,1396,frame/29732_00270.png,29732,2098,270,102.571428571429,32.0,82.571428571428,108.714285714286,130.4,87.2,158.571428571429,86.7142857142857,144.153846153846,105.230769230769,-2.59403,1,1,1,1,1,4,3,3
4481,1396,frame/29732_00330.png,29732,2099,330,103.428571428571,28.1428571428571,80.285714285715,105.8571428571429,128.166666666667,85.5,155.857142857143,84.1428571428571,140.25,103.583333333333,-7.79347,1,1,1,1,1,4,3,3
4481,1396,frame/29732_00390.png,29732,2100,390,96.0,23.0,81.0,108.0,124,82.2,149,80.125,135.153846153846,96.1538461538462,-6.86687,1,1,1,1,1,4,3,3
4481,1396,frame/29732_00450.png,29732,2101,450,98.5714285714286,24.7142857142857,84.7142857142854,112.00000000000031,125.8,88.8,153.8,86.8,138.615384615385,104.923076923077,-4.55146,1,1,1,1,1,4,3,3
4481,1396,frame/29732_00510.png,29732,2102,510,102.0,29.7142857142857,81.285714285714,109.2857142857143,128.333333333333,89.1666666666667,156,85.8571428571429,141.666666666667,104.75,-6.76859,1,1,1,1,1,4,3,3
4481,1396,frame/29732_00570.png,29732,2103,570,116.0,24.4285714285714,80.0,109.14285714285761,141,82.5,168.285714285714,87.7142857142857,149.75,102.5,-2.68765,1,1,1,1,1,4,3,3
4481,1396,frame/29732_00630.png,29732,2104,630,120.0,25.8571428571429,79.142857142857,110.8571428571431,151,84,177.571428571429,92.2857142857143,160,103.166666666667,14.8803,1,1,1,1,1,4,3,3
4481,1396,frame/29732_00690.png,29732,2105,690,132.0,25.2857142857143,77.0,111.99999999999969,162.2,83,189.428571428571,89.8571428571429,173.272727272727,103.272727272727,6.61834,1,1,1,1,1,4,3,3
4481,1396,frame/29731_00060.png,29731,16779,60,355.0,158.0,365.0,257.666666666667,507,298.4,611.428571428571,274.857142857143,586.875,329.8125,11.2606,1,1,0,1,1,4,3,3
4481,1396,frame/29731_00120.png,29731,16780,120,278.0,130.0,374.0,278.0,436,280.8,540.333333333333,258.666666666667,506.153846153846,314.384615384615,4.52809,1,1,0,1,1,4,3,3
4481,1396,frame/29731_00180.png,29731,16781,180,262.0,135.0,387.33333333333303,282.333333333333,419.857142857143,286.857142857143,526.666666666667,267.166666666667,487.923076923077,322.230769230769,9.19582,1,1,0,1,1,4,3,3
4481,1396,frame/29731_00240.png,29731,16782,240,308.75,135.375,358.5,264.0,448.4,279.2,554.777777777778,261.222222222222,516.307692307692,318,-1.67589,1,1,0,1,1,4,3,3
4481,1396,frame/29730_00031.png,29730,16773,31,296.5,100.666666666667,142.83333333333297,175.333333333333,330.166666666667,208,364.142857142857,207.714285714286,347.384615384615,236.461538461538,-26.9345,1,1,1,1,1,4,3,3
4481,1396,frame/29730_00091.png,29730,16775,91,411.285714285714,158.857142857143,142.857142857143,177.571428571428,508.8,267.8,,,519.75,296,,1,1,1,1,1,4,3,3
4481,1396,frame/29730_00121.png,29730,16777,121,472.0,144.0,67.0,80.0,492.833333333333,193.833333333333,509.666666666667,192,500.818181818182,204.636363636364,-9.0092,1,1,1,1,1,4,3,0
4481,1396,frame/28497_00060.png,28497,18541,60,406.166666666667,170.833333333333,250.166666666666,206.33333333333402,542,319.6,605,320,576,351,,1,1,1,1,1,4,3,3
4481,1396,frame/28497_00120.png,28497,18543,120,184.666666666667,119.666666666667,268.33333333333303,215.333333333333,335,239,402.2,228.6,398,261.384615384615,24.5952,1,1,1,1,1,4,3,3
4481,1396,frame/28497_00180.png,28497,18545,180,169.571428571429,173.714285714286,301.857142857142,180.857142857143,394,272.2,,,449.538461538462,283.153846153846,,1,1,1,1,1,4,3,3
4481,1396,frame/28497_00240.png,28497,18547,240,160.857142857143,168.857142857143,287.714285714286,194.571428571428,395,282.25,,,438.944444444444,303.166666666667,,1,1,1,1,1,4,3,3
4481,1396,frame/28497_00300.png,28497,18549,300,201.666666666667,207.333333333333,278.33333333333303,196.99999999999997,423.6,332,,,460.666666666667,356,,1,1,1,1,1,4,3,3
4481,1396,frame/28497_00360.png,28497,18551,360,203.571428571429,203.571428571429,283.857142857142,201.142857142857,431.4,321,,,470.384615384615,346.307692307692,,1,0,1,1,1,4,3,3
4481,1396,frame/28497_00375.png,28497,18553,375,179.714285714286,196.142857142857,304.857142857143,199.857142857143,416.833333333333,309.333333333333,,,467.692307692308,325.846153846154,,1,1,1,1,1,4,3,3
4481,1396,frame/28497_00435.png,28497,18555,435,190.0,139.0,290.333333333333,188.0,421.4,244.2,,,467.416666666667,262.75,,1,0,1,1,1,4,3,3
4481,1396,frame/28497_00495.png,28497,18557,495,278.0,136.0,237.0,210.0,385.6,251.6,457.571428571429,259.428571428571,418.538461538462,289.692307692308,,1,1,1,1,1,4,3,3
4481,1396,frame/28497_00555.png,28497,18559,555,239.142857142857,178.0,242.142857142857,203.0,377.333333333333,290,445.571428571429,286.714285714286,426.846153846154,321.076923076923,19.1356,1,1,1,1,1,4,3,3
4481,1396,frame/28497_00615.png,28497,18561,615,308.571428571429,168.0,271.285714285714,200.0,524.4,288.2,,,563.25,316.166666666667,,1,1,1,1,1,4,3,3
4481,1396,frame/28497_00675.png,28497,18563,675,228.142857142857,166.428571428571,276.428571428572,184.857142857143,441.666666666667,268.666666666667,,,491.5,289.25,,1,1,1,1,1,4,3,3
4481,1396,frame/28497_00735.png,28497,18565,735,233.714285714286,156.857142857143,265.285714285714,205.714285714286,410.833333333333,270.833333333333,474.4,272,462.5,300.166666666667,32.7189,0,1,1,1,1,4,3,3
4481,1396,frame/28497_00750.png,28497,18567,750,220.333333333333,161.333333333333,277.0,200.99999999999997,435,272,,,480,298.272727272727,,1,1,1,1,1,4,3,3
4482,1396,img/7174.jpg,7174,27842,,311.166666666667,36.5,68.16666666666595,76.166666666667,333,82.8333333333333,347.571428571429,79,341.384615384615,92,-20.8755,1,1,1,1,1,4,3,3
4482,1396,img/7200.jpg,7200,28597,,196.0,115.571428571429,147.857142857143,204.428571428571,220.2,233,256.142857142857,232.714285714286,233.75,261.75,-30.4158,1,1,0,0,1,4,3,3
4482,1396,img/7177.jpg,7177,30050,,53.0,129.0,42.400000000000006,45.80000000000001,85.2,153.8,,,90.4545454545455,160.636363636364,,1,1,1,1,1,4,3,3
4482,1396,frame/29710_00000.png,29710,12925,0,240.5,1.0,78.0,147.833333333333,288.2,53,,,295.583333333333,104.166666666667,,0,1,1,1,1,4,2,3
4482,1396,frame/29710_00060.png,29710,12926,60,140.0,29.0,66.57142857142901,96.0,159.333333333333,73.6666666666667,186.333333333333,75.6666666666667,169.076923076923,91.3846153846154,-2.53953,1,1,1,1,1,4,3,3
4482,1396,frame/29710_00120.png,29710,12927,120,120.714285714286,41.4285714285714,73.285714285714,112.2857142857146,142.6,102.4,168,103.166666666667,154,122.545454545455,-6.86251,1,1,1,1,1,4,3,3
4482,1396,frame/29710_00180.png,29710,12928,180,106.857142857143,27.1428571428571,65.857142857143,90.4285714285719,126.166666666667,73.3333333333333,150.571428571429,68.2857142857143,138.230769230769,85.3076923076923,-9.41851,1,1,1,1,1,4,3,3
4482,1396,frame/29710_00200.png,29710,12929,200,112.0,37.7142857142857,65.0,97.2857142857143,131.4,86.8,157,85.1428571428571,143.5,102.666666666667,-2.8852,1,1,1,1,1,4,,3
4482,1396,frame/29710_00260.png,29710,12930,260,104.285714285714,32.5714285714286,79.857142857143,104.5714285714284,120.6,81,141.142857142857,84.7142857142857,123.75,101.916666666667,-23.5496,1,1,1,1,1,4,3,3
4482,1396,frame/29732_00000.png,29732,2093,0,104.0,28.7142857142857,83.142857142857,109.00000000000031,133.2,88.8,160.857142857143,85.7142857142857,147.153846153846,104,-4.27594,1,1,1,1,1,4,3,3
4482,1396,frame/29732_00058.png,29732,2094,58,100.0,32.0,76.0,104.714285714286,127.166666666667,87.8333333333333,155.857142857143,87.4285714285714,141.6,103.8,-1.71855,1,1,1,1,1,4,3,3
4482,1396,frame/29732_00118.png,29732,2095,118,106.666666666667,30.0,83.333333333333,112.333333333333,136,94.2,163.666666666667,95.1666666666667,147.25,113.583333333333,-1.81686,1,1,1,1,1,4,2,3
4482,1396,frame/29732_00178.png,29732,2096,178,101.333333333333,30.0,84.0,108.0,133,88,159.428571428571,85.5714285714286,148.230769230769,105.692307692308,-2.64325,1,1,1,1,1,4,3,3
4482,1396,frame/29732_00238.png,29732,2097,238,119.428571428571,26.1428571428571,85.428571428572,113.9999999999999,154.2,86,180.714285714286,92.8571428571429,165.083333333333,108.25,7.03933,1,1,1,1,1,4,3,3
4482,1396,frame/29732_00270.png,29732,2098,270,102.571428571429,32.0,82.571428571428,108.714285714286,130.4,87.2,158.571428571429,86.7142857142857,144.153846153846,105.230769230769,-2.59403,1,1,1,1,1,4,3,3
4482,1396,frame/29732_00330.png,29732,2099,330,103.428571428571,28.1428571428571,80.285714285715,105.8571428571429,128.166666666667,85.5,155.857142857143,84.1428571428571,140.25,103.583333333333,-7.79347,1,1,1,1,1,4,3,3
4482,1396,frame/29732_00390.png,29732,2100,390,96.0,23.0,81.0,108.0,124,82.2,149,80.125,135.153846153846,96.1538461538462,-6.86687,1,1,1,1,1,4,3,3
4482,1396,frame/29732_00450.png,29732,2101,450,98.5714285714286,24.7142857142857,84.7142857142854,112.00000000000031,125.8,88.8,153.8,86.8,138.615384615385,104.923076923077,-4.55146,1,1,1,1,1,4,3,3
4482,1396,frame/29732_00510.png,29732,2102,510,102.0,29.7142857142857,81.285714285714,109.2857142857143,128.333333333333,89.1666666666667,156,85.8571428571429,141.666666666667,104.75,-6.76859,1,1,1,1,1,4,3,3
4482,1396,frame/29732_00570.png,29732,2103,570,116.0,24.4285714285714,80.0,109.14285714285761,141,82.5,168.285714285714,87.7142857142857,149.75,102.5,-2.68765,1,1,1,1,1,4,3,3
4482,1396,frame/29732_00630.png,29732,2104,630,120.0,25.8571428571429,79.142857142857,110.8571428571431,151,84,177.571428571429,92.2857142857143,160,103.166666666667,14.8803,1,1,1,1,1,4,3,3
4482,1396,frame/29732_00690.png,29732,2105,690,132.0,25.2857142857143,77.0,111.99999999999969,162.2,83,189.428571428571,89.8571428571429,173.272727272727,103.272727272727,6.61834,1,1,1,1,1,4,3,3
4482,1396,frame/29731_00060.png,29731,16779,60,355.0,158.0,365.0,257.666666666667,507,298.4,611.428571428571,274.857142857143,586.875,329.8125,11.2606,1,1,0,1,1,4,3,3
4482,1396,frame/29731_00120.png,29731,16780,120,278.0,130.0,374.0,278.0,436,280.8,540.333333333333,258.666666666667,506.153846153846,314.384615384615,4.52809,1,1,0,1,1,4,3,3
4482,1396,frame/29731_00180.png,29731,16781,180,262.0,135.0,387.33333333333303,282.333333333333,419.857142857143,286.857142857143,526.666666666667,267.166666666667,487.923076923077,322.230769230769,9.19582,1,1,0,1,1,4,3,3
4482,1396,frame/29731_00240.png,29731,16782,240,308.75,135.375,358.5,264.0,448.4,279.2,554.777777777778,261.222222222222,516.307692307692,318,-1.67589,1,1,0,1,1,4,3,3
4482,1396,frame/29730_00031.png,29730,16773,31,296.5,100.666666666667,142.83333333333297,175.333333333333,330.166666666667,208,364.142857142857,207.714285714286,347.384615384615,236.461538461538,-26.9345,1,1,1,1,1,4,3,3
4482,1396,frame/29730_00091.png,29730,16775,91,411.285714285714,158.857142857143,142.857142857143,177.571428571428,508.8,267.8,,,519.75,296,,1,1,1,1,1,4,3,3
4482,1396,frame/29730_00121.png,29730,16777,121,472.0,144.0,67.0,80.0,492.833333333333,193.833333333333,509.666666666667,192,500.818181818182,204.636363636364,-9.0092,1,1,1,1,1,4,3,0
4482,1396,frame/28497_00060.png,28497,18541,60,406.166666666667,170.833333333333,250.166666666666,206.33333333333402,542,319.6,605,320,576,351,,1,1,1,1,1,4,3,3
4482,1396,frame/28497_00120.png,28497,18543,120,184.666666666667,119.666666666667,268.33333333333303,215.333333333333,335,239,402.2,228.6,398,261.384615384615,24.5952,1,1,1,1,1,4,3,3
4482,1396,frame/28497_00180.png,28497,18545,180,169.571428571429,173.714285714286,301.857142857142,180.857142857143,394,272.2,,,449.538461538462,283.153846153846,,1,1,1,1,1,4,3,3
4482,1396,frame/28497_00240.png,28497,18547,240,160.857142857143,168.857142857143,287.714285714286,194.571428571428,395,282.25,,,438.944444444444,303.166666666667,,1,1,1,1,1,4,3,3
4482,1396,frame/28497_00300.png,28497,18549,300,201.666666666667,207.333333333333,278.33333333333303,196.99999999999997,423.6,332,,,460.666666666667,356,,1,1,1,1,1,4,3,3
4482,1396,frame/28497_00360.png,28497,18551,360,203.571428571429,203.571428571429,283.857142857142,201.142857142857,431.4,321,,,470.384615384615,346.307692307692,,1,0,1,1,1,4,3,3
4482,1396,frame/28497_00375.png,28497,18553,375,179.714285714286,196.142857142857,304.857142857143,199.857142857143,416.833333333333,309.333333333333,,,467.692307692308,325.846153846154,,1,1,1,1,1,4,3,3
4482,1396,frame/28497_00435.png,28497,18555,435,190.0,139.0,290.333333333333,188.0,421.4,244.2,,,467.416666666667,262.75,,1,0,1,1,1,4,3,3
4482,1396,frame/28497_00495.png,28497,18557,495,278.0,136.0,237.0,210.0,385.6,251.6,457.571428571429,259.428571428571,418.538461538462,289.692307692308,,1,1,1,1,1,4,3,3
4482,1396,frame/28497_00555.png,28497,18559,555,239.142857142857,178.0,242.142857142857,203.0,377.333333333333,290,445.571428571429,286.714285714286,426.846153846154,321.076923076923,19.1356,1,1,1,1,1,4,3,3
4482,1396,frame/28497_00615.png,28497,18561,615,308.571428571429,168.0,271.285714285714,200.0,524.4,288.2,,,563.25,316.166666666667,,1,1,1,1,1,4,3,3
4482,1396,frame/28497_00675.png,28497,18563,675,228.142857142857,166.428571428571,276.428571428572,184.857142857143,441.666666666667,268.666666666667,,,491.5,289.25,,1,1,1,1,1,4,3,3
4482,1396,frame/28497_00735.png,28497,18565,735,233.714285714286,156.857142857143,265.285714285714,205.714285714286,410.833333333333,270.833333333333,474.4,272,462.5,300.166666666667,32.7189,0,1,1,1,1,4,3,3
4482,1396,frame/28497_00750.png,28497,18567,750,220.333333333333,161.333333333333,277.0,200.99999999999997,435,272,,,480,298.272727272727,,1,1,1,1,1,4,3,3
2907,1879,img/33173.jpg,33173,47083,,2084.0,665.0,760.0,826.0,2189,1025.25,2317.2,994.6,,,,0,0,1,1,1,1,4,0
2906,1879,img/9356.jpg,9356,24612,,196.166666666667,23.1666666666667,61.833333333333,64.6666666666666,212.6,51,231.428571428571,46.5714285714286,223.166666666667,60.75,-15.3051,1,0,1,1,1,1,4,0
2905,1879,img/33175.jpg,33175,47085,,779,851,466,509,867.4,1056.2,1010.2,1076.2,,,-16.986,0,0,1,1,1,1,4,0
2905,1879,img/33176.jpg,33176,47086,,1829,683,459,491,1925.6,925.8,2056.6,891.8,,,,0,1,1,0,1,1,,0
2905,1879,frame/33227_00000.png,33227,47137,0,313,52,199,238,365.1666667,151.6666667,439.6666667,145,,,-2.86353,1,0,1,1,1,1,4,0
2905,1879,frame/33227_00060.png,33227,47142,60,320,42,202,257,368.6,147.6,443.2,145.4,,,-5.29643,1,0,1,1,1,1,4,0
2905,1879,frame/33227_00120.png,33227,47145,120,306,45,216,242,351.1666667,144.1666667,420,141,,,-9.82258,1,0,1,1,1,1,4,0
2905,1879,frame/33227_00180.png,33227,47138,180,322,53,189,232,363.3333333,140.8333333,437.3333333,141.5,395,192.2,-5.86331,1,0,1,1,1,1,4,0
2905,1879,frame/33227_00240.png,33227,47146,240,322,17,242,287,366.2,138.4,450.8,141.8,,,,1,0,1,1,1,1,4,0
2905,1879,frame/33227_00300.png,33227,47139,300,309,14,260,291,360.8,136.4,447.8,134,,,-10.4715,1,0,1,1,1,1,4,0
2905,1879,frame/33227_00360.png,33227,47147,360,323,22,236,271,362.2,131,448.3333333,132.6666667,394.2,194.8,-15.0763,1,0,1,1,1,1,4,0
2905,1879,frame/33227_00420.png,33227,47140,420,310,24,249,286,363.6,133.4,445.8,133.4,,,-14.3482,1,0,1,1,1,1,4,0
2905,1879,frame/33227_00450.png,33227,47148,450,319,18,240,269,366.6666667,130,454.6,129.4,,,-11.7114,1,0,1,1,1,1,,0
2905,1879,frame/33227_00510.png,33227,47141,510,298,25,270,320,355.8,150.6,453,151,,,-8.42254,1,0,1,1,1,1,4,0
2905,1879,frame/33227_00570.png,33227,47149,570,298,13,263,313,344,137.2,443.6666667,130.8333333,,,-13.622,1,0,1,1,1,1,4,0
2905,1879,frame/33227_00630.png,33227,47150,630,293,6,269,317,344,134.5,437,131,,,-11.7653,1,0,1,1,1,1,4,0
2905,1879,frame/33227_00690.png,33227,47143,690,312,8,261,303,360.6,131.6,461.3333333,132.3333333,,,-12.2917,1,0,1,1,1,1,5,0
2905,1879,frame/33227_00750.png,33227,47151,750,302,16,256,324,351,152.4,448.875,151.875,389.2,224.6,-8.65305,1,0,1,1,1,1,4,0
2905,1879,frame/33227_00810.png,33227,47144,810,301,10,265,310,357,134.6666667,453.1666667,137.6666667,,,-13.6177,1,0,1,1,1,1,5,0
2905,1879,frame/33227_00870.png,33227,47152,870,297,13,264,311,363.6666667,144.1666667,464.6,142,,,-6.68943,1,0,1,1,1,1,4,0
2905,1879,frame/33229_00255.png,33229,47199,255,307,13,59,70,315,46.25,328.8,47.8,,,-31.259,1,0,1,1,1,1,4,0
2905,1879,frame/33229_00315.png,33229,47205,315,315,12,57,67,341.5,42.66666667,359.8,45.6,,,6.49716,1,0,1,1,1,1,4,0
2905,1879,frame/33229_00375.png,33229,47211,375,316,14,54,67,341.6,43.8,360.8,45.6,,,13.0048,1,0,1,1,1,1,4,0
2905,1879,frame/33229_00435.png,33229,47229,435,306,15,57,71,312.6,49.8,327.5,52.25,,,-26.4401,1,0,1,1,1,1,4,0
2905,1879,frame/33229_00495.png,33229,47230,495,300,18,62,71,311,54.16666667,325.1428571,56,,,,1,0,1,1,1,1,5,0
2905,1879,frame/33229_00555.png,33229,47221,555,311,16,56,68,320.3333333,47.16666667,336.2,51.6,,,-34.78,1,0,1,1,1,1,5,0
2905,1879,frame/33229_00615.png,33229,47222,615,282,12,59,71,293.4,48.2,311,49.8,301.3333333,62,-21.926,1,0,1,1,1,1,4,0
2905,1879,frame/33229_00630.png,33229,47232,630,310,16,63,69,321.8,50.6,337.75,54.5,,,-21.6157,1,0,1,1,1,1,4,0
2905,1879,frame/33229_00690.png,33229,47223,690,314,13,56,74,322.6666667,52,338.6,55.8,,,-22.9783,1,0,1,1,1,1,4,0
2905,1879,frame/33229_00750.png,33229,47233,750,299,16,56,70,306.2,50,321,50.6,313.2,63.4,-22.9703,1,0,1,1,1,1,4,0
2905,1879,frame/33229_00810.png,33229,47224,810,303,14,57,71,311.6,48.6,327.8,50.6,,,-23.6693,1,0,1,1,1,1,4,0
2905,1879,frame/33229_00870.png,33229,47234,870,305,14,53,67,310.6,46.6,325.4,48.8,,,-21.5257,1,0,1,1,1,1,5,0
2905,1879,frame/33229_00930.png,33229,47225,930,306,15,54,68,312.5,47,325.4,49.4,315.8,60.8,-24.912,1,0,1,1,1,1,5,0
2905,1879,frame/33229_00990.png,33229,47235,990,307,16,54,70,315.4,45.8,330.8,50.4,,,-26.7247,1,0,1,1,1,1,5,0
