TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
5793,746,frame/29603_00260.png,29603,16574,260,106.857142857143,21.4285714285714,94.285714285714,121.5714285714286,130.5,94.2,162.2,94.9,144,117.307692307692,-17.2987,0,1,1,1,0,1,,0
5793,746,frame/29603_00280.png,29603,16575,280,104.0,24.0,97.0,123.42857142857099,133.222222222222,96.3333333333333,164.545454545455,96.5454545454545,147,118.461538461538,-8.91537,1,1,1,1,0,1,,0
5793,746,frame/29603_00300.png,29603,16576,300,96.0,24.5714285714286,102.857142857143,122.85714285714239,125.555555555556,103,156.7,102,140.076923076923,124.153846153846,-20.6319,0,1,1,1,0,1,2,0
5793,746,frame/29603_00320.png,29603,16577,320,100.571428571429,15.1428571428571,96.14285714285701,114.2857142857139,140.8,73.4,173.111111111111,74.2222222222222,158.692307692308,92.5384615384615,2.95042,1,1,1,1,0,1,,0
5793,746,frame/29603_00340.png,29603,16578,340,107.333333333333,16.0,96.333333333334,118.0,149.8,86.6,180,87,166.538461538462,106.461538461538,5.56258,0,1,1,1,0,1,3,0
5793,746,frame/29603_00480.png,29603,16585,480,93.4285714285714,22.0,97.14285714285761,116.0,138.2,90.5,169.5,89.5,156.307692307692,113.384615384615,16.5772,0,1,1,1,0,1,3,0
5793,746,frame/29603_00500.png,29603,16586,500,93.8571428571429,25.1428571428571,96.57142857142809,122.8571428571429,149.7,97.2,180.363636363636,94.5454545454545,169.615384615385,116.076923076923,20.1729,0,1,1,1,0,1,3,0
5793,746,frame/29603_00520.png,29603,16587,520,93.7142857142857,24.0,96.2857142857143,124.57142857142901,149.545454545455,99.2727272727273,179,98.1,168.444444444444,119,25.6599,0,1,0,1,0,1,2,0
5793,746,frame/29603_00540.png,29603,16588,540,92.2857142857143,20.0,99.14285714285668,121.285714285714,133.1,89.8,164.909090909091,88.7272727272727,152,109.454545454545,-6.37072,0,1,0,1,0,1,3,0
5793,746,frame/29603_00560.png,29603,16589,560,100.333333333333,48.0,96.666666666667,116.333333333333,141.3,122.4,173.7,121,157.25,143.416666666667,8.10673,0,1,1,1,0,1,,0
5793,746,frame/29603_00580.png,29603,16590,580,96.0,21.0,95.142857142857,117.0,133.7,94.9,166.363636363636,93.1818181818182,152.583333333333,114.916666666667,1.27334,0,1,1,1,0,1,2,0
5792,746,img/6288.jpg,6288,24780,,1930,388,305,402,,,1997,563,1971,658,,,,,1,0,1,,0
5792,746,img/6282.jpg,6282,25031,,380.0,1678.0,643.0,643.0,,,538.666666666667,2082.22222222222,475,2168.625,,1,1,1,0,0,1,3,0
5792,746,img/6280.jpg,6280,24698,,52.0,239.0,697.0,844.0,600.454545454545,763.090909090909,,,678.090909090909,894.727272727273,,1,1,1,1,0,1,3,0
5792,746,frame/29582_00000.png,29582,12713,0,345.0,136.6,25.0,32.400000000000006,351.857142857143,158.428571428571,359.222222222222,159,354.375,164.375,,1,0,0,1,0,1,0,0
5792,746,frame/29582_00060.png,29582,12715,60,138.0,9.0,63.0,72.0,,,,,144.375,53,,1,0,1,1,0,1,,0
5792,746,frame/29582_00120.png,29582,12717,120,134.0,9.0,73.857142857143,74.0,,,,,,,,1,1,1,1,0,1,,0
5792,746,frame/29571_00000.png,29571,7193,0,222.666666666667,55.3333333333333,136.333333333333,180.3333333333337,242.4375,156.25,291,158.3,260.583333333333,189.666666666667,-19.8439,0,1,1,0,0,1,2,0
5792,746,frame/29571_00060.png,29571,7194,60,247.285714285714,93.8571428571429,133.714285714286,167.85714285714312,277.4,197,323.333333333333,199.888888888889,297.083333333333,230.833333333333,-16.5911,0,1,1,0,0,1,2,0
5792,746,frame/29571_00120.png,29571,7195,120,259.714285714286,65.7142857142857,134.0,173.7142857142853,283.888888888889,164.111111111111,329.8,161.8,302.25,194.5,-14.094,1,1,1,1,0,1,3,0
5792,746,frame/29571_00180.png,29571,7196,180,257.142857142857,70.8571428571429,117.0,154.2857142857141,287.4,168.3,336.6,165.8,312.083333333333,202.5,7.29034,0,1,0,0,0,1,3,0
5792,746,frame/29571_00216.png,29571,7197,216,205.0,81.5714285714286,139.0,169.1428571428574,241.5,182.6,287.818181818182,181.818181818182,262.461538461538,214.384615384615,-3.94967,1,1,1,1,0,1,2,0
5792,746,frame/29571_00276.png,29571,7198,276,217.333333333333,66.6666666666667,137.99999999999997,176.00000000000028,247.888888888889,175.222222222222,293.181818181818,176.818181818182,268.923076923077,207.923076923077,-16.0449,0,1,1,0,0,1,,0
5792,746,frame/29625_00060.png,29625,7177,60,304.166666666667,47.8333333333333,122.83333333333297,155.49999999999972,370.625,130.375,408.833333333333,124,396.583333333333,157.25,18.7607,0,1,1,1,0,1,3,0
5792,746,frame/29625_00120.png,29625,7178,120,301.0,46.0,119.0,159.0,342.909090909091,139.272727272727,384.083333333333,134.333333333333,365.833333333333,166.166666666667,-2.63994,0,1,1,1,0,1,3,0
5792,746,frame/29581_00000.png,29581,12735,0,165,41,208,233,193,166,226,177,194,214,-35.5764,0,1,0,1,0,1,3,0
5792,746,frame/29581_00060.png,29581,12736,60,205.142857142857,48.8571428571429,170.857142857143,226.1428571428571,229.3,172.2,281.181818181818,182.181818181818,244.416666666667,218.75,-19.6623,1,1,1,1,0,1,3,0
5792,746,frame/29581_00120.png,29581,12737,120,182.428571428571,59.1428571428571,175.714285714286,213.14285714285688,198,164.1,239.8,176.3,200.333333333333,210.916666666667,-29.9995,0,1,1,1,0,1,2,0
5792,746,frame/29581_00180.png,29581,12738,180,180.571428571429,46.8571428571429,182.571428571428,211.71428571428612,196.7,161.5,236.9,172,197.75,207.416666666667,-29.2541,0,1,1,1,0,1,2,0
5792,746,frame/29581_00240.png,29581,12739,240,182.0,57.0,165.5,206.5,199.909090909091,164.272727272727,242.666666666667,175.111111111111,204.384615384615,209,-29.1985,0,1,1,1,0,1,2,0
5792,746,frame/29581_00300.png,29581,12740,300,178.0,53.75,171.25,216.25,194.545454545455,164.272727272727,236,176.363636363636,195.615384615385,210.307692307692,-29.1153,0,1,1,1,0,1,3,0
5792,746,frame/29581_00360.png,29581,12741,360,177.166666666667,38.5,194.333333333333,231.83333333333297,199.8,165.8,239.2,177.6,201.166666666667,210.75,-29.5161,0,1,1,1,0,1,3,0
5792,746,frame/29581_00390.png,29581,12742,390,180.333333333333,52.0,174.33333333333402,217.0,198.027777777778,165.333333333333,241.181818181818,180.272727272727,197.666666666667,213.166666666667,-31.5345,0,1,1,1,0,1,2,0
5792,746,frame/29581_00450.png,29581,12743,450,188.714285714286,60.4285714285714,168.285714285714,214.5714285714286,209,172.2,259.090909090909,183.818181818182,219.307692307692,221.384615384615,-21.5393,0,1,1,1,0,1,3,0
5792,746,frame/29581_00510.png,29581,12744,510,182.571428571429,50.1428571428571,179.285714285714,231.4285714285719,202.6,176.3,247.181818181818,188.363636363636,208.833333333333,226.583333333333,-23.4984,0,1,1,1,0,1,3,0
5792,746,frame/29581_00570.png,29581,12745,570,181.0,46.0,184.857142857143,227.0,206.5,169.166666666667,252.444444444444,180.666666666667,215,219.416666666667,-23.7182,0,1,1,1,0,1,3,0
5792,746,frame/29581_00630.png,29581,12746,630,193.142857142857,55.4285714285714,164.142857142857,208.5714285714286,210.090909090909,159.090909090909,259.363636363636,168.181818181818,218.923076923077,205.769230769231,-20.9155,0,1,1,1,0,1,2,0
5792,746,frame/29581_00690.png,29581,12747,690,187.285714285714,44.4285714285714,166.142857142857,231.5714285714286,204.4,166.4,252.2,177.9,213.833333333333,216.083333333333,-24.6034,0,1,1,1,0,1,3,0
5792,746,frame/29603_00080.png,29603,16565,80,100.857142857143,27.4285714285714,88.57142857142799,109.14285714285761,136.272727272727,95.2727272727273,167.909090909091,93.8181818181818,154.272727272727,117.363636363636,8.23915,0,1,1,1,0,1,3,0
5792,746,frame/29603_00100.png,29603,16566,100,92.0,17.7142857142857,92.714285714286,118.5714285714283,146.7,90.6,175.538461538462,88.0769230769231,166.333333333333,112,19.9786,0,1,1,1,0,1,3,0
5792,746,frame/29603_00120.png,29603,16567,120,85.0,18.0,100.0,122.0,137.5625,95.4375,166.2,93.4,155.307692307692,118.615384615385,8.81014,1,1,1,1,0,1,3,0
5792,746,frame/29603_00140.png,29603,16568,140,97.1428571428571,29.7142857142857,96.57142857142891,122.00000000000031,147.875,106.5,178.8,104.2,166.5,129.666666666667,23.2879,0,1,1,1,0,1,4,0
5792,746,frame/29603_00160.png,29603,16569,160,93.0,18.0,100.0,116.625,139.272727272727,89.1818181818182,170.5,89.2,157.769230769231,112.076923076923,7.66393,0,1,1,1,0,1,3,0
5792,746,frame/29603_00180.png,29603,16570,180,102.571428571429,16.0,96.714285714285,116.714285714286,147.9,84.4,179.2,83.7,165.769230769231,103.769230769231,9.22449,1,1,1,1,0,1,3,0
5792,746,frame/29603_00200.png,29603,16571,200,102.571428571429,18.1428571428571,96.857142857142,125.9999999999999,154,92.6,185.636363636364,92.1818181818182,170.538461538462,115.153846153846,19.1108,0,1,1,1,0,1,2,0
5792,746,frame/29603_00220.png,29603,16572,220,102.75,16.0,99.5,130.875,146.090909090909,93.9090909090909,177.6,97,163.75,117.083333333333,14.2465,0,1,1,1,0,1,2,0
5792,746,frame/29603_00240.png,29603,16573,240,105.0,16.0,96.0,122.0,131.818181818182,87.1818181818182,164,90,144.666666666667,108.75,-11.2791,0,1,0,1,0,1,3,0
5792,746,frame/29603_00260.png,29603,16574,260,106.857142857143,21.4285714285714,94.285714285714,121.5714285714286,130.5,94.2,162.2,94.9,144,117.307692307692,-17.2987,0,1,1,1,0,1,,0
5792,746,frame/29603_00280.png,29603,16575,280,104.0,24.0,97.0,123.42857142857099,133.222222222222,96.3333333333333,164.545454545455,96.5454545454545,147,118.461538461538,-8.91537,1,1,1,1,0,1,,0
5792,746,frame/29603_00300.png,29603,16576,300,96.0,24.5714285714286,102.857142857143,122.85714285714239,125.555555555556,103,156.7,102,140.076923076923,124.153846153846,-20.6319,0,1,1,1,0,1,2,0
5792,746,frame/29603_00320.png,29603,16577,320,100.571428571429,15.1428571428571,96.14285714285701,114.2857142857139,140.8,73.4,173.111111111111,74.2222222222222,158.692307692308,92.5384615384615,2.95042,1,1,1,1,0,1,,0
5792,746,frame/29603_00340.png,29603,16578,340,107.333333333333,16.0,96.333333333334,118.0,149.8,86.6,180,87,166.538461538462,106.461538461538,5.56258,0,1,1,1,0,1,3,0
5792,746,frame/29603_00480.png,29603,16585,480,93.4285714285714,22.0,97.14285714285761,116.0,138.2,90.5,169.5,89.5,156.307692307692,113.384615384615,16.5772,0,1,1,1,0,1,3,0
5792,746,frame/29603_00500.png,29603,16586,500,93.8571428571429,25.1428571428571,96.57142857142809,122.8571428571429,149.7,97.2,180.363636363636,94.5454545454545,169.615384615385,116.076923076923,20.1729,0,1,1,1,0,1,3,0
5792,746,frame/29603_00520.png,29603,16587,520,93.7142857142857,24.0,96.2857142857143,124.57142857142901,149.545454545455,99.2727272727273,179,98.1,168.444444444444,119,25.6599,0,1,0,1,0,1,2,0
5792,746,frame/29603_00540.png,29603,16588,540,92.2857142857143,20.0,99.14285714285668,121.285714285714,133.1,89.8,164.909090909091,88.7272727272727,152,109.454545454545,-6.37072,0,1,0,1,0,1,3,0
5792,746,frame/29603_00560.png,29603,16589,560,100.333333333333,48.0,96.666666666667,116.333333333333,141.3,122.4,173.7,121,157.25,143.416666666667,8.10673,0,1,1,1,0,1,,0
5792,746,frame/29603_00580.png,29603,16590,580,96.0,21.0,95.142857142857,117.0,133.7,94.9,166.363636363636,93.1818181818182,152.583333333333,114.916666666667,1.27334,0,1,1,1,0,1,2,0
5791,746,img/6285.jpg,6285,23959,,2066.0,506.0,598.0,599.0,,,2170.2,840.6,2155.375,952.375,,0,1,1,1,0,1,3,0
5791,746,img/6328.jpg,6328,28503,,1535.57142857143,707.0,189.14285714286007,194.714285714286,1655.4,825.3,1696.81818181818,810.090909090909,1689.875,848.1875,21.9052,1,1,1,1,0,1,2,0
5791,746,img/6335.jpg,6335,24891,,654,328,147,157,,,681,401,670,429,,1,1,1,1,0,1,2,0
5791,746,img/6268.jpg,6268,28206,,30.4285714285714,35.0,83.2857142857146,95.285714285714,100.375,95.25,,,100.090909090909,109.636363636364,,1,1,1,1,0,1,,0
5791,746,img/6273.jpg,6273,26236,,519,176,758,689,805,512,1056,424,968,649,8.03406,,,,1,0,1,,0
5791,746,img/6340.jpg,6340,30386,,538.0,345.0,434.0,494.0,885.7,651.6,,,942.25,709.25,,1,1,1,1,0,1,3,0
5791,746,img/6278.jpg,6278,23637,,532.714285714286,186.714285714286,925.4285714285741,1057.285714285714,868.235294117647,768.411764705882,1143,761.7,989.428571428571,953.142857142857,3.75992,0,1,1,1,0,1,,0
5791,746,img/6333.jpg,6333,29670,,2069.71428571429,691.0,448.2857142857101,561.2857142857099,2468.16666666667,997.055555555556,,,2508,1115.6,,1,1,1,1,0,1,3,0
5791,746,img/6355.jpg,6355,26102,,350.714285714286,331.142857142857,86.285714285714,107.285714285714,374.545454545455,391.909090909091,398.777777777778,393.666666666667,384.083333333333,408.166666666667,-6.75934,0,1,1,1,0,1,,0
5791,746,img/6264.jpeg,6264,24190,,247.0,141.666666666667,46.33333333333297,50.0,,,257.9,169.6,253.666666666667,178.583333333333,,1,1,1,1,0,1,3,0
5791,746,img/6258.jpeg,6258,23405,,285.571428571429,53.4285714285714,85.0,86.2857142857146,,,307.375,93.75,297.5,108.9,,0,1,1,1,0,1,2,0
5791,746,img/6345.jpg,6345,21944,,555.0,890.285714285714,754.8571428571399,864.5714285714259,1177.77777777778,1375.11111111111,,,1225.875,1541.875,,1,1,1,1,0,1,3,0
5791,746,img/6269.jpg,6269,28662,,223.714285714286,75.7142857142857,1130.142857142854,1466.8571428571443,364.5,854.8,734.909090909091,925.090909090909,471.142857142857,1171,-19.8563,0,1,1,1,0,1,3,0
5791,746,img/6244.JPG,6244,28714,,447.857142857143,67.0,623.2857142857171,776.428571428571,535,505.5,728.4,481.3,603,629.666666666667,-15.3932,0,1,1,1,0,1,2,0
5791,746,img/6256.jpg,6256,30438,,1314.2,586.8,941.2,1144.4,1746.88888888889,1271.77777777778,2007.21428571429,1110.57142857143,2011.09090909091,1388.27272727273,13.1497,1,1,1,1,0,1,3,0
5791,746,img/6290.jpg,6290,28641,,1321.0,710.0,477.0,487.0,1620.2,949.7,1741.9,920.1,1736,1009.41666666667,26.672,1,1,1,1,0,1,3,0
5791,746,img/6309.jpg,6309,25972,,3687,666,366,387,3744,861,3837,876,3753,936,-21.7938,,,,1,0,1,,0
5791,746,img/6341.jpg,6341,24145,,1566.0,142.0,541.0,705.0,1666.78571428571,596.571428571429,1799.3,582.4,1733.88888888889,719,-31.5193,0,1,1,1,0,1,2,0
5791,746,img/6348.jpg,6348,26527,,1342.66666666667,603.666666666667,402.5,530.833333333333,1432,898.5,1540.3,918.2,1462.30769230769,995.076923076923,-17.3259,0,1,1,1,0,1,,0
5791,746,img/6357.jpg,6357,24857,,2694.5,326.5,298.0,368.5,2879.375,556.5,2955.44444444444,553.666666666667,2931.33333333333,613.833333333333,28.1801,1,1,1,1,0,1,,0
5790,746,frame/29603_00080.png,29603,16565,80,100.857142857143,27.4285714285714,88.57142857142799,109.14285714285761,136.272727272727,95.2727272727273,167.909090909091,93.8181818181818,154.272727272727,117.363636363636,8.23915,0,1,1,1,0,1,3,0
5790,746,frame/29603_00100.png,29603,16566,100,92.0,17.7142857142857,92.714285714286,118.5714285714283,146.7,90.6,175.538461538462,88.0769230769231,166.333333333333,112,19.9786,0,1,1,1,0,1,3,0
5790,746,frame/29603_00120.png,29603,16567,120,85.0,18.0,100.0,122.0,137.5625,95.4375,166.2,93.4,155.307692307692,118.615384615385,8.81014,1,1,1,1,0,1,3,0
5790,746,frame/29603_00140.png,29603,16568,140,97.1428571428571,29.7142857142857,96.57142857142891,122.00000000000031,147.875,106.5,178.8,104.2,166.5,129.666666666667,23.2879,0,1,1,1,0,1,4,0
5790,746,frame/29603_00160.png,29603,16569,160,93.0,18.0,100.0,116.625,139.272727272727,89.1818181818182,170.5,89.2,157.769230769231,112.076923076923,7.66393,0,1,1,1,0,1,3,0
5790,746,frame/29603_00180.png,29603,16570,180,102.571428571429,16.0,96.714285714285,116.714285714286,147.9,84.4,179.2,83.7,165.769230769231,103.769230769231,9.22449,1,1,1,1,0,1,3,0
5790,746,frame/29603_00200.png,29603,16571,200,102.571428571429,18.1428571428571,96.857142857142,125.9999999999999,154,92.6,185.636363636364,92.1818181818182,170.538461538462,115.153846153846,19.1108,0,1,1,1,0,1,2,0
5790,746,frame/29603_00220.png,29603,16572,220,102.75,16.0,99.5,130.875,146.090909090909,93.9090909090909,177.6,97,163.75,117.083333333333,14.2465,0,1,1,1,0,1,2,0
5790,746,frame/29603_00240.png,29603,16573,240,105.0,16.0,96.0,122.0,131.818181818182,87.1818181818182,164,90,144.666666666667,108.75,-11.2791,0,1,0,1,0,1,3,0
5790,746,frame/29603_00260.png,29603,16574,260,106.857142857143,21.4285714285714,94.285714285714,121.5714285714286,130.5,94.2,162.2,94.9,144,117.307692307692,-17.2987,0,1,1,1,0,1,,0
5790,746,frame/29603_00280.png,29603,16575,280,104.0,24.0,97.0,123.42857142857099,133.222222222222,96.3333333333333,164.545454545455,96.5454545454545,147,118.461538461538,-8.91537,1,1,1,1,0,1,,0
5790,746,frame/29603_00300.png,29603,16576,300,96.0,24.5714285714286,102.857142857143,122.85714285714239,125.555555555556,103,156.7,102,140.076923076923,124.153846153846,-20.6319,0,1,1,1,0,1,2,0
5790,746,frame/29603_00320.png,29603,16577,320,100.571428571429,15.1428571428571,96.14285714285701,114.2857142857139,140.8,73.4,173.111111111111,74.2222222222222,158.692307692308,92.5384615384615,2.95042,1,1,1,1,0,1,,0
5790,746,frame/29603_00340.png,29603,16578,340,107.333333333333,16.0,96.333333333334,118.0,149.8,86.6,180,87,166.538461538462,106.461538461538,5.56258,0,1,1,1,0,1,3,0
5790,746,frame/29603_00480.png,29603,16585,480,93.4285714285714,22.0,97.14285714285761,116.0,138.2,90.5,169.5,89.5,156.307692307692,113.384615384615,16.5772,0,1,1,1,0,1,3,0
5790,746,frame/29603_00500.png,29603,16586,500,93.8571428571429,25.1428571428571,96.57142857142809,122.8571428571429,149.7,97.2,180.363636363636,94.5454545454545,169.615384615385,116.076923076923,20.1729,0,1,1,1,0,1,3,0
5790,746,frame/29603_00520.png,29603,16587,520,93.7142857142857,24.0,96.2857142857143,124.57142857142901,149.545454545455,99.2727272727273,179,98.1,168.444444444444,119,25.6599,0,1,0,1,0,1,2,0
5790,746,frame/29603_00540.png,29603,16588,540,92.2857142857143,20.0,99.14285714285668,121.285714285714,133.1,89.8,164.909090909091,88.7272727272727,152,109.454545454545,-6.37072,0,1,0,1,0,1,3,0
5790,746,frame/29603_00560.png,29603,16589,560,100.333333333333,48.0,96.666666666667,116.333333333333,141.3,122.4,173.7,121,157.25,143.416666666667,8.10673,0,1,1,1,0,1,,0
5790,746,frame/29603_00580.png,29603,16590,580,96.0,21.0,95.142857142857,117.0,133.7,94.9,166.363636363636,93.1818181818182,152.583333333333,114.916666666667,1.27334,0,1,1,1,0,1,2,0
3968,401,img/2461.jpg,2461,27593,,636.285714285714,125.0,2206.5714285714257,2191.85714285714,2266,1308,,,2611.81818181818,1656.54545454545,,1,0,,1,1,4,4,0
3969,401,img/2465.jpg,2465,22915,,556.857142857143,203.857142857143,110.57142857142799,138.571428571428,583.4,278.3,612.9,280,592.692307692308,302.230769230769,-19.9735,1,0,1,1,1,4,4,0
3638,1843,img/9259.JPG,9259,30470,,153.0,90.0,38.0,50.0,162,116.5,172.285714285714,117.142857142857,164.833333333333,122.75,,1,0,1,0,1,1,3,0
3638,1843,img/9260.jpg,9260,29737,,258.6,6.0,265.6,159.2,454.6,54,,,476.666666666667,85.8888888888889,,1,0,1,0,1,1,3,3
3638,1843,frame/29862_00000.png,29862,21250,0,275.2,10.8,103.60000000000002,125.2,310.75,71.4166666666667,350.818181818182,72.1818181818182,327.461538461538,98,,0,0,1,0,1,1,3,0
3638,1843,frame/29862_00060.png,29862,21251,60,52,6,335,352,195,174,319,163,258,275,,,,,0,1,1,,0
3638,1843,frame/29862_00120.png,29862,21252,120,42.0,3.0,360.0,357.0,277,74,,,808,215,,1,1,1,0,1,1,0,
3638,1843,frame/30030_00000.png,30030,17375,0,168.0,76.0,248.0,229.5,,,244.111111111111,214.888888888889,248.846153846154,264.153846153846,,1,0,1,0,1,1,3,0
3638,1843,frame/30030_00060.png,30030,17376,60,224.0,79.0,230.0,224.0,,,296.1,199.7,285.153846153846,244.769230769231,,1,0,1,0,1,1,2,0
3638,1843,frame/30030_00120.png,30030,17377,120,254.0,67.0,244.0,240.0,,,317.125,193,292,207,,1,0,0,0,1,1,3,0
3638,1843,frame/30030_00180.png,30030,17378,180,210.0,56.0,257.0,254.0,,,266.2,190.1,250.692307692308,248.230769230769,,1,0,1,0,1,1,3,0
3638,1843,frame/30030_00195.png,30030,17379,195,185.0,39.0,272.0,264.0,,,245.444444444444,180.666666666667,228.5,241.083333333333,,1,0,1,0,1,1,3,0
3638,1843,frame/30030_00255.png,30030,17380,255,170.0,68.0,268.0,269.0,212.222222222222,233.333333333333,264.625,204,243.076923076923,267.538461538462,,1,0,0,0,1,1,3,3
3638,1843,frame/30030_00315.png,30030,17381,315,136.0,47.0,337.0,307.0,200,260.363636363636,248.2,224,234.846153846154,296.923076923077,,1,0,0,0,1,1,2,0
3638,1843,frame/30030_00375.png,30030,17382,375,164.0,46.0,322.0,304.0,203.625,229.25,255.875,194.5,237.8,270.8,,1,0,1,0,1,1,2,0
3638,1843,frame/30030_00435.png,30030,17383,435,181.0,6.0,372.0,345.0,223.75,233,276.222222222222,197.111111111111,251.461538461538,276,,1,0,0,0,1,1,3,0
3639,1843,img/9261.jpg,9261,29167,,391.6,188.2,307.6,487.40000000000003,511.5,508.25,604.666666666667,523.777777777778,553.076923076923,583.153846153846,,0,0,1,0,1,1,,
2340,317,img/1613.jpg,1613,26095,,1694.0,419.0,288.5,340.0,1782.5,583.5,1855.83333333333,572.166666666667,1814.07692307692,622.615384615385,-8.14235,1,1,1,1,1,6,4,3
2340,317,img/1608.jpg,1608,24886,,61.0,11.0,47.0,63.0,81.6,46.8,97.4285714285714,47.4285714285714,89.1538461538462,57.0769230769231,8.43409,1,1,1,1,1,6,4,3
2340,317,img/1610.jpg,1610,27750,,502.0,7.0,591.6666666666699,776.5,588.6,445.2,708.5,449.5,654.333333333333,568.444444444444,-26.8664,1,1,1,0,1,6,4,3
2340,317,frame/28606_00050.png,28606,5149,50,859.0,79.0,357.0,470.0,940,320.8,1044.33333333333,348,965.230769230769,400.538461538462,,1,0,1,1,1,6,5,3
2340,317,frame/28606_00100.png,28606,5150,100,844.0,76.0,374.0,472.0,937.6,322.4,1039.85714285714,349.857142857143,962,410.230769230769,,1,0,1,1,1,6,4,3
2340,317,frame/28706_00000.png,28706,10782,0,676.0,79.0,340.0,458.0,754.8,375.4,852,385,792.090909090909,449.363636363636,,1,0,0,1,1,6,4,3
2340,317,frame/28706_00050.png,28706,10783,50,679.0,76.0,350.0,456.0,,,848.833333333333,376.833333333333,796.153846153846,442.846153846154,,1,0,0,1,1,6,4,3
2340,317,frame/28706_00081.png,28706,10784,81,684.333333333333,43.3333333333333,330.16666666666697,444.8333333333337,740.8,249.2,839.5,252.666666666667,774.75,322.833333333333,,1,0,1,1,1,6,4,3
2340,317,frame/28706_00131.png,28706,10785,131,657.0,55.0,324.0,463.0,772,320.2,879.333333333333,321,819.666666666667,387.083333333333,,1,0,1,1,1,6,4,3
2340,317,frame/28706_00231.png,28706,10787,231,664.0,31.0,391.0,460.0,727.6,258.6,805.666666666667,264.166666666667,743.916666666667,333.75,,1,0,1,1,1,6,5,3
2340,317,frame/28706_00281.png,28706,10788,281,585.4,61.8,376.0,495.99999999999994,675.2,374.2,772.6,380,721.75,449.666666666667,,1,0,1,1,1,6,5,3
2340,317,frame/28706_00331.png,28706,10789,331,638.0,40.0,324.0,451.0,778.4,277.8,879.714285714286,279,823.384615384615,348.307692307692,,1,0,1,1,1,6,4,2
1350,13,img/2819.jpg,2819,26014,,191.0,10.0,38.0,43.0,211.818181818182,34.6363636363636,223.2,33.7,218.461538461538,41.3076923076923,,1,1,1,0,1,1,,0
1889,74,img/374.jpg,374,23505,,25.4285714285714,6.85714285714286,99.7142857142856,102.14285714285714,95.6666666666667,49.8333333333333,,,112.166666666667,72.4166666666667,34,1,0,1,1,1,1,5,0
1888,74,img/4688.jpg,4688,26438,,140.0,520.0,223.0,262.0,,,189,636.666666666667,167.75,689.5,,1,0,1,1,1,1,5,0
1887,74,img/366.jpg,366,26399,,127.285714285714,23.5714285714286,105.57142857142901,127.14285714285741,137.2,92.2,164.285714285714,89.8571428571429,144.333333333333,113.916666666667,,1,0,1,0,1,1,5,0
1886,74,img/7737.jpg,7737,22262,,267.333333333333,45.3333333333333,99.66666666666703,97.3333333333337,,,287.6,91.4,277,108.818181818182,,1,0,1,1,1,1,5,0
1885,74,img/10962.jpg,10962,30430,,323.0,72.0,48.0,54.0,342.8,99,357.428571428571,97,350.916666666667,107,,1,0,1,1,1,1,5,0
1885,74,img/7320.jpg,7320,26666,,225.0,22.5714285714286,254.857142857143,292.0000000000004,449.666666666667,171.666666666667,,,461.538461538462,236.076923076923,,1,0,1,1,1,1,5,0
1885,74,img/10960.jpg,10960,29179,,305.714285714286,4.0,94.285714285714,119.571428571429,326.2,76.4,352,76.6,336.307692307692,98.3846153846154,-24.7364,1,0,1,1,1,1,5,0
1885,74,img/7312.jpg,7312,22459,,971.375,311.875,76.0,74.875,,,993.8,348.4,984.090909090909,360.909090909091,,1,0,1,1,1,1,5,0
1885,74,img/371.jpg,371,25633,,430.666666666667,69.6666666666667,144.33333333333297,212.33333333333331,501,188.2,552.833333333333,185.5,534.916666666667,227.166666666667,11.3213,1,0,1,1,1,1,5,0
1885,74,img/11250.jpg,11250,27456,,110.857142857143,28.5714285714286,712.428571428571,856.7142857142854,286.5,406.25,536.428571428571,404.571428571429,389,603,-0.739969,1,0,1,1,1,1,4,0
1885,74,img/37985.jpg,37985,79535,,104.0,4.0,348.0,363.0,,,,,,,,1,0,1,1,1,1,5,0
1885,74,img/31343.jpg,31343,32593,,161.0,59.0,93.0,113.0,187,110.333333333333,220.8,110.8,,,-6.7715,1,0,1,0,1,1,5,0
1885,74,img/32710.jpg,32710,44627,,53.0,19.0,76.0,95.0,103.4,63.8,124.6,67.8,,,28.217,1,0,1,0,1,1,5,0
1885,74,img/32712.jpg,32712,44629,,119.0,54.0,182.0,221.0,178.4,166.6,239.2,154.8,,,0.819076,1,0,1,1,1,1,5,0
1885,74,img/32713.jpg,32713,44630,,158.0,141.0,161.0,203.0,197.4,237.8,252.4,235.2,,,-5.37424,1,0,1,1,1,1,5,0
1885,74,img/37982.jpg,37982,79532,,431.0,108.0,913.0,1185.0,545,769,803.5,795.333333333333,,,-25.9592,1,0,1,0,1,1,5,0
1885,74,img/37983.jpg,37983,79533,,916.0,142.0,200.0,222.0,953.2,235.6,1019.4,230.2,,,-16.6007,1,0,1,1,1,1,5,0
1885,74,img/38010.jpg,38010,79673,,1324.0,680.0,173.0,149.0,1373.2,753.2,1430.2,750.2,1399.6,789,-2.50923,1,0,1,1,1,1,5,0
