TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
1631,127,frame/29004_00360.png,29004,12534,360,297,32,114,135,313.9,104.1,348.6666667,104.1666667,328,129.0833333,,1,1,0,1,1,1,4,3
1631,127,frame/29004_00420.png,29004,12535,420,310,31.57142857,108.4285714,129,336.8,99.5,373.4444444,100.1111111,350.8461538,123.3076923,-4.1227,1,1,1,1,1,1,5,3
1631,127,frame/29004_00450.png,29004,12536,450,282,43.33333333,141.3333333,189.6666667,330.375,106.5,366.2222222,108.4444444,341.9166667,130.75,,1,1,1,1,1,1,5,3
1631,127,frame/29004_00510.png,29004,12537,510,303.8461538,32.84615385,119.4615385,131.3076923,330.7272727,100.4545455,329,100,341.4615385,125.7692308,0,1,1,1,1,1,1,5,3
1631,127,frame/29004_00570.png,29004,12538,570,298.3125,21,118.375,126.375,324.6,83.1,358.2222222,84.22222222,334.2307692,102.9230769,-17.4845,1,1,1,1,1,1,4,3
1631,127,frame/29004_00630.png,29004,12539,630,267.3333333,27.33333333,118,141.3333333,283.3636364,102.4545455,315,101.7272727,292.1538462,123.7692308,-21.2979,1,1,1,1,1,1,4,3
1631,127,frame/29004_00690.png,29004,12540,690,269.25,26.625,115.5,139.375,285.25,102.5,318.4,101.8,296.1538462,124.5384615,-19.0256,1,1,1,1,1,1,5,3
1631,127,frame/29004_00750.png,29004,12541,750,275.6666667,28,117.3333333,139,293.1666667,103.5,325.375,101.5,305.2727273,126.0909091,-18.3764,1,1,1,1,1,1,5,3
1631,127,frame/29010_00007.png,29010,20200,7,176.5714286,42.57142857,138.8571429,190,236.25,148.875,277.3333333,148.7777778,254.2307692,178.2307692,8.76756,1,0,1,1,1,1,5,3
1631,127,frame/29010_00014.png,29010,20201,14,178,42,128,186.2,230,143.8888889,271,144.5833333,248.6923077,175.6923077,3.11207,1,0,1,1,1,1,5,3
1631,127,frame/29010_00021.png,29010,20202,21,171,34,138,180,223.7777778,115.6666667,265,118.7777778,240.5,150.4166667,-2.8254,1,0,1,1,1,1,5,3
1631,127,frame/29010_00028.png,29010,20203,28,174,32,137,184,223.3,113,266.2,117.3,239.8461538,146.3076923,-1.41404,1,0,1,1,1,1,4,3
1631,127,frame/29010_00035.png,29010,20204,35,171.2,35,140.8,191,223.8,131.2,266.1111111,135.8888889,241.0769231,161.2307692,-6.78773,1,0,1,1,1,1,,3
1631,127,frame/29010_00042.png,29010,20205,42,168.5714286,41.28571429,137.8571429,188.4285714,221.6428571,142.2142857,263.7777778,145.1111111,239.1538462,174.1538462,-1.11586,1,0,1,1,1,1,5,3
1631,127,frame/29010_00049.png,29010,20206,49,169.2857143,42.28571429,133.4285714,184.4285714,216.6,136.9,260.6363636,139.0909091,236.0769231,169.3846154,-8.06059,1,0,1,1,1,1,5,3
1631,127,frame/29010_00056.png,29010,20207,56,169,34,133,184.8,218.4,119.9,260.1111111,123,236.6923077,152.0769231,-8.60246,1,0,1,1,1,1,5,3
1631,127,frame/29010_00063.png,29010,20208,63,173,30,132,181,223.0909091,113,266.7692308,117.8461538,240.5833333,148.1666667,-5.5871,1,1,1,1,1,1,5,3
1631,127,frame/29010_00070.png,29010,20209,70,168.1428571,29.42857143,138,183.7142857,220.3636364,114.1818182,262.8,117.7,238.1538462,147.3846154,-2.30686,1,0,1,1,1,1,5,3
1631,127,frame/29010_00077.png,29010,20210,77,168.2,33.4,137.2,186,220.875,131,262.3333333,134.9166667,238.6153846,162.4615385,-8.71996,1,0,1,1,1,1,5,3
1631,127,frame/29010_00084.png,29010,20211,84,166.1428571,35,143.2857143,194.2857143,218.1111111,136,261.6666667,137.2222222,237,170.0769231,-5.08073,1,0,1,1,1,1,5,3
1631,127,frame/29010_00091.png,29010,20212,91,170.2857143,38.28571429,133.4285714,188.4285714,219.8181818,138.1818182,261.4444444,142.2222222,237.7857143,171.8571429,-1.70969,1,0,1,1,1,1,4,3
1631,127,frame/29010_00098.png,29010,20213,98,167.6666667,37.33333333,137,196.6666667,218.3,138.5,260.25,140.25,235.0769231,171,-5.41332,1,0,1,1,1,1,4,3
1631,127,frame/29010_00105.png,29010,20214,105,167,36,136,194,222.6666667,143.3333333,264.875,142.375,240.6923077,174.6923077,1.41686,1,0,1,1,1,1,5,3
1631,127,frame/29010_00112.png,29010,20215,112,163,39,135,191,220.5454545,144.2727273,263.875,143.75,240.8333333,175.9166667,1.88724,1,0,1,1,1,1,4,3
1631,127,frame/29010_00119.png,29010,20216,119,162.8571429,36,135.8571429,193.4285714,220.6,136.5,262.125,137.375,240.5384615,169.6923077,0.965926,1,0,1,1,1,1,5,3
1631,127,frame/29010_00126.png,29010,20217,126,165.5714286,34.57142857,136.4285714,189.8571429,222.6,122.3,238,163,239.6153846,157.8461538,-2.364,1,0,1,1,1,1,5,3
1631,127,frame/29010_00133.png,29010,20218,133,168.6666667,35.33333333,133,186.3333333,222.9090909,125.5454545,262.8,128,240.0769231,159.4615385,-3.91404,1,0,1,1,1,1,5,3
1631,127,frame/29010_00140.png,29010,20219,140,161,40,135,188,216.9090909,144,259.6666667,143.7777778,237.5384615,174,3.02036,1,0,1,1,1,1,5,3
1631,127,frame/29010_00147.png,29010,20220,147,169,39,133.7142857,194,227.1,146.6,268.25,146.25,246.0769231,176.3076923,0.508002,1,0,1,1,1,1,5,3
1631,127,frame/29010_00154.png,29010,20221,154,165,39,135.6666667,192.6666667,225.2222222,143.4444444,265.6,145.6,243.7692308,175.7692308,-0.41592,1,0,1,1,1,1,5,3
1631,127,frame/29056_00050.png,29056,18324,50,165,33.66666667,133.6666667,193.6666667,216.6,139.1,258.7777778,140.7777778,236.0555556,170.4444444,-1.10053,1,0,1,1,1,1,5,3
1631,127,frame/29056_00075.png,29056,18325,75,164,42.28571429,138.7142857,189.1428571,220.75,147.125,264,149.1111111,242.6153846,179,0.665956,1,0,1,1,1,1,5,3
1631,127,frame/29056_00100.png,29056,18326,100,172.1666667,42.16666667,133.8333333,189.5,229.2,149.8,271.1111111,149.6666667,249.3846154,180.6923077,0.379234,1,0,1,1,1,1,5,3
1631,127,frame/29056_00125.png,29056,18327,125,171.375,37,131.875,195,223.2727273,140.6363636,264.7,140,242.7692308,171.3846154,-0.524076,1,0,1,1,1,1,5,3
1631,127,frame/29056_00150.png,29056,18328,150,169.75,47.625,138.875,193.75,223.8888889,158.5555556,265.6,159.5,243.0909091,191.6363636,2.96097,1,0,1,1,1,1,5,3
1631,127,frame/29056_00175.png,29056,18329,175,171,45,137,193,222.375,153.75,264.7777778,154.8888889,240.6923077,185.8461538,-5.3024,1,0,1,1,1,1,5,3
1631,127,frame/29056_00200.png,29056,18330,200,164.5,42,138.25,194.25,216.3333333,154.5555556,258.9,156.5,233.8333333,186.5,1.29158,1,0,1,1,1,1,4,3
1631,127,frame/29056_00225.png,29056,18331,225,166.375,47.75,136.625,200.25,226.2222222,166.4444444,268.6,166.4,246.4166667,198.0833333,7.59351,1,0,1,1,1,1,5,3
1631,127,frame/29056_00250.png,29056,18332,250,174,41.71428571,125.2857143,192.7142857,228.9090909,151.2727273,270.75,150.875,248.3333333,183.4666667,-0.305188,1,0,1,1,1,1,5,3
1631,127,frame/29056_00275.png,29056,18333,275,182.8,51,130.8,191.8,237.375,164,279.8888889,168.3333333,255.2,197.7,3.12924,1,0,1,1,1,1,5,3
1631,127,frame/29056_00300.png,29056,18334,300,160,36,137,191,213.5,144.5,258.3,145.6,234,177.1666667,-0.865386,1,0,1,1,1,1,5,3
1631,127,frame/29056_00325.png,29056,18335,325,165,35.5,138,188,219.25,140.5,260.875,143,237.75,173.9166667,-0.437667,1,0,1,1,1,1,5,3
1631,127,frame/29056_00350.png,29056,18336,350,169,29.2,133.8,188.8,218.4444444,127,259.8666667,128.8,236.8461538,158.9230769,-8.14463,1,0,1,1,1,1,5,3
1631,127,frame/29056_00375.png,29056,18337,375,173,46,134,170,229,130,269,131,250,163,8.0799,,,,1,1,1,,0
1631,127,frame/29056_00400.png,29056,18338,400,170,34.66666667,132.6666667,186.6666667,228.1,142.3,269.8888889,141.7777778,247.0833333,173.4166667,3.72311,1,0,1,1,1,1,5,3
1631,127,frame/29056_00425.png,29056,18339,425,156.4,40.2,136.2,193.6,208.5555556,148.7777778,252.625,145.25,230.75,179.4166667,-3.50752,1,0,1,1,1,1,5,3
1631,127,frame/29056_00450.png,29056,18340,450,170.2857143,26.57142857,136.1428571,188.5714286,218.1,111.9,259.9285714,116.6428571,234.3846154,146.3076923,-5.06151,1,0,1,1,1,1,5,3
1631,127,frame/29056_00475.png,29056,18341,475,171.5714286,37,131.1428571,188.7142857,219.7,144.1,260.9090909,146.0909091,236.8888889,174.4444444,-3.21134,1,0,1,1,1,1,4,3
1631,127,frame/29056_00500.png,29056,18342,500,169.5,42.16666667,133.1666667,195.8333333,224.9,157.2,268.6,157.2,244.8333333,187.9166667,5.1104,1,0,1,1,1,1,5,3
1631,127,frame/29056_00525.png,29056,18343,525,155.5714286,31.71428571,141.7142857,187.5714286,223.0909091,120.7272727,264.2,115.5,248.3076923,147.6153846,15.2267,1,0,1,1,1,1,4,3
1631,127,frame/29056_00550.png,29056,18344,550,163.5714286,41.71428571,132.1428571,191.4285714,213.6,140,256,144.4444444,232.3846154,174.6153846,-0.237871,1,0,1,1,1,1,5,3
1631,127,frame/29056_00575.png,29056,18345,575,169,40,133.3333333,187.6666667,218.9,143.3,260.8888889,144.5555556,238.4,173.8,1.34879,1,0,1,1,1,1,5,3
1631,127,frame/29056_00600.png,29056,18346,600,167.2857143,39.28571429,130.4285714,191.1428571,210.9,149,256.25,148.125,231.9166667,179.0833333,-2.15559,1,0,1,1,1,1,5,3
1631,127,frame/28356_00000.png,28356,20866,0,38,68,52,73,,,,,,,,0,1,0,1,1,1,,3
1631,127,frame/28356_00060.png,28356,20867,60,266.1428571,20.28571429,74,81,,,292.875,56.125,285.5454545,73.27272727,,0,1,1,0,1,1,5,3
1631,127,frame/28356_00120.png,28356,20868,120,300.6666667,67,66,80.66666667,,,324.5,103.3,316.2727273,117.2727273,,0,1,1,0,1,1,5,3
1631,127,frame/28356_00180.png,28356,20869,180,248.8,85.8,59.8,77.2,,,269.5555556,124.5555556,266.8,138.1,,0,,1,0,1,1,5,3
1631,127,frame/28092_00060.png,28092,17189,60,286,34,80,121,,,314.2,104.1,306.6363636,124,-32.4101,1,1,1,1,1,1,5,3
1631,127,frame/28092_00120.png,28092,17190,120,269.5,33.5,109.75,140.875,,,,,,,,1,0,1,1,1,1,,3
1631,127,frame/28092_00180.png,28092,17191,180,268,34,103,127,286,100,312,93,303,120,-26.5313,,,,1,1,1,,0
1631,127,frame/28092_00240.png,28092,17192,240,277.3333333,33.66666667,107.6666667,148.6666667,292.2857143,119.1428571,314.5555556,118.5555556,304.3333333,142.1666667,,1,1,1,1,1,1,5,3
1631,127,frame/28092_00262.png,28092,17193,262,277.875,48.125,96.25,137,,,313,124.6666667,307,149.0833333,,1,1,1,,1,1,5,3
1631,127,frame/28092_00322.png,28092,17194,322,282.6666667,29.66666667,106.3333333,152.3333333,,,299.7142857,108.5714286,295.7,124,,1,1,1,1,1,1,5,3
1631,127,frame/28357_00000.png,28357,20870,0,300,37,81,107,,,327.4285714,96.71428571,319.7272727,114.8181818,,1,1,1,1,1,1,5,2
1631,127,frame/28357_00060.png,28357,20871,60,318,49,68,86,347,88,367,87,355,103,12.0136,,,,1,1,1,,0
1631,127,frame/28357_00120.png,28357,20872,120,184.7142857,59.57142857,84.28571429,131.4285714,,,217,135.5555556,193.4,164.6,,1,1,0,1,1,1,4,3
1631,127,frame/29033_00000.png,29033,16630,0,199,49,91,123,233.3,104,261.6153846,100.9230769,249.3846154,126.6153846,,0,1,1,0,1,1,,3
1631,127,frame/29033_00060.png,29033,16631,60,74.57142857,2,284.4285714,314.8571429,232.2,116.1333333,308.4545455,125.0909091,286.3846154,169.4615385,33.0467,1,1,1,1,1,1,5,3
1631,127,frame/29033_00120.png,29033,16632,120,50.33333333,3,285,313,197.9,118.4,273.4,107.6,262.1666667,163.3333333,29.6078,1,1,1,1,1,1,4,3
1631,127,frame/29033_00180.png,29033,16633,180,62.42857143,8.714285714,250.2857143,319.5714286,186.5714286,158.8571429,270,159.75,232.25,219.0833333,10.0816,1,1,1,1,1,1,4,3
1631,127,frame/29033_00210.png,29033,16634,210,40.28571429,7.714285714,253.7142857,315.2857143,122.4375,179.125,206.8181818,172.7272727,169.2307692,238.5384615,-14.3112,1,1,1,1,1,1,5,3
1631,127,frame/29033_00270.png,29033,16635,270,90.66666667,5,248.6666667,328.6666667,226.2,152.4,306.6,155.5,274.5384615,214.4615385,26.4852,1,1,1,1,1,1,4,3
1631,127,frame/29033_00330.png,29033,16636,330,77.57142857,3,265.5714286,324.5714286,211,140.3,291.4444444,144.4444444,258.25,204.5833333,20.8035,1,1,1,1,1,1,4,3
1631,127,frame/29033_00390.png,29033,16637,390,53,2.142857143,265.7142857,322.5714286,166.8,149.5,254.9,146.6,218.0769231,214.3076923,6.76839,1,1,1,1,1,1,,3
1631,127,frame/29033_00450.png,29033,16638,450,72,0,254,316.5714286,219.3636364,128.4545455,297.8,133.1,267.75,188.5833333,12.6211,1,1,1,1,1,1,4,3
1631,127,frame/29033_00510.png,29033,16639,510,39.16666667,4.166666667,280.8333333,293,185.2727273,93,263.2,87.7,246.5384615,129.7692308,,1,1,1,1,1,1,4,3
1631,127,frame/29033_00570.png,29033,16640,570,47,5,290.5714286,322.7142857,205.8,152.5,282.5555556,135.8888889,269.3076923,207.1538462,32.9794,1,1,1,1,1,1,4,3
1631,127,frame/29033_00630.png,29033,16641,630,100.875,4.625,254.375,296.125,229.7777778,101.8888889,310.8,113.8,275.3333333,152.9166667,9.86642,1,1,1,1,1,1,4,3
1633,2183,img/32471.jpg,32471,42483,,422,88,296,340,472.8,273.6,558,250.6,511.2,327.4,-23.9451,0,1,0,1,0,1,2,0
1634,2183,img/32474.jpg,32474,42486,,492,43,225,237,603.8,131.6,678.8,160.4,,,,0,1,1,1,0,1,2,0
1635,2183,frame/32476_00000.png,32476,42501,0,86,4,308,313,249.4,114.8,347.3333333,122,,,18.5699,0,1,1,1,0,1,3,0
1635,2183,frame/32476_00060.png,32476,42506,60,165,11,154,183,288.25,97.5,,,311.4285714,131.5714286,,0,1,1,1,0,1,3,0
1635,2183,frame/32476_00120.png,32476,42500,120,162,27,137,173,232.1666667,89.33333333,280,106.4,263,124.6666667,19.5234,0,1,1,1,0,1,3,0
1635,2183,frame/32476_00180.png,32476,42502,180,178,13,148,163,273.8,73.8,312.5,85.5,,,30.0024,0,1,1,1,0,1,3,0
1635,2183,frame/32476_00284.png,32476,42505,284,203,16,121,147,276.8333333,90,307.2,86.2,306.8,110.2,17.5039,0,1,0,1,0,1,2,0
1635,2183,frame/32476_00344.png,32476,42507,344,220,24,94,141,274.8,94.4,306,98,297.2,120.2,,0,1,1,1,0,1,,0
1636,2183,frame/32478_00000.png,32478,42583,0,766,152,283,299,,,878.3333333,278.6666667,,,,0,1,1,1,0,1,,0
1636,2183,frame/32478_00060.png,32478,42587,60,665,164,356,382,755.8333333,312.3333333,882,328.2,,,,0,1,0,1,0,1,2,0
1636,2183,frame/32478_00120.png,32478,42588,120,668,110,497,524,,,882.6666667,284.3333333,,,,0,1,0,1,0,1,2,0
1636,2183,frame/32478_00150.png,32478,42584,150,649,102,483,580,757,314.3333333,948.8,332.4,,,,0,1,1,1,0,1,3,0
1636,2183,frame/32478_00210.png,32478,42589,210,502,4,691,595,,,718.1666667,134.6666667,,,,0,1,0,1,0,1,3,0
1636,2183,frame/32478_00270.png,32478,42585,270,510,16,728,569,,,729.6,70.8,,,,0,1,1,1,0,1,3,0
1636,2183,frame/32478_00330.png,32478,42590,330,964,16,316,560,1049.5,65.33333333,,,,,,0,1,1,1,0,1,,0
1636,2183,frame/32478_00390.png,32478,42586,390,475,49,459,548,582.6666667,250.1666667,776.2,229.6,652.5,329,,0,1,0,1,0,1,2,0
1636,2183,frame/32478_00450.png,32478,42591,450,688,67,524,595,747.1666667,345.5,870.3333333,314.3333333,,,,0,1,0,1,0,1,2,0
418,467,frame/28928_00000.png,28928,21693,0,628,121,190.8571429,230.8571429,696.2222222,232.3333333,762.6,235.7,725.8181818,277.3636364,,,,,0,0,1,,0
418,467,frame/28928_00030.png,28928,21694,30,628,121,190.8571429,230.8571429,696.2222222,232.3333333,762.6,235.7,726.0833333,277.4166667,-8.35663,0,1,1,1,0,1,4,0
418,467,frame/28928_00090.png,28928,21695,90,667.7142857,83.14285714,169,224.2857143,708.3333333,193.7777778,763.9,200.3,727.7692308,236.0769231,-15.1498,0,1,1,1,0,1,4,0
419,467,frame/37659_00000.png,37659,75893,0,24,129,97,273,9.2,279,73,279.4,48.6,326.8,,0,1,0,1,0,1,4,0
419,467,frame/37659_00060.png,37659,75894,60,353,128,201,276,486.8333333,283.6666667,541,278.1111111,,,32.0093,0,1,1,1,0,1,3,0
419,467,frame/37659_00075.png,37659,75895,75,340,128,209,260,445.2,269.2,507.8,267.8,481,312.625,20.5395,0,1,1,1,0,1,,0
458,3671,img/38298.jpg,38298,80702,,360,66,388,584,481.5,389.1666667,617.5,404.1666667,,,0.299163,1,1,1,1,1,3,4,0
458,3671,img/38301.png,38301,80705,,110,70,142,184,152.8333333,155.5,199.6,151.8,,,-3.89116,1,1,1,1,1,3,5,0
458,3671,frame/38310_00000.png,38310,80741,0,132,14,58,84,151.3333333,59.16666667,171.2,60.4,,,-6.99282,1,1,1,1,1,3,5,0
458,3671,frame/38310_00030.png,38310,80742,30,133,16,56,81,153.8333333,59.33333333,173,60.6,161.2,74,-0.905809,1,1,1,1,1,3,4,0
458,3671,frame/38310_00090.png,38310,80743,90,128,17,56,81,147.5,62.16666667,166.2,61.8,,,-1.09214,1,1,1,1,1,3,4,0
458,3671,frame/38310_00150.png,38310,80744,150,128,16,60,84,148.6666667,60.16666667,167.2,60.8,,,-7.13261,1,1,1,1,1,3,4,0
458,3671,frame/38310_00210.png,38310,80745,210,122,17,64,84,147.1666667,60.83333333,166.4,61,,,-8.69138,1,1,1,1,1,3,4,0
458,3671,frame/38310_00270.png,38310,80746,270,130,22,60,77,149.6,60.8,169,62,,,-7.29343,1,1,1,1,1,3,4,0
458,3671,frame/38310_00330.png,38310,80747,330,118,17,60,82,141.8571429,63.92857143,160.4,62,,,-1.89494,1,1,1,1,1,3,4,0
458,3671,frame/38310_00390.png,38310,80748,390,116,20,62,78,140.2,61,158.6,59.4,,,0.0269985,1,1,1,1,1,3,4,0
458,3671,frame/38310_00450.png,38310,80749,450,125,13,60,80,148,53.16666667,166.8,54,,,-6.51513,1,1,1,1,1,3,4,0
458,3671,frame/38310_00480.png,38310,80750,480,129,20,56,77,150,60,170,62,159,75.4,14.0207,1,1,1,1,1,3,4,0
458,3671,frame/38310_00540.png,38310,80751,540,137,18,58,82,156,62,174.8,63,164.6666667,76.83333333,-8.02839,1,1,1,1,1,3,4,0
458,3671,frame/38310_00600.png,38310,80752,600,125,12,58,81,146.2,52.4,164.6,52.4,,,-1.20516,1,1,1,1,1,3,4,0
458,3671,frame/38310_00660.png,38310,80753,660,116,16,60,86,138.2,66.6,157.5,63.5,,,-2.39458,1,1,1,1,1,3,4,0
458,3671,frame/38310_00720.png,38310,80754,720,116,20,61,82,138.2,66.2,158,64.8,,,-2.91351,1,1,1,1,1,3,4,0
458,3671,frame/38310_00780.png,38310,80755,780,124,21,72,84,181.4,75.2,,,,,,1,1,1,1,1,3,4,0
458,3671,frame/38310_00840.png,38310,80756,840,93,52,29,44,107,78.2,117.2,79.4,,,,1,1,1,1,1,3,5,0
458,3671,frame/38310_00900.png,38310,80757,900,101,57,29,40,,,128.6,81,126.2,88.6,,1,1,1,1,1,3,,0
459,3671,img/38299.JPG,38299,80703,,480,44,245,351,634,248.6666667,682.6666667,274.6666667,,,35.8887,1,1,1,1,1,3,4,0
4265,473,img/4209.png,4209,24050,,1740.428571,377.2857143,511.4285714,493.1428571,,,1841.769231,614.9230769,1804.6,717.1,,0,1,1,1,1,6,3,0
4265,473,img/4199.jpg,4199,28165,,1473,570,317.8571429,390,1617.1,781.8,1706.875,774.875,1672.076923,842.3846154,9.25487,0,0,1,0,1,6,4,0
4265,473,img/4200.jpg,4200,26415,,1164,556,258,240,1204,626,1291,610,1240,677,-25.2253,,,,1,1,6,,0
4265,473,img/2766.jpg,2766,30135,,2391.428571,664.4285714,283.2857143,283.1428571,,,2473.125,804.875,2434.333333,856.8333333,,0,0,1,1,1,6,4,0
4265,473,frame/29231_00000.png,29231,355,0,92,2,64,74,,,119.5,48.16666667,,,,0,0,0,1,1,6,,
4265,473,frame/29231_00060.png,29231,356,60,89,6,66,75,,,,,109.625,69.875,,0,0,1,1,1,6,4,
4265,473,frame/29231_00120.png,29231,357,120,86,8,66,76,,,,,,,,0,0,1,1,1,6,3,
4265,473,frame/29231_00180.png,29231,358,180,98,2,57,68,113.3333333,34.16666667,132.375,28.125,125.0769231,45,,0,0,1,1,1,6,4,0
4265,473,frame/29231_00225.png,29231,359,225,110,5,61,72,,,,,,,,0,0,0,1,1,6,0,
4265,473,frame/29231_00285.png,29231,360,285,86.57142857,23.14285714,64.57142857,74.28571429,,,,,111.375,85.875,,0,0,1,1,1,6,3,
4265,473,frame/29231_00345.png,29231,361,345,113,1,64,65,,,,,,,,0,0,1,1,1,6,,
4265,473,frame/29231_00405.png,29231,362,405,115,8.8,61,60.2,,,,,,,,0,0,1,1,1,6,0,
4265,473,frame/29280_00000.png,29280,11598,0,447.4,113.6,61.2,74,465.4545455,156.7272727,482.3,147.3,474.5,161.5,,0,0,1,1,1,6,4,0
4265,473,frame/29280_00060.png,29280,11599,60,447,113,64,79,469.7,156.5,484.5,147.7,479.1538462,162.9230769,0,0,0,1,1,1,6,,0
4266,473,img/4194.jpg,4194,28210,,649,235,524,646,867.2,587.2,1044.5,543.2,996.0769231,689.9230769,9.93194,0,0,1,1,1,6,,0
1340,13,img/8706.jpg,8706,25864,,343.2857143,25.28571429,81.14285714,97.71428571,355.9090909,78.18181818,372.7,80.9,361,96.08333333,-32.5353,1,1,1,1,1,1,3,0
1341,13,frame/28159_00000.png,28159,2268,0,126.7142857,26.28571429,55.57142857,78,142.7272727,71.09090909,162.1,68.2,151.9090909,83.63636364,-14.4711,1,1,1,0,1,1,4,0
1341,13,frame/28159_00060.png,28159,2270,60,30.33333333,20,66.33333333,86,76.55555556,72.77777778,91.57142857,73,85.27272727,87,34.7073,1,1,1,1,1,1,,0
1342,13,frame/28998_00000.png,28998,12459,0,625,56,209,275,667.4,185.8,736,191.6363636,689.6,231.2666667,-11.5088,1,1,1,1,1,1,3,0
1342,13,frame/28998_00060.png,28998,12460,60,438.8571429,82.14285714,215.5714286,289.8571429,535.4,269.2,605.5714286,247.4285714,583.2857143,305.7142857,6.65158,1,1,1,1,1,1,3,0
1342,13,frame/28998_00120.png,28998,12461,120,563,35,200.6666667,271.3333333,668.6363636,161.0909091,739.4,161.9,712.3846154,199.1538462,24.2055,1,1,1,1,1,1,3,0
1342,13,frame/28998_00180.png,28998,12462,180,572.5714286,55.42857143,206.8571429,309.1428571,661,236.25,735.2222222,234.3333333,696.0740741,285.8148148,19.6793,1,1,1,1,1,1,4,0
1342,13,frame/28998_00240.png,28998,12463,240,563.7142857,56.28571429,200,269.4285714,608.2727273,195.6363636,681.4545455,195.2727273,640.9230769,244,-7.13977,1,1,1,1,1,1,4,0
1342,13,frame/28998_00300.png,28998,12464,300,563,49.66666667,199.3333333,267.6666667,648.5,172.8333333,650,174,692.25,216.1666667,14.491,1,1,1,1,1,1,3,0
1342,13,frame/28998_00360.png,28998,12465,360,570.25,59.625,203.375,310.75,619.2727273,226.5454545,692.1818182,230.7272727,650.3333333,281.9166667,-0.951289,1,1,1,1,1,1,4,0
1342,13,frame/28998_00420.png,28998,12466,420,464,48,196,276,550.75,185.9166667,623.3,181.6,595.4117647,231.2941176,10.7749,1,1,1,1,1,1,3,0
1342,13,frame/28998_00450.png,28998,12467,450,486.8571429,85.85714286,206,288.8571429,601.8,252.1,671.8571429,245,643.5833333,298.9166667,25.5898,1,1,1,1,1,1,3,0
1342,13,frame/28998_00510.png,28998,12468,510,447.4285714,61.42857143,248.7142857,277.1428571,631.5,192.7,676.2,187.2,678.1538462,233.3076923,,1,1,1,1,1,1,3,0
1342,13,frame/28998_00570.png,28998,12469,570,459.3333333,65,203.6666667,282,494.8888889,212.3333333,567.3,210.6,526,260.2142857,-12.1136,1,1,1,1,1,1,3,0
1342,13,frame/28998_00630.png,28998,12470,630,435.6666667,67,205.3333333,280.6666667,511,216.8,588.7,210.2,554.3846154,265.3846154,2.4181,1,1,1,1,1,1,3,0
1342,13,frame/28998_00690.png,28998,12471,690,519.5714286,54.28571429,217.7142857,324.5714286,578.5714286,253.8571429,652,248.8,616.6428571,302.5714286,-3.84748,1,1,1,1,1,1,,0
1343,13,frame/29025_00000.png,29025,1724,0,747.375,128.375,175.125,195.625,,,779.6666667,237.8888889,775.0833333,271.4166667,,1,1,1,1,1,1,4,0
1343,13,frame/29025_00060.png,29025,1725,60,593.1428571,128.8571429,208.5714286,198.5714286,,,637.5555556,231.1111111,629.1666667,267.0833333,,1,1,1,1,1,1,3,0
1343,13,frame/29025_00120.png,29025,1726,120,593,92,169.6666667,257,632.4444444,251.1111111,685.8571429,246.1428571,659.9230769,284.5384615,-19.6563,1,1,1,1,1,1,4,0
1344,13,img/77.jpeg,77,30079,,126.6666667,83.66666667,63,78.33333333,169.3333333,120.3333333,,,177.3333333,132.3333333,,1,1,1,1,1,1,3,0
1345,13,img/128.jpg,128,25266,,381.3333333,36.33333333,138.6666667,170,408.9,116.9,445.7777778,119.4444444,420.1538462,145.0769231,-21.9482,1,1,1,1,1,1,3,0
1346,13,img/147.jpg,147,24355,,41.28571429,67.28571429,122.7142857,149.2857143,64.7,141.9,98.4,136.5,74.76923077,163,-22.4268,1,1,1,0,1,1,3,0
1347,13,img/1568.jpeg,1568,29541,,258,136,73,109,281.3,202.6,306.6,208.1,288.9166667,223,17.5974,1,1,1,1,1,1,3,0
656,8,frame/30280_00000.png,30280,19714,0,378,47,69,85,396.5,89.3,417.4,83.9,406.0769231,99.76923077,-12.9822,1,1,1,1,1,4,4,0
656,8,frame/30280_00060.png,30280,19716,60,376,52,71,80,392.2,91.9,412.3,87.2,402.3333333,102.1666667,-21.1744,1,1,1,1,1,4,4,0
656,8,frame/30280_00120.png,30280,19718,120,375,43.71428571,72.71428571,82.57142857,386,85.71428571,403.2222222,81.55555556,392.0769231,98,-27.249,1,1,1,1,1,4,4,0
657,8,img/2326.jpg,2326,30413,,934.5714286,763.8571429,383.7142857,544.5714286,1006.538462,1063,1108.090909,1046,1054.923077,1152,-25.559,1,1,1,0,1,4,4,0
657,8,img/3113.jpg,3113,29007,,1883,735,63,82,1916.75,780.75,1932.222222,780.4444444,1921.583333,794.75,-0.746296,1,1,1,1,1,4,4,0
657,8,img/1798.jpg,1798,25444,,2743.8,302.8,487.2,549.2,,,2870.416667,568.4166667,2802.5,650.5,,1,1,1,1,1,4,4,0
657,8,img/65.jpg,65,27480,,335.3333333,331.3333333,90,92.33333333,,,,,344.7,392.6,,1,0,1,1,1,4,4,0
