TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
4263,1937,frame/29783_00240.png,29783,15291,240,493.1428571,83,434.5714286,491.2857143,774.3,257.6,,,847.2222222,376.4444444,,1,1,1,1,0,1,3,0
4263,1937,frame/29783_00300.png,29783,15292,300,483.4285714,32,516.1428571,600,816.3,276.5,943,384.625,888.2,420.1,25.0097,1,1,1,1,0,1,2,0
4263,1937,frame/29783_00330.png,29783,15293,330,420.1428571,16,526.4285714,543.4285714,830.0909091,261.8181818,,,931,416.5,,0,1,1,1,0,1,2,0
4263,1937,frame/29783_00390.png,29783,15294,390,240.8,38.6,735.8,642,671.6842105,244.6842105,,,780.3333333,408.2222222,,1,1,1,1,0,1,3,0
4263,1937,frame/29783_00450.png,29783,15295,450,282.1428571,17,681.8571429,677.4285714,708.6363636,312.4545455,892.5555556,397.2222222,823.4444444,507.3333333,32.4883,1,1,0,1,0,1,3,0
4264,1937,img/9545.jpg,9545,27661,,318.6666667,174.3333333,161.3333333,195.5,376,271.4285714,425.5555556,272.6666667,400,304.2307692,-0.600846,1,1,1,0,0,1,3,0
4264,1937,img/9541.jpg,9541,21788,,264.8571429,91.85714286,170.8571429,232.7142857,317.5,223.25,382.5,222.75,351.3333333,269.5833333,-7.97819,0,1,1,1,0,1,2,0
4264,1937,img/9532.jpg,9532,22920,,36.28571429,126.1428571,75.57142857,94,85.1,187.6,103.8888889,185.7777778,97.27272727,200.0909091,12.293,1,0,1,0,0,1,3,0
4264,1937,img/9540.JPG,9540,29484,,526,122,114.3333333,148.3333333,556.1,196.8,594.1,199.4,572.6666667,224.5833333,-12.5843,1,1,1,1,0,1,3,0
4264,1937,frame/29783_00000.png,29783,15287,0,533.7142857,50.28571429,306.7142857,351.2857143,729.7,203.4,797,243.875,780.0833333,272.75,,1,1,1,1,0,1,2,0
4264,1937,frame/29783_00060.png,29783,15288,60,483.6,32,411.2,421.2,777,209.9090909,848.5714286,246.5714286,837.1666667,290.75,,1,1,0,1,0,1,,0
4264,1937,frame/29783_00120.png,29783,15289,120,349.4,19,398.6,434.8,603.9,199.3,700.6,213,701.1,270.2,30.5657,1,1,1,1,0,1,2,0
4264,1937,frame/29783_00180.png,29783,15290,180,422.8571429,44,384.8571429,433.8571429,644.9,212.7,757.125,231.625,768.25,252.25,26.5976,1,1,1,1,0,1,,0
4264,1937,frame/29783_00240.png,29783,15291,240,493.1428571,83,434.5714286,491.2857143,774.3,257.6,,,847.2222222,376.4444444,,1,1,1,1,0,1,3,0
4264,1937,frame/29783_00300.png,29783,15292,300,483.4285714,32,516.1428571,600,816.3,276.5,943,384.625,888.2,420.1,25.0097,1,1,1,1,0,1,2,0
4264,1937,frame/29783_00330.png,29783,15293,330,420.1428571,16,526.4285714,543.4285714,830.0909091,261.8181818,,,931,416.5,,0,1,1,1,0,1,2,0
4264,1937,frame/29783_00390.png,29783,15294,390,240.8,38.6,735.8,642,671.6842105,244.6842105,,,780.3333333,408.2222222,,1,1,1,1,0,1,3,0
4264,1937,frame/29783_00450.png,29783,15295,450,282.1428571,17,681.8571429,677.4285714,708.6363636,312.4545455,892.5555556,397.2222222,823.4444444,507.3333333,32.4883,1,1,0,1,0,1,3,0
1340,13,img/8706.jpg,8706,25864,,343.2857143,25.28571429,81.14285714,97.71428571,355.9090909,78.18181818,372.7,80.9,361,96.08333333,-32.5353,1,1,1,1,1,1,3,0
1341,13,frame/28159_00000.png,28159,2268,0,126.7142857,26.28571429,55.57142857,78,142.7272727,71.09090909,162.1,68.2,151.9090909,83.63636364,-14.4711,1,1,1,0,1,1,4,0
1341,13,frame/28159_00060.png,28159,2270,60,30.33333333,20,66.33333333,86,76.55555556,72.77777778,91.57142857,73,85.27272727,87,34.7073,1,1,1,1,1,1,,0
1342,13,frame/28998_00000.png,28998,12459,0,625,56,209,275,667.4,185.8,736,191.6363636,689.6,231.2666667,-11.5088,1,1,1,1,1,1,3,0
1342,13,frame/28998_00060.png,28998,12460,60,438.8571429,82.14285714,215.5714286,289.8571429,535.4,269.2,605.5714286,247.4285714,583.2857143,305.7142857,6.65158,1,1,1,1,1,1,3,0
1342,13,frame/28998_00120.png,28998,12461,120,563,35,200.6666667,271.3333333,668.6363636,161.0909091,739.4,161.9,712.3846154,199.1538462,24.2055,1,1,1,1,1,1,3,0
1342,13,frame/28998_00180.png,28998,12462,180,572.5714286,55.42857143,206.8571429,309.1428571,661,236.25,735.2222222,234.3333333,696.0740741,285.8148148,19.6793,1,1,1,1,1,1,4,0
1342,13,frame/28998_00240.png,28998,12463,240,563.7142857,56.28571429,200,269.4285714,608.2727273,195.6363636,681.4545455,195.2727273,640.9230769,244,-7.13977,1,1,1,1,1,1,4,0
1342,13,frame/28998_00300.png,28998,12464,300,563,49.66666667,199.3333333,267.6666667,648.5,172.8333333,650,174,692.25,216.1666667,14.491,1,1,1,1,1,1,3,0
1342,13,frame/28998_00360.png,28998,12465,360,570.25,59.625,203.375,310.75,619.2727273,226.5454545,692.1818182,230.7272727,650.3333333,281.9166667,-0.951289,1,1,1,1,1,1,4,0
1342,13,frame/28998_00420.png,28998,12466,420,464,48,196,276,550.75,185.9166667,623.3,181.6,595.4117647,231.2941176,10.7749,1,1,1,1,1,1,3,0
1342,13,frame/28998_00450.png,28998,12467,450,486.8571429,85.85714286,206,288.8571429,601.8,252.1,671.8571429,245,643.5833333,298.9166667,25.5898,1,1,1,1,1,1,3,0
1342,13,frame/28998_00510.png,28998,12468,510,447.4285714,61.42857143,248.7142857,277.1428571,631.5,192.7,676.2,187.2,678.1538462,233.3076923,,1,1,1,1,1,1,3,0
1342,13,frame/28998_00570.png,28998,12469,570,459.3333333,65,203.6666667,282,494.8888889,212.3333333,567.3,210.6,526,260.2142857,-12.1136,1,1,1,1,1,1,3,0
1342,13,frame/28998_00630.png,28998,12470,630,435.6666667,67,205.3333333,280.6666667,511,216.8,588.7,210.2,554.3846154,265.3846154,2.4181,1,1,1,1,1,1,3,0
1342,13,frame/28998_00690.png,28998,12471,690,519.5714286,54.28571429,217.7142857,324.5714286,578.5714286,253.8571429,652,248.8,616.6428571,302.5714286,-3.84748,1,1,1,1,1,1,,0
1343,13,frame/29025_00000.png,29025,1724,0,747.375,128.375,175.125,195.625,,,779.6666667,237.8888889,775.0833333,271.4166667,,1,1,1,1,1,1,4,0
1343,13,frame/29025_00060.png,29025,1725,60,593.1428571,128.8571429,208.5714286,198.5714286,,,637.5555556,231.1111111,629.1666667,267.0833333,,1,1,1,1,1,1,3,0
1343,13,frame/29025_00120.png,29025,1726,120,593,92,169.6666667,257,632.4444444,251.1111111,685.8571429,246.1428571,659.9230769,284.5384615,-19.6563,1,1,1,1,1,1,4,0
1344,13,img/77.jpeg,77,30079,,126.6666667,83.66666667,63,78.33333333,169.3333333,120.3333333,,,177.3333333,132.3333333,,1,1,1,1,1,1,3,0
1345,13,img/128.jpg,128,25266,,381.3333333,36.33333333,138.6666667,170,408.9,116.9,445.7777778,119.4444444,420.1538462,145.0769231,-21.9482,1,1,1,1,1,1,3,0
1346,13,img/147.jpg,147,24355,,41.28571429,67.28571429,122.7142857,149.2857143,64.7,141.9,98.4,136.5,74.76923077,163,-22.4268,1,1,1,0,1,1,3,0
1347,13,img/1568.jpeg,1568,29541,,258,136,73,109,281.3,202.6,306.6,208.1,288.9166667,223,17.5974,1,1,1,1,1,1,3,0
1506,1244,img/6291.jpg,6291,25030,,1495,707,348,445,1641,940.4,1746.166667,947,1688.75,1022.333333,3.03425,1,1,1,0,1,1,4,0
1507,1244,img/31594.jpg,31594,35737,,55,19,112,148,93,98.2,128.3333333,102,,,-0.0153441,1,1,1,1,1,1,3,0
1505,1244,img/31604.jpg,31604,35813,,726,79,500,647,909,402,1074,418.6666667,,,3.30365,1,1,1,1,1,1,4,0
1505,1244,img/31608.jpg,31608,35817,,939,251,604,848,1259.4,693.8,1461.8,700.8,,,22.8291,1,1,1,1,1,1,4,0
1505,1244,frame/31611_00255.png,31611,35899,255,611,88,171,243,670.75,248,725,248.75,,,,1,1,1,1,1,1,4,0
1505,1244,frame/31611_00315.png,31611,35923,315,643,65,160,214,680.3333333,177,733.8,187.4,,,-20.597,1,1,1,1,1,1,3,0
1505,1244,frame/31611_00375.png,31611,35946,375,632,60,164,228,668.6153846,186.7692308,722.1666667,195.3333333,,,-18.5997,1,1,1,1,1,1,3,0
1505,1244,frame/31611_00435.png,31611,35935,435,593,81,176,233,662.9285714,238.1428571,719.25,234.5,,,,1,0,1,1,1,1,4,0
1505,1244,frame/31611_00450.png,31611,35954,450,624,57,168,225,679.6,176.6,734.2,182.4,700.8,223.6,-1.84287,1,1,1,1,1,1,3,0
1505,1244,frame/31611_00510.png,31611,35993,510,600,62,168,224,660.6666667,190,714,193,,,3.67146,1,1,1,1,1,1,3,0
1505,1244,frame/31611_00570.png,31611,35967,570,611,88,161,236,652,242.5,703.3333333,247.3333333,,,,1,1,1,1,1,1,4,0
1505,1244,frame/31611_00630.png,31611,36006,630,616,62,169,232,649.4,194.2,700.4,202.2,,,-26.4615,1,1,1,1,1,1,4,0
1505,1244,frame/31611_00690.png,31611,35980,690,633,60,153,220,673.2,174,727.6,179.8,,,-7.9512,1,1,1,1,1,1,3,0
1505,1244,frame/31611_00750.png,31611,36016,750,603,84,169,233,672.6,239.2,725.4,238,,,,1,1,1,1,1,1,,0
1505,1244,frame/31611_00810.png,31611,35984,810,576,62,176,232,659.8,202.4,714.4,192.4,,,12.2353,1,1,1,1,1,1,4,0
1505,1244,frame/31611_00825.png,31611,36017,825,596,60,168,233,661.8,220.4,715.5,217.25,,,1.96909,1,1,1,1,1,1,4,0
1505,1244,frame/31611_00885.png,31611,35985,885,616,80,174,209,653.4,196.2,706.6,205.4,,,-26.0321,1,1,0,1,1,1,4,0
1505,1244,frame/31611_00945.png,31611,36018,945,585,54,179,224,684.8333333,185.3333333,735.6,178,,,19.0164,1,1,1,1,1,1,3,0
1505,1244,frame/31611_01005.png,31611,35901,1005,569,76,156,208,659.1666667,192.6666667,710,183,689.4,231,21.9245,1,1,1,1,1,1,,0
1505,1244,frame/31611_01065.png,31611,35884,1065,644,97,172,222,709.75,247.25,761.6,247.8,728.8,291,,1,1,1,1,1,1,3,0
1505,1244,frame/31611_01182.png,31611,35885,1182,604,65,172,224,629.4,184.8,674.6,191.4,,,-34.1936,1,1,1,1,1,1,,0
1505,1244,frame/31611_01200.png,31611,35903,1200,611,57,176,220,637.2,185,684.4,191,,,-30.5446,1,1,1,1,1,1,3,0
1505,1244,frame/31611_01260.png,31611,35886,1260,625,73,164,230,668.6666667,216,720.8,229.2,,,-2.9836,1,1,1,1,1,1,4,0
1505,1244,frame/31611_01320.png,31611,35904,1320,577,70,177,232,636,207.6,691.5714286,210.2857143,,,-12.0927,1,1,1,1,1,1,4,0
1505,1244,frame/31611_01380.png,31611,35905,1380,611,84,161,216,652.8,201.4,707.5,205.6666667,,,-18.8693,1,1,1,1,1,1,3,0
1505,1244,frame/31611_01440.png,31611,35888,1440,620,59,164,236,657.5,198.1666667,711.8,203.6,,,-20.1933,1,1,1,1,1,1,4,0
1505,1244,frame/31611_01500.png,31611,35906,1500,636,57,176,240,680,186,734.8,193.4,701.2,236.8,-18.0359,1,1,1,1,1,1,4,0
1505,1244,frame/31611_01560.png,31611,35889,1560,635,72,171,225,683.8,201,738.2,207,,,-13.7788,1,1,1,1,1,1,4,0
1505,1244,frame/31611_01575.png,31611,35907,1575,612,78,169,220,662.6,206,714.3333333,208.3333333,,,-12.8853,1,1,1,1,1,1,3,0
1505,1244,frame/31611_01635.png,31611,35890,1635,635,64,168,240,677.6,202.4,733.4,208.2,,,-17.332,1,1,1,1,1,1,4,0
1505,1244,frame/31611_01695.png,31611,35908,1695,636,72,177,209,674.8333333,185,727,190.4,,,-20.6953,1,1,1,1,1,1,3,0
1505,1244,frame/31611_01755.png,31611,35891,1755,609,59,184,244,669.6,204,723,207.4,,,-12.2247,1,1,1,1,1,1,4,0
1505,1244,frame/31611_01815.png,31611,35909,1815,612,59,161,216,676.2,179.4,731.4,178.2,,,6.73395,1,1,1,1,1,1,,0
1505,1244,frame/31613_00300.png,31613,36457,300,229,55,105,151,257.4,137,291.8,143.8,,,-5.1464,1,1,1,1,1,1,4,0
1505,1244,frame/31613_00360.png,31613,36476,360,208,54,112,147,265.5,140.1666667,297.6666667,138.3333333,,,23.4965,1,1,1,1,1,1,4,0
1505,1244,frame/31613_00420.png,31613,36482,420,182,54,104,139,241.8,131.4,273.4,125,,,23.0058,1,1,1,1,1,1,4,0
1505,1244,frame/31613_00450.png,31613,36485,450,179,53,111,143,240.8333333,132,272.1666667,127,262.6,155.6,19.664,1,1,1,1,1,1,3,0
1505,1244,frame/31613_00510.png,31613,36531,510,216,62,109,151,259.5,157.5,290,158.4,,,2.58416,1,1,1,1,1,1,3,0
1505,1244,frame/31613_00570.png,31613,36537,570,230,67,103,138,259.75,145.75,292,153.5,,,-1.72031,1,1,1,1,1,1,3,0
1505,1244,frame/31613_00630.png,31613,36530,630,225,57,104,135,286.6666667,129.5,315.6,127.8,,,26.7265,1,1,1,1,1,1,4,0
1505,1244,frame/31613_00690.png,31613,36583,690,220,80,110,137,263,168.25,291.8,170.4,,,3.01127,1,1,1,1,1,1,4,0
1505,1244,frame/31613_00746.png,31613,36555,746,75,31,92,111,,,96.4,87.2,,,,1,1,1,1,1,1,3,0
1505,1244,frame/31613_00849.png,31613,36565,849,269,69,17,22,,,,,,,,1,1,1,1,1,1,4,0
1505,1244,frame/31613_00900.png,31613,36604,900,261,63,25,30,,,,,,,,1,0,1,1,1,1,4,0
1505,1244,frame/31613_00960.png,31613,36610,960,267,65,19,26,,,,,,,,1,1,1,1,1,1,3,0
1505,1244,frame/31613_01020.png,31613,36070,1020,230,65,110,147,263.1666667,160.1666667,295.5,164.8333333,,,6.79045,1,1,1,1,1,1,4,0
1505,1244,frame/31613_01080.png,31613,36076,1080,189,58,116,133,255.75,136,286.3636364,125.6363636,,,18.5922,1,1,1,1,1,1,,0
1505,1244,frame/31613_01140.png,31613,36082,1140,238,55,104,133,261.8333333,122.6666667,296,129.2,,,-10.1871,1,1,1,1,1,1,4,0
1505,1244,frame/31613_01200.png,31613,36088,1200,227,66,103,144,268.6,158.8,300.5,162.3333333,281,184.4,2.33413,1,1,1,1,1,1,3,0
1505,1244,frame/31613_01260.png,31613,36094,1260,187,58,121,139,255.6666667,136.6666667,287,128.6,,,21.5059,1,1,1,1,1,1,3,0
1505,1244,frame/31613_01320.png,31613,36126,1320,222,74,113,143,264.6,171.4,296.5,173.75,,,,1,1,1,1,1,1,4,0
1505,1244,frame/31613_01350.png,31613,36129,1350,231,60,106,140,251.6,133.4,282.6666667,138.3333333,,,-20.5621,1,1,1,1,1,1,4,0
1505,1244,frame/31613_01410.png,31613,36135,1410,231,60,110,146,270.25,148.75,304.4,153.2,,,6.43054,1,1,1,1,1,1,3,0
1505,1244,frame/31613_01470.png,31613,36154,1470,229,60,110,137,286.2,135,317.4285714,136.4285714,,,24.0507,1,1,1,1,1,1,3,0
1505,1244,frame/31613_01530.png,31613,36160,1530,197,64,108,126,256.6,135.2,287.375,126.625,,,23.5306,1,1,1,1,1,1,4,0
1505,1244,frame/31613_01590.png,31613,36166,1590,208,62,111,151,253.4,158,286.4,156.6,269.3333333,183.8888889,-0.142738,1,1,1,1,1,1,4,0
1505,1244,frame/31613_01650.png,31613,36181,1650,233,60,105,133,252.6666667,130.1666667,284,137,,,-21.0996,1,1,1,1,1,1,3,0
1505,1244,frame/31613_01710.png,31613,36187,1710,221,74,101,133,264,156,296,152,,,12.4655,1,1,1,1,1,1,,0
1505,1244,frame/31613_01770.png,31613,36193,1770,199,59,112,137,265,135.4,295.8,125.2,,,25.3326,1,1,1,1,1,1,3,0
1505,1244,frame/31613_01800.png,31613,36245,1800,198,54,115,140,263.8333333,142.6666667,293.4,134.4,,,24.4235,1,1,1,1,1,1,3,0
1505,1244,frame/31613_01860.png,31613,36251,1860,224,61,108,146,260.3333333,150.1666667,292.5,151.8333333,,,8.4763,1,1,1,1,1,1,4,0
1505,1244,frame/31613_01920.png,31613,36208,1920,233,58,105,134,256.6666667,125.3333333,287.6,132.8,,,-19.0407,1,1,1,1,1,1,4,0
1508,1244,img/31595.jpg,31595,35738,,967,1373,437,588,1042.2,1686.6,1172,1684.2,1094.2,1798.8,-17.4828,1,1,1,1,1,1,4,0
1509,1244,img/31596.jpg,31596,35739,,1225,554,283,345,1286.666667,717.3333333,1375.8,712.8,,,-15.1337,1,1,1,1,1,1,4,0
3885,7,img/3854.jpg,3854,29036,,148.2857143,81,52.42857143,55.71428571,156.25,109.375,162.75,111.75,156.8333333,120,,1,1,1,1,0,2,4,0
3884,7,img/3865.jpg,3865,23598,,166,140,32,35,184,159,193,156,190,165,,,,,1,0,2,,0
3887,7,img/3849.jpg,3849,29100,,920,264,244,286,1066.1,406.1,1119.6,403.7,1096,439,28.4924,0,1,1,0,0,2,4,0
3886,7,img/3843.jpg,3843,23209,,299,160,563,689,785.7,626,,,770.9,714.6,,,,,0,0,2,,0
3881,7,img/104.jpg,104,28112,,440,92,348,400,510.2,344.2,559.5454545,342.2727273,535.1666667,411.9166667,,0,1,1,0,0,2,4,0
3881,7,img/3861.jpg,3861,21878,,781.2,228,274,332.6,838.6,411.2,923.2727273,403.7272727,880.1538462,477.8461538,-22.0264,1,1,1,1,0,2,3,0
3881,7,frame/28924_00060.png,28924,5907,60,227,108,73,81,268,153,286,154,271,172,,,,,0,0,2,,0
3881,7,frame/28924_00120.png,28924,5909,120,238,123,90,107,306,189.3333333,319.3333333,182.5,315.1111111,202.7777778,33.1358,,,,0,0,2,,0
3881,7,frame/28924_00180.png,28924,5911,180,166.6,42.8,84.2,98.4,231.4444444,102.7777778,244.8888889,97.33333333,242.0909091,116.4545455,,1,1,1,0,0,2,5,0
3881,7,frame/28924_00240.png,28924,5913,240,181,77,74,87,229,123,243,112,241,138,,,,,0,0,2,,0
3881,7,frame/28924_00270.png,28924,5915,270,118,143,73,81,163,183,179,175,176,200,,,,,0,0,2,,0
3881,7,frame/28924_00330.png,28924,5917,330,205,171,73,82,255,210,270,205,266,227,35.1718,,,,0,0,2,,0
3881,7,frame/28924_00390.png,28924,5919,390,249,164,71,89,267.5454545,208.2727273,291.1,210.9,276.2222222,226.1111111,-18.0836,,,,0,0,2,,0
3881,7,frame/28924_00450.png,28924,5921,450,50,109,74,81,99,145,114,142,109,162,,,,,1,0,2,,0
3881,7,frame/28924_00510.png,28924,5923,510,180,109,85,103,244.7272727,171.7272727,259.2222222,166.6666667,255.5,184.25,,,,,0,0,2,,0
3881,7,frame/28924_00632.png,28924,5929,632,215,111,80,81,250,145,275,149,259,167,,,,,0,0,2,,0
3881,7,frame/28924_00665.png,28924,5931,665,156,106,72,83,187,143,211,147,194,165,25.6902,,,,0,0,2,,0
3881,7,frame/28924_00720.png,28924,5933,720,203,214,69,81,233,248,257,251,243,269,12.4083,,,,0,0,2,,0
3881,7,frame/28924_00780.png,28924,5935,780,228,90,72,82,252,122,276,126,261,145,2.12902,,,,0,0,2,,0
3880,320,img/2369.jpg,2369,22765,,1179,1185.2,93,113.8,1238.666667,1248.583333,1257,1246.3,1250.333333,1259.916667,21.0965,1,1,1,1,0,5,3,0
3880,320,img/2199.jpg,2199,28005,,887.8571429,148,167.1428571,220.8571429,951.9,277.1,1000.8,278.9,973.8461538,308.7692308,-1.21501,1,1,1,1,0,5,3,0
3880,320,img/2371.jpg,2371,29040,,1717.857143,482.4285714,252.8571429,324.1428571,1844.666667,712.2222222,1905.666667,716.4444444,1870,757.1538462,9.20703,1,1,1,1,0,5,3,0
3880,320,img/2831.jpg,2831,26738,,843.3333333,245.3333333,168,201,925.3,361.1,968.9,363.5,948.3076923,393.3076923,7.24823,1,1,1,1,0,5,3,0
3880,320,img/2278.jpg,2278,24996,,3000,1302,240,288,,,3054,1482,3039,1527,,1,1,1,0,0,5,3,0
3880,320,img/11032.jpg,11032,30402,,943,240,168,200,1005.9,357.5,1052.4,356.8,1028.25,385.75,-4.03589,1,1,1,1,0,5,,0
3880,320,img/2367.jpg,2367,30435,,3087,591.5,445,486,3153.9,863.7,3219.6,849.1,3173.9,934.4,-30.3027,1,1,1,1,0,5,3,0
3880,320,img/3330.jpg,3330,23384,,2047,599.4285714,263.4285714,283.5714286,2086.888889,757.1111111,2117.2,765.9,2091.9,802,,1,1,1,1,0,5,,0
3880,320,img/7268.jpg,7268,25432,,798,183.5714286,188.7142857,224.2857143,886.7272727,314,932.6,314.5,912.8461538,345.3076923,8.56303,1,1,1,1,0,5,3,0
3880,320,img/11097.jpg,11097,24997,,987,190,162,201.875,1050.545455,310.2727273,1095.333333,310.4166667,1073.583333,339.75,-3.06805,1,1,1,1,0,5,3,0
3880,320,img/38095.jpg,38095,80142,,195,100,197,272,293.2857143,246.4285714,354.8,251.4,,,5.51214,0,1,1,1,0,5,4,0
3880,320,img/38096.jpg,38096,80143,,240,67,110,152,299.1666667,146.5,334.2,152.6,,,15.6872,1,1,1,1,0,5,3,0
3880,320,img/38100.jpg,38100,80147,,321,76,224,290,424.4,227.6,494.2,237.2,461.4,271.6,8.91167,1,1,1,1,0,5,3,0
3880,320,frame/30053_00060.png,30053,9425,60,251.875,18.625,122.625,149.375,305.7,98,343.6666667,95.55555556,326,120,-5.55675,1,1,1,1,0,5,3,0
3880,320,frame/30053_00120.png,30053,9426,120,237.2857143,23.71428571,135,168.2857143,280.1111111,126.5555556,319.7777778,121.1111111,303.5833333,147.5,-8.09565,1,1,1,0,0,5,4,0
3880,320,frame/30053_00180.png,30053,9427,180,257.2857143,23.57142857,117.4285714,160.1428571,294.4,115.6,335.2,113.1,314.3846154,136.1538462,-1.82477,0,1,1,0,0,5,3,0
3880,320,frame/30053_00240.png,30053,9428,240,259.3333333,33.66666667,131,165,309.6666667,123,346.875,120.625,330.2307692,146.6153846,-17.2379,0,1,1,0,0,5,4,0
3880,320,frame/30053_00300.png,30053,9429,300,241.5714286,25.42857143,130.4285714,160,298.5454545,107,335.125,105.875,317.2307692,125.3076923,-6.79086,1,1,1,1,0,5,4,0
3880,320,frame/30053_00360.png,30053,9430,360,245.5714286,21.85714286,122.4285714,171.8571429,283.875,126.75,322.3333333,124.1111111,304.1538462,150.5384615,-8.85461,1,1,0,0,0,5,3,0
3880,320,frame/29154_00000.png,29154,122,0,254,80,80,81,273,125,283,125,276,137,,,,,1,0,5,,0
3880,320,frame/29154_00060.png,29154,123,60,262,71,68,80,271,109,285,109,275,123,-25.526,,,,1,0,5,,0
3880,320,frame/29154_00090.png,29154,124,90,255,70,66,80,269,112,283,110,273,124,-17.4122,,,,0,0,5,,0
3880,320,frame/29153_00060.png,29153,117,60,320,68,300,388,472,275,557,270,528,338,9.18729,,,,0,0,5,,0
3880,320,frame/29153_00105.png,29153,118,105,339,56,313,405,476,284,568,293,522,350,,0,1,1,1,0,5,3,0
3880,320,frame/29153_00165.png,29153,119,165,353,82,292,377,502,263,584,268,554,331,,,,,0,0,5,,0
3880,320,frame/29153_00225.png,29153,120,225,309,67,311,385,466,282,551,271,525,342,,0,0,1,0,0,5,3,0
3880,320,frame/29153_00285.png,29153,121,285,312.5,66,308,397,484.3,297.9,572.8,288.1,542.4,359.4,,0,1,1,0,0,5,,0
3883,7,img/3848.jpg,3848,27303,,972,920,83,106,1008,977,1036,980,1019,1000,8.07541,1,1,1,1,0,2,3,0
3882,7,img/3871.jpg,3871,23745,,1212,170,225,265,1298.818182,326.1818182,1358.111111,327.4444444,1328.230769,370.6153846,0.221083,1,1,1,1,0,2,3,0
3889,7,img/3847.jpg,3847,25892,,550,60,111,121,,,587.1428571,139.5714286,575,153.1538462,,1,1,1,1,0,2,3,0
3888,7,img/101.jpg,101,28588,,934,169,235,319,1015,350.7777778,1088.666667,361.6666667,1042.333333,410.5,15.4155,1,1,1,0,0,2,5,0
4667,343,img/3397.JPG,3397,27757,,726,142,159,197,,,757,244.5,743.5,275.7,,1,1,1,0,1,6,4,2
4667,343,img/1722.jpg,1722,22999,,19,39,223,275,167,181,217,174.4285714,207.9230769,223.6153846,32.8338,1,1,1,1,1,6,4,2
4667,343,img/1724.jpg,1724,23790,,274,27,138,181,314.8,116.4,354.1428571,120.2857143,330.9230769,146.4615385,-2.40135,1,1,1,1,1,6,4,0
4667,343,img/1721.jpg,1721,26318,,177,27,1205.4,1481.4,1001.8,746.8,1256.333333,755.6666667,1219.1,1007.7,28.57,1,1,1,1,1,6,4,1
4667,343,img/3398.jpg,3398,29769,,71,76,81,104,95.6,133.2,120.5714286,130.5714286,110.3846154,148.3846154,-13.5626,1,1,1,1,1,6,4,2
4667,343,img/1720.jpg,1720,21898,,674.3333333,166.3333333,1473.666667,1682.333333,1052.2,906.6,1452.833333,951.8333333,1182.625,1233.125,-6.50885,1,1,1,1,1,6,3,1
4667,343,frame/28680_00000.png,28680,5119,0,256,14.33333333,61,78.66666667,274.2,55.6,294.7142857,56.57142857,281.5384615,68.07692308,-4.00995,1,1,1,1,1,6,4,1
4667,343,frame/28680_00060.png,28680,5120,60,258.8333333,19,59,75,272.5,55.5,294,58.4,280.6153846,69.53846154,-15.1231,1,1,1,1,1,6,4,1
4667,343,frame/28680_00120.png,28680,5121,120,257,17,61,78,272.8,56.4,293.8333333,58.5,280.8461538,69.61538462,-15.9255,1,1,1,1,1,6,3,1
4910,621,img/9404.jpg,9404,24619,,166.5714286,52.85714286,87.57142857,130.5714286,212.3333333,125.5,238.5714286,133.2857143,223.9230769,148.4615385,20.3055,1,1,1,1,1,1,3,0
4910,621,img/11304.jpeg,11304,25447,,403,51,55,78,,,432.5,99.16666667,429,114.7272727,,1,1,1,0,1,1,,0
4910,621,img/9219.jpg,9219,25145,,390,1117,248.7142857,298.8571429,561.8,1264.8,611.1428571,1271.142857,599.0769231,1315,34.8189,1,1,1,0,1,1,4,0
4910,621,frame/30062_00000.png,30062,9505,0,261.7142857,39,52,64.71428571,270.8,69.4,288,66.5,280.5384615,77.23076923,-8.14963,1,1,1,1,1,1,5,0
4910,621,frame/30062_00060.png,30062,9507,60,264.7142857,43.71428571,52.71428571,65.42857143,283.4,66.4,299.2,67.2,291.1666667,76.16666667,-4.71852,1,1,1,1,1,1,4,0
4910,621,frame/30062_00120.png,30062,9509,120,269,44.66666667,41.33333333,61.33333333,284.2,71.2,297.3333333,72.5,287,82.33333333,,1,1,1,1,1,1,4,0
4910,621,frame/30062_00180.png,30062,9511,180,261.3333333,39.66666667,49,64,278.1666667,70,294.8,71.4,284.7,81.6,0,1,1,1,1,1,1,4,0
322,1531,img/7850.jpg,7850,25416,,1826.333333,2982,292,332,1912.076923,3163.076923,1974.3,3157.2,1934.333333,3222.333333,-18.3454,1,1,1,1,1,4,4,3
323,1531,img/7854.jpg,7854,25698,,84.85714286,1166,1048.857143,1155.857143,876.8888889,1678,,,1092.666667,1855,,1,1,1,1,1,4,4,0
320,1531,img/7849.jpg,7849,21723,,1360.142857,334.5714286,820.2857143,1021.428571,1874.083333,845.75,2051.545455,845.6363636,2020.142857,1026.285714,33.3185,1,1,1,1,1,4,4,3
321,1531,img/7858.jpg,7858,22386,,259,113,329,470,559.5555556,346.2222222,,,570.1,435.4,,1,1,0,1,1,4,,3
