TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
2914,363,frame/28711_00600.png,28711,21543,600,200,65,101,129,250.5,135,280.9090909,136.8181818,265.1666667,157.9166667,16.9054,0,0,1,1,1,1,4,0
2914,363,frame/28711_00660.png,28711,21544,660,205,63,102.625,140,236.7,142.3,268.1,148.7,249.3076923,165.3076923,-1.35982,0,0,1,1,1,1,4,0
2914,363,frame/28711_00720.png,28711,21545,720,168,50,100,121,191,110,222,110,207,129,-15.4209,0,0,1,1,1,1,4,0
2914,363,frame/28711_00780.png,28711,21546,780,186.1666667,53.5,102.8333333,126.5,228.3,120.6,259.4444444,122.6666667,242,141.1538462,8.57987,0,0,1,1,1,1,4,0
2914,363,frame/28711_00840.png,28711,21547,840,181,66,104,134,213.5,150.9,,,229.4166667,170.6666667,-4.035,0,0,1,1,1,1,,0
2914,363,frame/28711_00900.png,28711,21548,900,180,57,102,131,218.4,130.3,249.7,129.1,235.3846154,147.5384615,2.82778,1,0,1,1,1,1,4,0
2914,363,frame/28711_00930.png,28711,21549,930,183,63,101.6666667,136,216.5,144.375,248.1,145.6,232,164.5454545,-2.85255,0,0,1,1,1,1,4,0
2914,363,frame/28711_00990.png,28711,21550,990,175.2857143,66,103.7142857,141,210.875,154.625,241.375,155.25,225.4166667,175.0833333,-8.30082,1,0,1,1,1,1,4,0
2914,363,frame/28711_01050.png,28711,21551,1050,176.2857143,64.85714286,107.7142857,140.1428571,210,151.7777778,242,154.0909091,224.9090909,173,-8.28537,0,0,1,1,1,1,4,0
2914,363,frame/28711_01110.png,28711,21552,1110,183,61.57142857,101.7142857,126.4285714,202.4,127.5,232.1,131.4,213.3846154,150.5384615,-15.8766,0,0,1,1,1,1,,0
2914,363,frame/28711_01170.png,28711,21553,1170,191.3333333,68.33333333,98.33333333,136.6666667,224.3636364,155.9090909,254.2857143,160.5714286,237.8,178.5,0,0,0,1,1,1,1,4,0
2914,363,frame/28763_00030.png,28763,19744,30,345,22,337.1428571,401,474.8,220.8,587.8,227.4,536.1818182,290.6363636,7.09549,1,0,1,1,1,1,4,0
2914,363,frame/28763_00090.png,28763,19745,90,372.6666667,75,307,374.6666667,479.1,295.6,579.5555556,298.5555556,526.3333333,358.4166667,-0.337007,1,0,1,1,1,1,4,0
2914,363,frame/28763_00150.png,28763,19746,150,373.1428571,68.71428571,303.5714286,373.8571429,480,261.9090909,584.6,262.6,535.1666667,328.8333333,-3.40248,1,0,1,1,1,1,4,0
2914,363,frame/28763_00210.png,28763,19747,210,324,92.57142857,320.1428571,378.4285714,376.9090909,304.4545455,469.5454545,290.7272727,427,365.7692308,-20.3916,0,0,1,1,1,1,4,0
2914,363,frame/28763_00270.png,28763,19748,270,16,251.6,417.6,468.4,,,,,143,699.2,,1,0,0,1,1,1,0,
2914,363,frame/28763_00330.png,28763,19749,330,384,64.66666667,311,403.3333333,535.4705882,299.6470588,635.75,297.125,592.7692308,361.5384615,17.3373,1,0,1,1,1,1,4,0
2914,363,frame/28763_00390.png,28763,19750,390,380,65,321,404,441.8,279.2,542.8,298.4,478.1666667,358.4166667,-17.9669,1,0,1,1,1,1,4,0
2914,363,frame/28763_00450.png,28763,19751,450,385,44,300,350,504.3,206.6,606.0909091,217.0909091,557.2857143,264.7857143,14.4749,1,0,1,1,1,1,4,0
2914,363,frame/28763_00510.png,28763,19752,510,320.2857143,64.28571429,326.8571429,417,389.9,302.9,489,309.5,436.3333333,379.1666667,-13.6818,1,0,1,1,1,1,,0
2914,363,frame/28763_00570.png,28763,19753,570,347.6666667,67.33333333,296.3333333,395.3333333,408.25,273,512.8333333,280.3333333,454.3076923,347.3846154,-9.57209,1,0,1,1,1,1,4,0
2914,363,frame/28763_00630.png,28763,19754,630,365.1428571,74.14285714,289,349.4285714,460.1,243.1,566.2,245.8,516.5833333,311.8333333,-4.61414,1,0,1,1,1,1,4,0
2914,363,frame/28763_00690.png,28763,19755,690,105,73.85714286,360.1428571,433.2857143,224.8,321.4,336.8,292.8,303.0769231,378.8461538,2.38174,0,0,1,1,1,1,,0
2914,363,frame/28763_00720.png,28763,19756,720,380.5714286,64.71428571,288,369,479,263.2222222,582.2727273,263.0909091,534.3636364,325.2727273,-2.75463,1,0,1,1,1,1,4,0
2914,363,frame/28763_00780.png,28763,19757,780,441,56,314,372,670,221,718,225,720,291,,0,0,0,1,1,1,,0
2914,363,frame/28763_00840.png,28763,19758,840,446,67.5,312.5,356,674.7777778,261.4444444,744.375,263.25,726.5428571,326.8285714,,1,0,1,1,1,1,4,0
2914,363,frame/28763_00900.png,28763,19759,900,420,78,304,396,514.7,309.7,621.1,313.5,569.9090909,388.9090909,-7.49497,1,0,0,1,1,1,,0
2914,363,frame/28763_00960.png,28763,19760,960,412,64,283,358,503.6,249,604.1818182,253.0909091,554.5833333,313.4166667,-4.52195,1,0,1,1,1,1,4,0
2914,363,frame/28763_01020.png,28763,19761,1020,464,100,225,292,503.5,250.3,604.2222222,252.3333333,554.0833333,315.5,-7.437,1,0,1,1,1,1,4,0
2914,363,frame/28763_01080.png,28763,19762,1080,409,67,286,353,503.9090909,250,602.9,252.3,554.2307692,313.6153846,0.182796,1,0,1,1,1,1,4,0
2914,363,frame/28763_01140.png,28763,19763,1140,300,73,316,398,341.0909091,345.8181818,431.9,340,392.3076923,407.8461538,-23.2217,0,0,1,1,1,1,5,0
2915,363,img/2107.jpg,2107,22155,,1682,398,496,652,1760,788,1888,790,1838,892,-22.2405,1,0,1,1,1,1,4,0
2916,363,img/2113.JPG,2113,26581,,458,95.66666667,100.3333333,93.33333333,,,479.8333333,152.5,469.5833333,159.75,,1,0,1,1,1,1,,0
2917,363,img/2094.jpg,2094,22965,,68.28571429,50.85714286,372.4285714,469.5714286,129,277.6153846,248.1818182,285.9090909,170.9230769,363.5384615,-20.0976,0,0,1,0,1,1,3,0
2918,363,img/2103.jpg,2103,29210,,1015,45,401.625,439.5,1097.4,259.8,1098,257,1152.1,325.7,-19.0919,0,0,1,0,1,1,4,0
2919,363,img/8513.jpg,8513,29104,,1455,318,176,205.3333333,1540.214286,424.3571429,1594.4,426.1,1571.833333,456.25,2.98252,1,0,1,1,1,1,3,0
2178,30,img/8505.jpg,8505,30270,,742.8571429,526.4285714,575.1428571,619.4285714,1123.4,800.2,1272.090909,790.6363636,1259.9,908.6,35.5122,1,1,1,0,0,1,5,0
5309,24,img/120.jpg,120,24305,,1526.166667,143.5,827.5,853.3333333,1654.8,525.6,1844.714286,564.2857143,1679,711.6666667,-24.8531,1,0,1,1,1,2,,0
5309,24,img/1546.jpg,1546,30150,,2625,367,471,634,2687.166667,727.5,2840.428571,734.7142857,2742.153846,858.4615385,-17.361,1,0,1,1,1,2,5,0
5309,24,img/1757.jpg,1757,26036,,1935.333333,962,830,980.6666667,,,2204.166667,1427,2084.888889,1629.111111,-32.798,1,0,1,1,1,2,5,0
5309,24,img/1755.jpg,1755,22917,,1504,774.3333333,629.3333333,840.6666667,1846.428571,1186.285714,2018,1172,1968.6,1324.5,21.6821,1,0,1,1,1,2,5,0
5309,24,img/33789.jpg,33789,57975,,2851,466,1056,1244,3304.833333,1060.666667,3640.2,1000.2,,,18.8325,1,0,1,1,1,2,5,0
5309,24,img/33793.jpg,33793,57979,,1148,299,205,245,1211,418.8,1276.5,414.6666667,,,-7.15825,1,0,1,1,1,2,4,0
5309,24,frame/28275_00000.png,28275,9880,0,661.5,112.375,181.25,244.875,724,265,781.2,265.6,753.2307692,305.6923077,-4.83002,1,0,1,1,1,2,,0
5309,24,frame/28275_00060.png,28275,9881,60,646.5,133.375,176.375,227,721,275.6,779.2857143,276.5714286,747.7692308,316.6153846,16.6943,1,0,1,1,1,2,4,0
5309,24,frame/28275_00079.png,28275,9882,79,616,124,184,239.3333333,688,279.8,744.5714286,278.8571429,717.75,321.9166667,7.33822,1,0,0,1,1,2,4,0
5309,24,frame/28275_00139.png,28275,9883,139,571,114,180,221.3333333,637,262.4,693.75,260,668.5384615,301.6923077,1.5094,1,0,0,1,1,2,3,0
5309,24,frame/28275_00199.png,28275,9884,199,564,94,177,227,615.1666667,202.5,673.6666667,202,645.6153846,246,-7.94499,1,0,1,1,1,2,4,0
5309,24,frame/28275_00259.png,28275,9885,259,527.4285714,117.4285714,177,233.5714286,593.8,268,649,262.1428571,625.6923077,304.3076923,-6.42167,1,0,0,1,1,2,4,0
5309,24,frame/28275_00319.png,28275,9886,319,531.8571429,124.5714286,179.1428571,234.1428571,600.6,269.8,656.6,273,630.1666667,312.8333333,1.23781,1,0,0,1,1,2,4,0
5309,24,frame/28275_00379.png,28275,9887,379,540.5714286,145.4285714,183,228.1428571,605.4,294.6,664,297.2,633.75,334.8333333,0.827146,1,0,0,1,1,2,4,0
5309,24,frame/28275_00439.png,28275,9888,439,534.75,150,184,235,604.4,294.2,660.6666667,292.3333333,633.3846154,335.2307692,-5.06713,1,0,0,1,1,2,4,0
5309,24,frame/28275_00454.png,28275,9889,454,539,157.25,180,233.75,605.6,295.8,662.1428571,294.2857143,637.1666667,337.6666667,-6.8477,1,0,1,1,1,2,4,0
5309,24,frame/28275_00514.png,28275,9890,514,556,161,169,224,610.6,304,668.4285714,303.4285714,639.1538462,347.5384615,-5.92921,1,0,0,1,1,2,4,0
5309,24,frame/28275_00574.png,28275,9891,574,546,168.6666667,184,233,610.5,318.375,668.2857143,321.1428571,640.1538462,360.9230769,-0.749916,1,0,0,1,1,2,4,0
5309,24,frame/28346_00000.png,28346,9892,0,745,148,140,163,835.6,229.8,873.2857143,230,862.1666667,261.6666667,25.8793,1,0,1,1,1,2,4,0
5309,24,frame/28346_00060.png,28346,9894,60,744.4,145,144.6,175.8,834.2,228,873.1428571,230.1428571,860.0833333,260.25,24.4183,1,0,1,1,1,2,4,0
5309,24,frame/28346_00120.png,28346,9896,120,731.8333333,137,157.3333333,168.8333333,839.6,217,875.8333333,219.5,869.3076923,249.7692308,26.9754,1,0,1,1,1,2,4,0
5309,24,frame/28346_00180.png,28346,9898,180,746.6666667,148,141.3333333,156,842,223,877.6666667,226.8333333,867.9166667,256.25,31.827,1,0,1,1,1,2,4,0
5309,24,frame/28346_00240.png,28346,9900,240,728.3333333,139.6666667,164,180.3333333,367,225.4,877.3846154,230.3846154,867.625,259.5,30.2662,1,0,1,1,1,2,5,0
5309,24,frame/28346_00300.png,28346,9902,300,768,153,121,180,814.6,262.4,859.2,266.6,835.2307692,295.4615385,15.6422,1,0,1,1,1,2,4,0
5309,24,frame/28346_00375.png,28346,9906,375,748,146.8,137,181,823.2,243.4,864.3333333,246,846,280.3846154,21.0508,1,0,1,1,1,2,4,0
5309,24,frame/28346_00435.png,28346,9908,435,754.2,147.6,130.2,168,818,235,860.6666667,234.5,842.6923077,265.6923077,18.7753,1,0,1,1,1,2,3,0
5309,24,frame/28346_00495.png,28346,9910,495,759.5714286,140.5714286,131,177,824.5714286,229.8571429,870.2857143,233.7142857,850.2307692,265.5384615,17.4172,1,0,1,1,1,2,4,0
2179,30,img/255.jpg,255,24713,,1457,429,589,622,1951.111111,734,,,2025.363636,824.4545455,,0,1,1,0,0,1,4,0
1667,751,img/7360.jpg,7360,22616,,665,1403.333333,148,172,739.25,1515.5,774,1509,,,,1,0,0,1,1,1,5,
1667,751,img/4341.jpg,4341,22348,,1178,994,331,397,1333.4,1180,1438.111111,1177.777778,1394.8,1237.533333,9.67307,1,0,1,1,1,1,4,0
1667,751,img/36889.jpg,36889,72247,,1373,111,388,478,1498.4,340.6,1627,336,1558.8,423.8,-6.96321,1,0,1,1,1,1,5,0
1667,751,img/38221.jpg,38221,80441,,164,211,1220,1279,368.5,921,750.8,901.2,,,0,1,0,1,0,1,1,4,0
1667,751,img/38227.jpg,38227,80454,,187,35,121,152,211.8,109,252.2,112.2,,,-18.2306,1,0,1,1,1,1,4,0
1667,751,frame/36905_00000.png,36905,72286,0,372,44,134,171,453.2,140.2,491.4,133,479.2,166.2,23.772,1,0,1,0,1,1,4,0
1667,751,frame/36905_00060.png,36905,72287,60,213,14,172,212,242,123,293.2,134,,,,1,0,1,0,1,1,,0
1667,751,frame/36905_00120.png,36905,72288,120,231,25,156,200,250.3333333,124.1666667,297.8,133.2,,,,1,0,1,0,1,1,4,0
1667,751,frame/36905_00169.png,36905,72289,169,210,6,179,228,301.4,125.6,354.1666667,119.5,,,11.3911,1,0,1,0,1,1,5,0
1667,751,frame/36905_00229.png,36905,72290,229,203,26,170,218,309.8333333,151.1666667,356.1666667,139.6666667,,,,1,0,1,0,1,1,5,0
1667,751,frame/36905_00289.png,36905,72291,289,205,23,178,216,232.5,129,232,128,,,,1,0,1,0,1,1,4,0
1667,751,frame/36905_00349.png,36905,72292,349,213,14,176,220,238.6,121.2,287,131.8,,,,1,0,1,0,1,1,4,0
1667,751,frame/36905_00409.png,36905,72293,409,219,8,170,212,313.4,117.6,366.6,110.8,,,15.0299,1,0,1,0,1,1,5,0
1667,751,frame/36905_00469.png,36905,72294,469,219,8,161,207,246,108.75,296.75,119.5,261.5,151.8333333,,1,0,1,0,1,1,4,0
1667,751,frame/36905_00529.png,36905,72295,529,218,2,163,206,239.3333333,107.3333333,285.6,115.2,,,,1,0,1,0,1,1,5,0
1667,751,frame/36905_00589.png,36905,72296,589,240,24,142,174,266.2,111.6,309.25,119.25,,,,1,0,1,0,1,1,4,0
1667,751,frame/36905_00619.png,36905,72297,619,244,34,133,158,263.8571429,114.1428571,303,121.2,,,,1,0,1,0,1,1,4,0
1667,751,frame/36905_00679.png,36905,72298,679,271,32,133,166,344.4,123,384.6,118.2,,,7.96092,1,0,1,0,1,1,5,0
1667,751,frame/36905_00739.png,36905,72299,739,264,20,144,175,287.2,114.6,327.125,120.125,299.8,149.8,,1,0,1,0,1,1,5,0
1667,751,frame/36905_00799.png,36905,72300,799,271,27,149,172,292.5,110.8333333,326.4,117.8,,,,1,0,1,0,1,1,4,0
1667,751,frame/36905_00859.png,36905,72301,859,271,29,144,174,291,118.8,326,125.75,,,,1,0,1,0,1,1,5,0
1666,751,img/36889.jpg,36889,72247,,1373,111,388,478,1498.4,340.6,1627,336,1558.8,423.8,-6.96321,1,0,1,1,1,1,5,0
1666,751,img/38221.jpg,38221,80441,,164,211,1220,1279,368.5,921,750.8,901.2,,,0,1,0,1,0,1,1,4,0
1666,751,img/38227.jpg,38227,80454,,187,35,121,152,211.8,109,252.2,112.2,,,-18.2306,1,0,1,1,1,1,4,0
1666,751,frame/36905_00000.png,36905,72286,0,372,44,134,171,453.2,140.2,491.4,133,479.2,166.2,23.772,1,0,1,0,1,1,4,0
1666,751,frame/36905_00060.png,36905,72287,60,213,14,172,212,242,123,293.2,134,,,,1,0,1,0,1,1,,0
1666,751,frame/36905_00120.png,36905,72288,120,231,25,156,200,250.3333333,124.1666667,297.8,133.2,,,,1,0,1,0,1,1,4,0
1666,751,frame/36905_00169.png,36905,72289,169,210,6,179,228,301.4,125.6,354.1666667,119.5,,,11.3911,1,0,1,0,1,1,5,0
1666,751,frame/36905_00229.png,36905,72290,229,203,26,170,218,309.8333333,151.1666667,356.1666667,139.6666667,,,,1,0,1,0,1,1,5,0
1666,751,frame/36905_00289.png,36905,72291,289,205,23,178,216,232.5,129,232,128,,,,1,0,1,0,1,1,4,0
1666,751,frame/36905_00349.png,36905,72292,349,213,14,176,220,238.6,121.2,287,131.8,,,,1,0,1,0,1,1,4,0
1666,751,frame/36905_00409.png,36905,72293,409,219,8,170,212,313.4,117.6,366.6,110.8,,,15.0299,1,0,1,0,1,1,5,0
1666,751,frame/36905_00469.png,36905,72294,469,219,8,161,207,246,108.75,296.75,119.5,261.5,151.8333333,,1,0,1,0,1,1,4,0
1666,751,frame/36905_00529.png,36905,72295,529,218,2,163,206,239.3333333,107.3333333,285.6,115.2,,,,1,0,1,0,1,1,5,0
1666,751,frame/36905_00589.png,36905,72296,589,240,24,142,174,266.2,111.6,309.25,119.25,,,,1,0,1,0,1,1,4,0
1666,751,frame/36905_00619.png,36905,72297,619,244,34,133,158,263.8571429,114.1428571,303,121.2,,,,1,0,1,0,1,1,4,0
1666,751,frame/36905_00679.png,36905,72298,679,271,32,133,166,344.4,123,384.6,118.2,,,7.96092,1,0,1,0,1,1,5,0
1666,751,frame/36905_00739.png,36905,72299,739,264,20,144,175,287.2,114.6,327.125,120.125,299.8,149.8,,1,0,1,0,1,1,5,0
1666,751,frame/36905_00799.png,36905,72300,799,271,27,149,172,292.5,110.8333333,326.4,117.8,,,,1,0,1,0,1,1,4,0
1666,751,frame/36905_00859.png,36905,72301,859,271,29,144,174,291,118.8,326,125.75,,,,1,0,1,0,1,1,5,0
1665,751,img/7360.jpg,7360,22616,,665,1403.333333,148,172,739.25,1515.5,774,1509,,,,1,0,0,1,1,1,5,
1665,751,img/4341.jpg,4341,22348,,1178,994,331,397,1333.4,1180,1438.111111,1177.777778,1394.8,1237.533333,9.67307,1,0,1,1,1,1,4,0
1664,751,frame/36905_00000.png,36905,72286,0,372,44,134,171,453.2,140.2,491.4,133,479.2,166.2,23.772,1,0,1,0,1,1,4,0
1664,751,frame/36905_00060.png,36905,72287,60,213,14,172,212,242,123,293.2,134,,,,1,0,1,0,1,1,,0
1664,751,frame/36905_00120.png,36905,72288,120,231,25,156,200,250.3333333,124.1666667,297.8,133.2,,,,1,0,1,0,1,1,4,0
1664,751,frame/36905_00169.png,36905,72289,169,210,6,179,228,301.4,125.6,354.1666667,119.5,,,11.3911,1,0,1,0,1,1,5,0
1664,751,frame/36905_00229.png,36905,72290,229,203,26,170,218,309.8333333,151.1666667,356.1666667,139.6666667,,,,1,0,1,0,1,1,5,0
1664,751,frame/36905_00289.png,36905,72291,289,205,23,178,216,232.5,129,232,128,,,,1,0,1,0,1,1,4,0
1664,751,frame/36905_00349.png,36905,72292,349,213,14,176,220,238.6,121.2,287,131.8,,,,1,0,1,0,1,1,4,0
1664,751,frame/36905_00409.png,36905,72293,409,219,8,170,212,313.4,117.6,366.6,110.8,,,15.0299,1,0,1,0,1,1,5,0
1664,751,frame/36905_00469.png,36905,72294,469,219,8,161,207,246,108.75,296.75,119.5,261.5,151.8333333,,1,0,1,0,1,1,4,0
1664,751,frame/36905_00529.png,36905,72295,529,218,2,163,206,239.3333333,107.3333333,285.6,115.2,,,,1,0,1,0,1,1,5,0
1664,751,frame/36905_00589.png,36905,72296,589,240,24,142,174,266.2,111.6,309.25,119.25,,,,1,0,1,0,1,1,4,0
1664,751,frame/36905_00619.png,36905,72297,619,244,34,133,158,263.8571429,114.1428571,303,121.2,,,,1,0,1,0,1,1,4,0
1664,751,frame/36905_00679.png,36905,72298,679,271,32,133,166,344.4,123,384.6,118.2,,,7.96092,1,0,1,0,1,1,5,0
1664,751,frame/36905_00739.png,36905,72299,739,264,20,144,175,287.2,114.6,327.125,120.125,299.8,149.8,,1,0,1,0,1,1,5,0
1664,751,frame/36905_00799.png,36905,72300,799,271,27,149,172,292.5,110.8333333,326.4,117.8,,,,1,0,1,0,1,1,4,0
1664,751,frame/36905_00859.png,36905,72301,859,271,29,144,174,291,118.8,326,125.75,,,,1,0,1,0,1,1,5,0
1663,751,img/38227.jpg,38227,80454,,187,35,121,152,211.8,109,252.2,112.2,,,-18.2306,1,0,1,1,1,1,4,0
1662,751,img/38221.jpg,38221,80441,,164,211,1220,1279,368.5,921,750.8,901.2,,,0,1,0,1,0,1,1,4,0
1661,751,img/36889.jpg,36889,72247,,1373,111,388,478,1498.4,340.6,1627,336,1558.8,423.8,-6.96321,1,0,1,1,1,1,5,0
1660,751,img/4341.jpg,4341,22348,,1178,994,331,397,1333.4,1180,1438.111111,1177.777778,1394.8,1237.533333,9.67307,1,0,1,1,1,1,4,0
591,3303,img/36691.jpg,36691,71427,,352,27,408,539,490.6,304.2,633.2,307,,,0.0912702,1,1,1,1,1,4,2,3
590,3303,img/36689.jpg,36689,71425,,211,117,640,872,568.2,590.2,773.8,610.4,,,25.939,1,1,1,0,1,4,,3
593,3303,img/36698.jpg,36698,71434,,103,258,193,242,190.3333333,369.5,259,369.5,233.8,416.2,13.8388,0,1,1,1,1,4,3,3
592,3303,img/36692.JPG,36692,71428,,293,116,858,1115,611.8333333,723.3333333,917.6,691,,,5.4442,1,1,1,1,1,4,3,3
595,3303,frame/36709_00000.png,36709,71457,0,416,73,201,252,487,193.6,555.75,193.5,,,-1.25135,1,1,1,1,1,4,2,
595,3303,frame/36709_00060.png,36709,71458,60,417,65,193,264,493.6,195.2,562.75,206.75,526.1428571,250.4285714,5.32754,1,1,1,1,1,4,2,2
595,3303,frame/36709_00120.png,36709,71459,120,412,67,206,257,485,187.1666667,553.8,191.6,,,-1.72814,1,1,1,1,1,4,2,
595,3303,frame/36709_00180.png,36709,71460,180,416,76,192,240,479.8,190.6,547,193.4,,,2.56752,1,1,1,1,1,4,2,3
594,3303,img/36708.jpg,36708,71456,,369,67,97,122,403.8,120.8,437.5,121.6666667,,,2.09999,1,1,1,1,1,4,2,3
597,3303,img/36692.JPG,36692,71428,,293,116,858,1115,611.8333333,723.3333333,917.6,691,,,5.4442,1,1,1,1,1,4,3,3
597,3303,img/36698.jpg,36698,71434,,103,258,193,242,190.3333333,369.5,259,369.5,233.8,416.2,13.8388,0,1,1,1,1,4,3,3
597,3303,img/36708.jpg,36708,71456,,369,67,97,122,403.8,120.8,437.5,121.6666667,,,2.09999,1,1,1,1,1,4,2,3
597,3303,frame/36709_00000.png,36709,71457,0,416,73,201,252,487,193.6,555.75,193.5,,,-1.25135,1,1,1,1,1,4,2,
597,3303,frame/36709_00060.png,36709,71458,60,417,65,193,264,493.6,195.2,562.75,206.75,526.1428571,250.4285714,5.32754,1,1,1,1,1,4,2,2
597,3303,frame/36709_00120.png,36709,71459,120,412,67,206,257,485,187.1666667,553.8,191.6,,,-1.72814,1,1,1,1,1,4,2,
597,3303,frame/36709_00180.png,36709,71460,180,416,76,192,240,479.8,190.6,547,193.4,,,2.56752,1,1,1,1,1,4,2,3
596,3303,img/36688.jpg,36688,71424,,604,88,638,862,838.8333333,489.1666667,1102.090909,490.7272727,,,8.26092,0,1,1,1,1,4,3,3
596,3303,img/36689.jpg,36689,71425,,211,117,640,872,568.2,590.2,773.8,610.4,,,25.939,1,1,1,0,1,4,,3
596,3303,img/36691.jpg,36691,71427,,352,27,408,539,490.6,304.2,633.2,307,,,0.0912702,1,1,1,1,1,4,2,3
598,3303,img/36688.jpg,36688,71424,,604,88,638,862,838.8333333,489.1666667,1102.090909,490.7272727,,,8.26092,0,1,1,1,1,4,3,3
598,3303,img/36689.jpg,36689,71425,,211,117,640,872,568.2,590.2,773.8,610.4,,,25.939,1,1,1,0,1,4,,3
598,3303,img/36691.jpg,36691,71427,,352,27,408,539,490.6,304.2,633.2,307,,,0.0912702,1,1,1,1,1,4,2,3
598,3303,img/36692.JPG,36692,71428,,293,116,858,1115,611.8333333,723.3333333,917.6,691,,,5.4442,1,1,1,1,1,4,3,3
598,3303,img/36698.jpg,36698,71434,,103,258,193,242,190.3333333,369.5,259,369.5,233.8,416.2,13.8388,0,1,1,1,1,4,3,3
598,3303,img/36708.jpg,36708,71456,,369,67,97,122,403.8,120.8,437.5,121.6666667,,,2.09999,1,1,1,1,1,4,2,3
598,3303,frame/36709_00000.png,36709,71457,0,416,73,201,252,487,193.6,555.75,193.5,,,-1.25135,1,1,1,1,1,4,2,
598,3303,frame/36709_00060.png,36709,71458,60,417,65,193,264,493.6,195.2,562.75,206.75,526.1428571,250.4285714,5.32754,1,1,1,1,1,4,2,2
598,3303,frame/36709_00120.png,36709,71459,120,412,67,206,257,485,187.1666667,553.8,191.6,,,-1.72814,1,1,1,1,1,4,2,
598,3303,frame/36709_00180.png,36709,71460,180,416,76,192,240,479.8,190.6,547,193.4,,,2.56752,1,1,1,1,1,4,2,3
1089,76,img/662.jpg,662,28689,,1298,140,200,261,1366.3125,277.375,1435.090909,278.3636364,1395,330.3076923,-3.33115,0,1,1,1,0,3,4,0
1088,76,img/4623.JPG,4623,27607,,319,502,136,148,358.9090909,586.0909091,390.1,581.2,372.7142857,608.5,-23.0567,1,1,1,0,0,3,,0
3140,446,img/3759.jpg,3759,25301,,208,111.1428571,440.7142857,528.8571429,258.4,370.4,362.1428571,362.5714286,285.0769231,465.1538462,-25.4881,1,1,1,1,1,6,4,0
3140,446,img/3421.jpeg,3421,22973,,2323.714286,650,301.2857143,343.5714286,2435.5,805.6666667,2530.5,806.5,2481.384615,863.7692308,6.84979,1,1,1,1,1,6,4,0
3140,446,frame/29149_00120.png,29149,92,120,112,8.5,68,75,134.5,39.25,162.4285714,40.28571429,148.4615385,55,7.58849,1,1,1,1,1,6,4,0
3140,446,frame/29148_00120.png,29148,95,120,115.6,32.6,67.4,76.4,,,,,131.5,99.1,,1,1,1,1,1,6,3,0
5414,2079,img/10213.jpg,10213,28956,,404.8,593,348.8,475,472.8,855.8,537.4285714,843.4285714,476,906,-35.7044,1,1,1,0,1,1,4,0
5414,2079,img/10200.jpg,10200,27305,,1071,26,393,430,1136,240.3333333,1202.142857,230.7142857,1147.416667,319.5,,1,1,1,1,1,1,4,0
5414,2079,img/10189.jpg,10189,23444,,401,97,451,530,736,342.8333333,813.7142857,377.5714286,807.5714286,439.2857143,,1,1,1,1,1,1,4,0
5414,2079,img/10197.jpg,10197,26603,,1017,378,231,250,,,1066,511.1666667,1047.769231,554.0769231,,1,1,1,0,1,1,4,0
5414,2079,img/10211.jpg,10211,29963,,576.1666667,122.5,449,579.8333333,,,,,,,,1,0,0,1,1,1,3,0
5414,2079,img/10186.jpg,10186,21971,,1574,232,489,599,1729.6,621.8,1853.333333,590.1666667,1815.333333,701.6666667,-24.7152,1,1,1,1,1,1,4,0
5414,2079,img/10199.jpg,10199,28224,,582,65,656,780,1034.4,461.6,1171.142857,440.8571429,1141.4,588.6,35.8394,1,1,1,1,1,1,4,0
5414,2079,img/10188.jpg,10188,25901,,88,80.28571429,62,85.71428571,138.2,127.4,,,144,140.7692308,,1,1,1,1,1,1,4,0
5415,2079,img/10195.jpg,10195,22879,,1272.6,578.4,220.6,236.4,1363.2,726.2,1416.833333,720.8333333,1390.6,755.7,,1,1,1,0,1,1,3,0
5415,2079,img/10209.jpg,10209,28916,,2143,256,245,271,2260.833333,395.5,2303.857143,398,2266.846154,433.4615385,-29.6018,1,1,1,1,1,1,4,0
5415,2079,img/10213.jpg,10213,28956,,404.8,593,348.8,475,472.8,855.8,537.4285714,843.4285714,476,906,-35.7044,1,1,1,0,1,1,4,0
5415,2079,img/10200.jpg,10200,27305,,1071,26,393,430,1136,240.3333333,1202.142857,230.7142857,1147.416667,319.5,,1,1,1,1,1,1,4,0
5415,2079,img/10189.jpg,10189,23444,,401,97,451,530,736,342.8333333,813.7142857,377.5714286,807.5714286,439.2857143,,1,1,1,1,1,1,4,0
5415,2079,img/10197.jpg,10197,26603,,1017,378,231,250,,,1066,511.1666667,1047.769231,554.0769231,,1,1,1,0,1,1,4,0
5415,2079,img/10211.jpg,10211,29963,,576.1666667,122.5,449,579.8333333,,,,,,,,1,0,0,1,1,1,3,0
5415,2079,img/10186.jpg,10186,21971,,1574,232,489,599,1729.6,621.8,1853.333333,590.1666667,1815.333333,701.6666667,-24.7152,1,1,1,1,1,1,4,0
