TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
4920,1956,frame/30206_00641.png,30206,19660,641,244,77.85714286,89,118.1428571,256.3,137.3,280.9,139.8,262.9090909,156.2727273,-29.9943,1,1,1,1,1,3,4,1
4920,1956,frame/30206_00701.png,30206,19661,701,245,78.85714286,88.71428571,115.4285714,258.0833333,138.75,282.9090909,142,263.6153846,159.3846154,-24.4204,1,1,1,1,1,3,4,1
4920,1956,frame/30206_00761.png,30206,19662,761,243,75.28571429,88,124.4285714,259,140.75,284.8,143.5,265.5454545,163.6363636,-23.6603,1,1,1,1,1,3,4,1
4920,1956,frame/30206_00821.png,30206,19663,821,234.5714286,77.85714286,94.14285714,122.1428571,266.5,142.4,296.6363636,138.9090909,280.3076923,160.3076923,-8.84554,1,1,1,1,1,3,,1
4920,1956,frame/30206_00881.png,30206,19664,881,245.6666667,77,88.66666667,117.3333333,299.5,137.3333333,325.0909091,138.5454545,313.2307692,157.2307692,21.7033,1,1,1,1,1,3,4,0
4920,1956,frame/30179_00060.png,30179,17554,60,103.5714286,44.42857143,224,234.4285714,176.4,171.5,239,160.8,212.9230769,217.0769231,-10.0019,1,1,1,1,1,3,5,3
4920,1956,frame/30179_00120.png,30179,17555,120,114.1428571,42.71428571,202.2857143,250.7142857,170.9,174.2,233.1111111,165.7777778,205.6153846,223,-3.65382,1,1,0,1,1,3,,3
4920,1956,frame/30179_00122.png,30179,17556,122,116.2857143,47.85714286,196.8571429,242.7142857,172.9,172.2,233,166,206,220.6153846,-10.854,1,1,1,1,1,3,,3
4920,1956,frame/30179_00182.png,30179,17557,182,108.75,45,228.75,254.625,171.8181818,174.7272727,230.7777778,167.7777778,201.3636364,224.1818182,-18.3688,1,1,0,1,1,3,5,3
4920,1956,frame/30179_00242.png,30179,17558,242,112.4285714,45.42857143,221.2857143,256.8571429,159.3,173.8,216.3636364,171.4545455,183.7692308,223.3076923,-16.4284,1,1,1,1,1,3,5,3
4920,1956,frame/30179_00302.png,30179,17559,302,107.5714286,45.28571429,227.5714286,254,156.6,175,213.3636364,173.5454545,181.7692308,226,-19.5258,1,1,1,1,1,3,5,3
4920,1956,frame/30179_00362.png,30179,17560,362,106.8571429,46,237,256.1428571,217.6666667,168.4166667,280.4,157.5,250.6153846,214.6923077,1.84705,1,1,1,1,1,3,5,3
4920,1956,frame/30179_00422.png,30179,17561,422,109.5714286,45.71428571,227.4285714,261.1428571,203.3,161.7,269.1,152.1,242.5384615,202.2307692,5.28698,1,1,1,1,1,3,4,3
4920,1956,frame/30179_00482.png,30179,17562,482,147.7142857,46,219.1428571,248.8571429,259.6363636,133.3636364,316.2,136.3,286.6923077,178.1538462,8.30648,1,1,1,1,1,3,5,3
4921,1956,img/10008.jpg,10008,22130,,501.2857143,23.42857143,86.42857143,110,517.8181818,75.54545455,541.9,79.2,522.0769231,94.23076923,-18.9411,1,1,1,1,1,3,,1
4922,1956,img/10000.jpg,10000,27297,,87,15.6,54.8,64.4,132.5,52.5,,,138.8,62.2,,1,,1,1,1,3,3,1
4923,1956,img/9992.jpg,9992,28021,,136.8571429,26.28571429,370.2857143,498.8571429,364.6363636,268.4545455,463,277.1,432.6666667,357.5833333,26.7129,1,1,1,1,1,3,3,1
4924,1956,img/9994.jpeg,9994,26421,,148.6666667,8.333333333,51.33333333,62,,,162,38.6,157.0769231,49.23076923,,1,1,1,1,1,3,4,1
4925,1956,img/10010.jpg,10010,24977,,173,249,1143,1470,335,862.6363636,597.8,828.6,369,1040.75,,1,1,1,1,1,3,4,3
4926,1956,img/9997.jpg,9997,22675,,54.14285714,34.85714286,482.4285714,609.7142857,243.4615385,340.3076923,386.2,362.9,294,461.8333333,5.94663,1,1,1,1,1,3,4,1
4927,1956,frame/30088_00000.png,30088,15340,0,125.2857143,16,91.14285714,130.8571429,155.4444444,90.66666667,181.3333333,91,167.25,112.3333333,-8.67178,1,1,1,1,1,3,5,2
4927,1956,frame/30088_00060.png,30088,15341,60,101,22,90,129.4285714,131,93.8,159.9,92.7,144.6363636,117,-4.25122,1,1,1,1,1,3,4,3
4927,1956,frame/30088_00090.png,30088,15342,90,96.71428571,7.428571429,88,140,125.4,89.1,152.9,89.4,138.3846154,113.3076923,-1.08545,1,1,1,1,1,3,4,3
4927,1956,frame/30088_00150.png,30088,15343,150,101.1428571,8.285714286,90.85714286,136.8571429,132.9090909,85.09090909,160.1538462,82.53846154,145.75,107.1666667,-9.70875,1,1,1,1,1,3,4,3
4927,1956,frame/30088_00210.png,30088,15344,210,101,8,88.71428571,134,130.4,82.2,158.5,79.83333333,144.7692308,104.0769231,-9.06239,1,1,1,1,1,3,5,3
4927,1956,frame/30088_00270.png,30088,15345,270,100.5714286,6.142857143,83.14285714,136.5714286,128.8,83.1,156.6,80.3,142.6153846,104.5384615,-2.59014,1,1,1,1,1,3,5,3
4927,1956,frame/30088_00330.png,30088,15346,330,100,4.571428571,92.57142857,133.5714286,132.3,79.1,161.5454545,76.90909091,146.6923077,100.8461538,-7.92473,1,1,1,1,1,3,5,3
4927,1956,frame/30088_00390.png,30088,15347,390,108,9,81,129.05,132.7272727,81.90909091,160.2,80.8,146.1538462,103,-11.1838,1,1,1,1,1,3,5,3
4928,1956,frame/30178_00000.png,30178,4755,0,222,46,80,111,245,97,269,100,252,114,-10.0099,1,1,1,1,1,3,4,1
4928,1956,frame/30178_00060.png,30178,4756,60,211,42,82,114,228.9,105.1,255.3,107.4,238.3846154,125.8461538,-18.3918,1,1,1,1,1,3,4,1
4928,1956,frame/30178_00120.png,30178,4757,120,194.2857143,46,89.42857143,112.7142857,205.3333333,102.3333333,223.1,105.5,208.8333333,122.25,-35.6234,1,1,1,1,1,3,4,1
4928,1956,frame/30178_00180.png,30178,4758,180,215,41,85,118,233.5555556,103,257,109.2,238.0833333,124.9166667,-21.5333,1,1,1,1,1,3,4,1
4928,1956,frame/30178_00240.png,30178,4759,240,199,41.28571429,96,119.4285714,212.2857143,99.42857143,230.1,103.7,214.9230769,119.1538462,-35.5826,1,1,1,1,1,3,4,1
4928,1956,frame/30178_00264.png,30178,4760,264,219,41,85,114,243.4,93.1,269.3636364,97.81818182,248.9166667,111.5,-20.6576,1,1,1,1,1,3,,1
4929,1956,frame/28201_00000.png,28201,19665,0,240.2857143,82.71428571,88.42857143,111.2857143,254.6,135.3,279.3,138.8,259.75,156,-25.8332,1,1,1,1,1,3,5,1
4953,2047,img/10020.jpg,10020,22983,,816.8,1132.6,505.4,538.2,,,936.4,1438.8,962.9,1566.2,,0,1,1,1,0,1,,0
4953,2047,img/10015.jpg,10015,26460,,864.8,555.4,807,760.4,1089.4,1018,1236.571429,923.4285714,1190.2,1087.3,-20.7844,1,1,1,1,0,1,2,0
4953,2047,img/10021.jpg,10021,22838,,780,220,1200,1444,1128.2,890.6,1506.5,895.3333333,1289,1129,-6.82548,0,1,1,1,0,1,,0
4953,2047,img/10018.jpg,10018,25419,,194.4,146,384,484.2,364.5,404.5,494,392.7142857,448.5454545,481.8181818,11.3661,0,1,1,1,0,1,4,0
4953,2047,frame/30089_00000.png,30089,15348,0,215,32,166,233,277.7142857,145,343.3333333,146.8333333,314.0769231,185,10.4318,0,1,1,1,0,1,4,0
4953,2047,frame/30089_00060.png,30089,15349,60,199.6,28,195.8,243.2,262.2,153.2,331.3333333,142.6666667,300.1538462,190.4615385,-5.09432,0,1,1,1,0,1,3,0
4953,2047,frame/30089_00120.png,30089,15350,120,204,30.66666667,211.6666667,251.1666667,270.8,155,336.1428571,142.4285714,309.2,192,-7.15721,0,1,1,1,0,1,3,0
4953,2047,frame/30089_00180.png,30089,15351,180,206,44,187,233,273.2,158.6,340.2857143,149.8571429,308.9230769,200.0769231,-0.817121,0,1,1,1,0,1,4,0
4953,2047,frame/30089_00240.png,30089,15352,240,209,27,199,246,268.8,152,337.2857143,145.1428571,305.0769231,190.7692308,0.68333,0,1,1,1,0,1,4,0
4953,2047,frame/30089_00300.png,30089,15353,300,236.4,53.8,171,226.6,298.1666667,155.3333333,363,156.4285714,332.6153846,196.8461538,4.41704,0,1,1,1,0,1,3,0
4953,2047,frame/30089_00360.png,30089,15354,360,238,60,163,223,284.1666667,162.3333333,350.5714286,157.1428571,316,200.6923077,-7.03262,0,1,1,1,0,1,3,0
4953,2047,frame/30089_00420.png,30089,15355,420,228,54,165,234,275.6,161,274,162,309.5384615,202.1538462,-13.8742,0,1,1,1,0,1,3,0
4953,2047,frame/30089_00450.png,30089,15356,450,237.6,49.2,161,227.8,312.4,154.6,374.8333333,155.1666667,350.8333333,197.75,18.2927,0,1,1,1,0,1,3,0
4953,2047,frame/30089_00510.png,30089,15357,510,225,56,181,213,276.3333333,163.5,338.5,151,310.6666667,195.5,-13.8285,0,1,1,1,0,1,4,0
4953,2047,frame/30089_00570.png,30089,15358,570,241,42,155,204,281.7777778,154.6666667,349.5,144,319.1538462,188.6153846,-11.4348,0,1,1,1,0,1,4,0
4953,2047,frame/30089_00630.png,30089,15359,630,201.6,44.6,197.8,236.8,267,163.8,331.6,153.4,302.4615385,200.3076923,-2.88913,0,1,1,1,0,1,3,0
4953,2047,frame/30089_00690.png,30089,15360,690,216.4,42.4,162.4,232.6,279.6,150.2,344.1666667,157.3333333,307.7142857,190.5714286,8.18136,0,1,1,1,0,1,3,0
4954,2047,img/10028.jpg,10028,25590,,1631.166667,928.5,624.1666667,784.6666667,1913.2,1334.6,2106.666667,1375.5,2007.833333,1479,18.089,0,1,1,0,0,1,3,0
4955,2047,img/10026.jpg,10026,28186,,242,352,326,324,472.1666667,505.8333333,533.25,498,540.7,564.3,35.5696,0,1,1,1,0,1,3,0
4956,2047,img/10022.jpg,10022,29124,,548.8,307,816.2,1094.8,901,886.6,1192.5,872.8333333,1079.153846,1071.153846,4.39226,0,1,1,1,0,1,2,0
4957,2047,img/10027.jpg,10027,30118,,739,144.8571429,455.4285714,555.1428571,927.3333333,453.1666667,1055.714286,443.2857143,1013.076923,525.7692308,10.8504,1,1,0,1,0,1,4,0
4958,2047,img/10016.jpg,10016,24325,,257.8571429,202.2857143,128,126.4285714,281.6666667,272.8333333,301.1666667,268.3333333,287,290.9230769,,1,1,1,1,0,1,2,0
4959,2047,img/36129.jpg,36129,68959,,661,287,1351,1595,,,1056.4,1238.4,,,,0,1,1,1,0,1,3,0
4960,2047,img/36130.jpg,36130,68960,,158,227,235,243,211.8333333,376.3333333,265.2,343,,,-22.6971,1,1,1,1,0,1,3,0
4961,2047,img/36132.jpg,36132,68962,,1076,679,741,958,1281.666667,1099.833333,1625.8,1124.8,,,2.46444,0,1,1,1,0,1,3,0
4965,2049,img/10031.jpg,10031,25354,,416.6666667,129.3333333,665,742,536.5833333,556.5833333,729.3,468.4,579,660.25,-21.6375,1,1,1,1,0,2,2,0
4965,2049,frame/30337_00000.png,30337,4610,0,130.5,48.625,79.375,93.5,,,,,146.1666667,115.1666667,,1,1,1,1,0,2,2,0
4965,2049,frame/30337_00060.png,30337,4611,60,140,52,80,92,156,99.8,175,101.0909091,159.8333333,117.1666667,-14.5406,1,1,1,1,0,2,2,0
4966,2049,img/10032.jpg,10032,23561,,108.8571429,29,307.2857143,387.8571429,193,221.6,294,219.4,234.3333333,289.4166667,-4.66318,0,1,1,0,0,2,3,0
4967,2049,img/10043.jpg,10043,25087,,194.5,178.125,96.875,108.5,261.5,230.2,,,278.75,248.25,,1,1,1,1,0,2,2,0
4968,2049,img/10030.jpg,10030,25113,,295.8571429,34.85714286,430.5714286,509.8571429,343.9,295.5,432.5,287.7,362,389.5,-23.2857,1,1,1,0,0,2,3,0
4969,2049,img/10029.jpg,10029,29868,,744.5714286,252.1428571,914.1428571,1048.571429,1329,705.2,1574,718.5,1586,850,28.0177,1,1,1,1,0,2,2,0
4970,2049,img/10038.jpg,10038,30066,,674.8571429,254.8571429,248.2857143,304.7142857,755.4545455,407.7272727,838.25,400,795.3846154,452.1538462,1.44489,0,1,1,1,0,2,2,0
4971,2049,img/10034.jpg,10034,26937,,119.2857143,0,2636.714286,2377,1863.666667,805,,,2453.333333,1183,,0,1,1,1,0,2,2,0
4972,2049,frame/30133_00000.png,30133,10198,0,60,24,56,74,91.63636364,62.45454545,112.4,58.4,107.2307692,76.15384615,22.9658,1,1,1,1,0,2,,0
4972,2049,frame/30133_00060.png,30133,10199,60,72,29.375,49.25,61.625,89.54545455,62.27272727,108.9,57.7,101,71,-8.07197,0,1,1,1,0,2,2,0
4972,2049,frame/30133_00120.png,30133,10200,120,72,26,51,69,94.45454545,61.72727273,115.6,58.5,107.3333333,74,7.57196,0,1,1,1,0,2,2,0
4972,2049,frame/30133_00180.png,30133,10201,180,84,28.83333333,49.16666667,59.5,107.3,58.6,125.5454545,54.63636364,121.8333333,68.66666667,18.6148,0,1,1,1,0,2,3,0
4972,2049,frame/30133_00240.png,30133,10202,240,90,32,51,59,121,55,135,59,129,68,,0,1,0,1,0,2,2,0
4972,2049,frame/30133_00300.png,30133,10203,300,75.33333333,32.33333333,52.66666667,59.33333333,102.1,60,118.5,56.9,117.2307692,66.30769231,28.2638,0,1,1,1,0,2,2,0
4972,2049,frame/30133_00360.png,30133,10204,360,72.5,27,50.5,68.5,101.75,61.16666667,120.9,61.7,114.6153846,73.92307692,29.7157,1,1,1,1,0,2,2,0
4976,2051,img/10036.jpg,10036,26127,,351,196,719,874,579.3333333,652.8333333,807.5,623.6,717.5,817.5833333,-8.23707,1,0,1,1,1,3,4,2
4976,2051,img/10039.jpg,10039,26080,,15.28571429,32.71428571,237.4285714,291.2857143,104.6,181.2,179.4285714,185,143.6666667,239,1.88791,1,0,1,1,1,3,4,3
4976,2051,img/10040.jpg,10040,27833,,291.8571429,159,407.4285714,535.1428571,362.2,435.8,478.5,405.8333333,418.6923077,510.3076923,-19.5418,1,0,1,1,1,3,5,2
4976,2051,img/10638.jpg,10638,28300,,167,836,607,587,454.5714286,1153.142857,582,1128.333333,549.375,1241.75,19.8806,1,0,1,1,1,3,4,2
4976,2051,img/10041.jpg,10041,26241,,1292,63.42857143,427.1428571,493.1428571,,,1422.857143,284.1428571,1355,375.5833333,,1,0,1,1,1,3,4,2
4976,2051,img/10054.JPG,10054,25487,,43.66666667,0,128.3333333,159.6666667,127.1666667,80.66666667,160.6666667,75.83333333,155.75,110.25,33.7916,1,0,1,1,1,3,4,2
4976,2051,img/10042.jpg,10042,21761,,336,270,464,530,411.6666667,535.3333333,510.2857143,501.5714286,427.5,588.75,-32.3657,1,0,1,1,1,3,4,2
4976,2051,frame/30140_00000.png,30140,15361,0,201.7142857,38.71428571,116.2857143,126.5714286,,,223.3333333,106.3333333,207.9230769,129.7692308,,1,0,0,1,1,3,4,2
4976,2051,frame/30140_00027.png,30140,15362,27,188.2857143,34,138.4285714,141.7142857,,,221,108.8,205.3333333,131.75,,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00054.png,30140,15363,54,190,32.2,133.4,144.2,,,220.875,108,205.1666667,131.6666667,,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00081.png,30140,15364,81,192,32.28571429,128,142.7142857,,,220.4,109,204.2307692,130.4615385,,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00108.png,30140,15365,108,183,36.57142857,134,146.4285714,,,215,111.5,201.6923077,137.8461538,,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00135.png,30140,15366,135,204.3333333,30,119.6666667,144.3333333,220.4,100.6,248.5714286,98.14285714,229.0769231,123.0769231,-27.7695,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00162.png,30140,15367,162,199.8571429,31.85714286,118.4285714,141.1428571,217.5,103.25,243,101.8571429,223.3846154,126.3846154,-33.3254,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00189.png,30140,15368,189,194,32,123.2857143,142.2857143,,,220.8333333,104.1666667,204.5384615,128.6153846,,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00216.png,30140,15369,216,190,33.57142857,124.2857143,144,,,220.3333333,110.3333333,202.4545455,135.3636364,,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00243.png,30140,15370,243,209,31.28571429,115.2857143,133.7142857,227.6666667,95.5,257.7142857,94.85714286,237,117.8461538,-25.0154,1,0,1,1,1,3,5,3
4976,2051,frame/30140_00270.png,30140,15371,270,207.25,32.625,108.25,135.5,218.8,99.2,243,96.28571429,224.75,120.8333333,-27.8833,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00297.png,30140,15372,297,195.3333333,29.33333333,129.6666667,143.6666667,,,227.5714286,103.7142857,211.2307692,127.3846154,,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00324.png,30140,15373,324,193,33.33333333,126.3333333,138.6666667,,,223.8,106.8,207,129.9090909,,1,0,1,1,1,3,,3
4976,2051,frame/30140_00351.png,30140,15374,351,198.8571429,24.85714286,135.2857143,153.2857143,,,248.5714286,90.57142857,226.5833333,111.3333333,-26.9769,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00378.png,30140,15375,378,206.1428571,39.85714286,101,123.1428571,,,245.1428571,90,223.3333333,110.6666667,-27.0627,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00405.png,30140,15376,405,204,31.28571429,115.1428571,133.7142857,223.8,100.2,253.8,96.2,235,119.5384615,-22.6358,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00432.png,30140,15377,432,223,34,108.1428571,153,248.2,115.8,281.1666667,120,260.3846154,143.8461538,-19.2598,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00459.png,30140,15378,459,214.625,34.625,108.75,145.75,232.3333333,113.1666667,262,114.4,242.5,140,-21.5535,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00486.png,30140,15379,486,204.5714286,34,121.1428571,141.7142857,220.4,103.2,244.5,106.6666667,223.3636364,128.4545455,,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00513.png,30140,15380,513,214.1428571,27,140,171.7142857,238.5,107.5,268.8333333,108.1666667,249,133.0833333,-19.577,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00540.png,30140,15381,540,196,33.71428571,123.7142857,140.8571429,,,226.1666667,108.6666667,209.6666667,130.5833333,,1,0,1,1,1,3,4,2
4976,2051,frame/30140_00567.png,30140,15382,567,195.2857143,33,126.7142857,142.2857143,,,225.5,112,211.4615385,136.8461538,,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00594.png,30140,15383,594,202.8888889,31,121.2222222,138.4444444,,,243,99.42857143,224.6153846,123.3076923,-30.1971,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00621.png,30140,15384,621,182.1428571,33,132.8571429,150,,,232.7142857,108.1428571,214.4285714,133.7857143,-35.5189,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00648.png,30140,15385,648,186.1666667,36.83333333,129.6666667,141.1666667,,,216.2,113.8,202.6666667,138,,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00675.png,30140,15386,675,200.2857143,31,119.1428571,148.8571429,214.6,104.4,239.8571429,98.71428571,222.8333333,125.3333333,-24.1496,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00702.png,30140,15387,702,203.7142857,31.42857143,117.8571429,136.8571429,221.2,99.4,247.3333333,97.83333333,226.25,119.9166667,-24.3299,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00729.png,30140,15388,729,184.2857143,39.71428571,134.1428571,139.2857143,,,215.5714286,113.8571429,199.4666667,136.5333333,,1,0,1,1,1,3,4,2
4976,2051,frame/30140_00756.png,30140,15389,756,202,33,110,137,215.8333333,103.6666667,244.4,100.2,226.9166667,123.5,-27.6835,1,0,1,1,1,3,4,3
4976,2051,frame/30140_00783.png,30140,15390,783,202,31.28571429,112,147,218.6666667,101,248.3333333,97.66666667,229,121.9230769,-25.5955,1,0,1,1,1,3,5,3
4977,2051,img/10057.jpg,10057,25575,,2353,879,452,508,,,2471.2,1125.8,2397.75,1210.5,,1,0,1,1,1,3,5,2
4978,2051,img/10037.jpg,10037,29249,,962,289,485,750,1194.8,698,1350.857143,681.7142857,1311.916667,825.9166667,18.6915,1,0,1,1,1,3,,2
4979,2051,frame/30186_00000.png,30186,10205,0,466.5714286,41.28571429,60.85714286,65.71428571,,,489.1666667,80.83333333,484.6,91.2,,1,0,1,1,1,3,4,0
4979,2051,frame/30186_00030.png,30186,10206,30,469,42,55.625,62.75,,,,,477.6666667,87.25,,1,0,0,1,1,3,4,
4979,2051,frame/30186_00090.png,30186,10207,90,469,39,63,68,,,485.3333333,72.33333333,480,82.15384615,,1,1,1,1,1,3,4,0
4979,2051,frame/30186_00150.png,30186,10208,150,466.5714286,39.28571429,59.28571429,66.42857143,,,481.2857143,73.28571429,477.0909091,83.81818182,,1,1,1,1,1,3,,0
4979,2051,frame/30186_00210.png,30186,10209,210,471.1428571,38.14285714,58.42857143,60.71428571,,,493,70.5,487.3636364,81.90909091,,1,0,1,1,1,3,4,2
4979,2051,frame/30186_00270.png,30186,10210,270,472,37,58.42857143,67,,,491.3333333,73,484.7272727,82.72727273,,1,1,1,1,1,3,4,0
4979,2051,frame/30186_00330.png,30186,10211,330,469,36.66666667,52.33333333,59.66666667,484.5,73.5,491.3333333,72.5,489,84.55555556,,1,0,1,1,1,3,3,0
4979,2051,frame/30186_00390.png,30186,10212,390,474,36,58,66,,,490.5,69.66666667,484.75,79.33333333,,1,1,1,1,1,3,4,1
4979,2051,frame/30186_00450.png,30186,10213,450,471,36,60,66,,,495.8,70.4,488.1818182,81.36363636,,1,0,1,1,1,3,4,3
4979,2051,frame/30186_00480.png,30186,10214,480,477,36,57,63,,,495.4,68.8,488.7777778,78.88888889,,1,0,1,1,1,3,5,0
4979,2051,frame/30186_00540.png,30186,10215,540,473,38,58,65,,,493.5,70.66666667,487.3846154,81.38461538,,1,0,1,1,1,3,,2
4979,2051,frame/30186_00600.png,30186,10216,600,475.2857143,40,50.71428571,60,,,495,71,487.3636364,82.36363636,,1,0,0,1,1,3,4,0
4979,2051,frame/30186_00660.png,30186,10217,660,472.2857143,40,51.42857143,60.71428571,482.2,72.8,493.8333333,72.33333333,487.7692308,83.53846154,,1,0,0,1,1,3,4,0
4979,2051,frame/30186_00720.png,30186,10218,720,469,41,57,65,,,485.1428571,78.57142857,480.8333333,87.66666667,,1,0,1,1,1,3,4,2
4979,2051,frame/30186_00780.png,30186,10219,780,472.5714286,39.28571429,53.85714286,65.85714286,,,487,71.2,482.6666667,82.91666667,,1,1,1,1,1,3,4,2
4983,755,img/11210.jpg,11210,26754,,270.5,139,190.5,222.5,334.0909091,244.6363636,391.7,245,358.6666667,282.9166667,-4.06851,1,1,1,1,1,6,4,3
4983,755,img/11213.jpg,11213,30112,,438.2857143,126.8571429,118.7142857,143.5714286,461.1818182,188.9090909,495.2,185.6,474.3076923,214.6923077,-23.0203,1,1,1,1,1,6,4,3
4983,755,img/11223.jpg,11223,28412,,656.2857143,297.8571429,143,150,686.2727273,400.2727273,714,407.125,689.9166667,429,,0,1,0,1,1,6,4,
4983,755,img/11202.jpg,11202,28677,,140,87.33333333,96,100.3333333,159.8,120.1,193,118.2,173.1666667,141.5,-21.0706,0,1,1,1,1,6,3,3
4983,755,img/11212.jpg,11212,23113,,666.8571429,103,147.5714286,145,758.3,179.1,783.2,176.5,782.8333333,200.25,,0,1,1,1,1,6,4,3
4983,755,img/11214.jpg,11214,27357,,461,179,51,70,473,203,489,200,480,218,,,,,0,1,6,,0
4983,755,img/11211.jpg,11211,22059,,114.8571429,168,94.85714286,125.2857143,165.4444444,234.3333333,190.5555556,231.5555556,183,251,27.232,0,1,1,0,1,6,3,3
4984,755,img/11217.jpg,11217,29821,,1514,858.4285714,493,530.5714286,1853.583333,1103.25,1965.9,1111,1930.076923,1233.615385,,0,1,1,0,1,6,4,3
4985,755,img/11215.jpg,11215,30096,,747.8571429,451.4285714,1880.857143,2009.571429,1853.625,1494.25,2402.555556,1606.888889,2143,2004.8,24.4149,0,1,0,1,1,6,4,3
4986,755,img/4346.jpg,4346,22242,,177,100.375,96.625,112,196.4,149.6,219.1,150.7,200,169.3333333,-35.335,1,1,1,1,1,6,4,3
4987,755,img/11216.jpg,11216,25679,,101,58,54.28571429,62,126.7,86.9,142.9090909,89.63636364,134.8461538,97.53846154,,1,1,1,1,1,6,4,3
4988,755,img/11226.jpg,11226,24142,,1867,188,328,318,1922,275,1994,299,1924,359,,,,,1,1,6,,0
4989,755,img/11203.jpg,11203,27682,,9.428571429,207.5714286,434.7142857,599.8571429,287.6923077,531.8461538,390.8,520.2,353.2307692,635.3076923,21.753,0,1,1,1,1,6,3,3
4990,755,img/11227.jpg,11227,23826,,1132.857143,148,357.4285714,377.2857143,1351.5,402,1440.5,369.5,1428.538462,449.6923077,0,0,1,0,1,1,6,3,1
4991,755,img/31384.jpg,31384,33452,,492,67,218,259,521.8,185.4,571.8,186.2,,,-27.4599,0,1,1,1,1,6,4,3
4992,755,frame/30346_00000.png,30346,5199,0,222,54,78,128,249.8888889,141.2222222,,,266.3333333,154.3333333,,0,0,1,1,1,6,4,3
4992,755,frame/30346_00060.png,30346,5200,60,213,25,83,131,246.7,105.3,276.3333333,103.4444444,260.1538462,124.6923077,,0,0,1,1,1,6,4,3
4992,755,frame/30346_00120.png,30346,5201,120,220,32,70,111,246.4444444,100.6666667,270.875,99.625,258.25,118.1666667,,0,0,1,1,1,6,4,3
4993,755,frame/30286_00000.png,30286,15733,0,516.1428571,25.42857143,84.14285714,92.28571429,530.8571429,67,,,534,83.1,,0,1,0,1,1,6,3,3
4993,755,frame/30286_00060.png,30286,15734,60,318.2857143,19.71428571,89,99,345.4545455,60.81818182,372.875,62.125,356.8333333,79.58333333,,1,1,1,1,1,6,4,3
5001,3290,img/36635.jpg,36635,71295,,231,99,595,765,384.2,437.2,604.2,488.4,,,-7.92235,1,1,1,1,0,1,2,0
5001,3290,img/36637.jpg,36637,71297,,435,17,148,247,503.8333333,157.5,562.25,162.5,530.4,207.4,12.4892,0,1,1,1,0,1,1,0
5001,3290,img/36643.jpg,36643,71316,,1284,222,677,868,1554.571429,660.2857143,1784.8,684.8,,,7.01276,1,1,1,0,0,1,2,0
5001,3290,img/36647.jpg,36647,71320,,293,199,130,198,347.6666667,301.6666667,399,307,374.8571429,341.2857143,8.68084,1,1,1,1,0,1,2,0
5001,3290,frame/36638_00000.png,36638,71298,0,844,129,148,193,875.6,237,924.25,237.75,,,-14.0322,0,1,1,1,0,1,2,0
5001,3290,frame/36638_00060.png,36638,71299,60,840,147,156,200,862.8,247.8,908.8,250.6,,,-21.0182,0,1,1,1,0,1,2,0
5001,3290,frame/36638_00083.png,36638,71300,83,844,153,126,182,863.8,242,908.2,243.4,879.4,278.8,-19.0436,1,1,1,1,0,1,2,0
5001,3290,frame/36638_00143.png,36638,71301,143,854,145,136,190,882.8,246.8,934,249.2,900.4,282.8,-9.61269,0,1,1,1,0,1,2,0
5001,3290,frame/36638_00203.png,36638,71302,203,859,148,153,196,882.6,247.8,930.2,250.8,,,-12.8038,0,1,1,1,0,1,2,0
5001,3290,frame/36638_00263.png,36638,71303,263,819,150,152,184,857.4,254.4,905.1666667,240,,,-15.4584,0,1,1,1,0,1,2,0
5001,3290,frame/36638_00323.png,36638,71304,323,811,144,147,185,838.5,228,885,231.6,849.4,262.4,-18.1591,0,1,1,1,0,1,2,0
