TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
2818,1289,frame/29612_00240.png,29612,1562,240,303.0,43.0,147.0,162.0,338.5,123.3,382.6,129.6,,,5.17069,1,1,0,1,0,3,3,0
2818,1289,frame/29612_00300.png,29612,1563,300,280.0,32.0,171.0,148.0,306.6,102.2,348.083333333333,103.666666666667,311.230769230769,125.615384615385,-17.2038,1,1,1,1,0,3,2,0
2818,1289,frame/29612_00315.png,29612,1564,315,279.0,39.0,161.0,142.0,312.5,108,356.3,108,321.833333333333,133.25,-11.1711,0,1,1,1,0,3,3,0
2818,1289,frame/29612_00375.png,29612,1565,375,277.0,41.0,161.0,145.0,301.5,116.4,343.3,117.8,310.909090909091,143.818181818182,-15.7851,1,1,1,1,0,3,2,0
2818,1289,frame/29612_00435.png,29612,1566,435,278.0,33.0,171.0,138.0,305.090909090909,98.0909090909091,342.363636363636,97.2727272727273,306.307692307692,115.769230769231,-18.4731,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00495.png,29612,1567,495,279.0,38.0,156.0,137.0,300.8,105.5,337.222222222222,105.222222222222,306,130.307692307692,-16.149,1,1,1,1,0,3,2,0
2818,1289,frame/29612_00555.png,29612,1568,555,297.0,37.0,175.0,142.0,331,106.166666666667,367.416666666667,113.916666666667,330.153846153846,135.230769230769,-15.729,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00615.png,29612,1569,615,300.0,35.0,178.0,152.0,340.96,108.32,384.5,114,346.384615384615,132.307692307692,-13.4593,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00675.png,29612,1570,675,313.0,39.0,157.0,139.0,339.3,106.9,379,113.3,342.769230769231,134.923076923077,-17.3421,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00690.png,29612,1571,690,307.0,38.0,168.0,141.0,336.1,107.1,377.363636363636,113.181818181818,339.846153846154,134.846153846154,-10.7916,1,1,1,1,0,3,3,0
2818,1289,frame/29612_00750.png,29612,1572,750,303.0,39.0,163.0,141.0,327.3,109.2,363.7,113.2,331,137.076923076923,-10.8133,1,1,1,1,0,3,2,0
2818,1289,frame/29595_00060.png,29595,12800,60,92.5714285714286,174.714285714286,121.4285714285714,118.0,184.846153846154,241.230769230769,205.125,244.625,202.272727272727,271.272727272727,,0,1,0,1,0,3,3,0
2818,1289,frame/29595_00120.png,29595,12802,120,42.0,118.0,96.0,115.0,113.9,171.5,,,130.615384615385,192.461538461538,,0,1,1,1,0,3,2,0
2818,1289,frame/29595_00180.png,29595,12804,180,44.8571428571429,111.0,84.14285714285711,94.0,107.555555555556,156.222222222222,,,124.25,171.083333333333,34.6812,0,1,1,1,0,3,2,0
2818,1289,frame/29587_00000.png,29587,12791,0,218.666666666667,41.0,171.00000000000003,195.666666666667,312,147.4,365.818181818182,136.909090909091,354.5,181.333333333333,16.2227,1,1,1,1,0,3,2,0
2818,1289,frame/29587_00060.png,29587,12793,60,131.428571428571,30.2857142857143,232.571428571429,311.28571428571473,232.5,192.7,318.1,192.4,276.083333333333,257.916666666667,8.90449,1,1,1,1,0,3,2,0
2818,1289,frame/29588_00000.png,29588,12794,0,221.0,25.0,290.666666666667,301.333333333333,439,159.9,490.666666666667,175.416666666667,493.384615384615,229.461538461538,,1,1,1,1,0,3,2,0
2818,1289,frame/29588_00060.png,29588,12795,60,573.666666666667,102.666666666667,201.0,291.33333333333303,657.636363636364,246.181818181818,739.454545454545,257.909090909091,682,303.307692307692,12.105,1,1,1,1,0,3,2,0
2818,1289,frame/29588_00120.png,29588,12796,120,664.714285714286,91.0,197.142857142857,289.571428571429,743.545454545455,246.636363636364,822.454545454545,255.363636363636,769.692307692308,303.230769230769,9.03766,1,1,1,1,0,3,2,0
2818,1289,frame/29588_00180.png,29588,12797,180,306,182,157,202,380,253,431,272,398,302,15.003,,,,1,0,3,,0
2818,1289,frame/29637_00000.png,29637,7404,0,370.285714285714,14.0,129.428571428572,162.0,412.363636363636,91.7272727272727,454.909090909091,92.0909090909091,429,126.769230769231,-7.40318,1,1,1,1,0,3,2,0
2818,1289,frame/29637_00060.png,29637,7405,60,357.666666666667,11.6666666666667,121.33333333333297,173.33333333333331,390.727272727273,96,434.1,98.4,407.153846153846,135.076923076923,-8.41435,1,1,1,1,0,3,3,0
2818,1289,frame/29637_00120.png,29637,7406,120,389.714285714286,15.4285714285714,113.57142857142799,162.5714285714286,417.75,93,459.181818181818,93.3636363636364,432.692307692308,130,-10.3368,1,1,1,1,0,3,3,0
2818,1289,frame/29636_00000.png,29636,7401,0,257,50,32,35,266,65,278,63,270,72,,1,1,1,1,0,3,,0
2818,1289,frame/29636_00060.png,29636,7402,60,257.285714285714,53.0,57.0,78.0,278.4,91.2,300.642857142857,92.9285714285714,287.666666666667,105.583333333333,5.0987,1,1,1,1,0,3,2,0
2818,1289,frame/29636_00120.png,29636,7403,120,193.666666666667,58.6666666666667,98.66666666666598,128.00000000000028,257.4,120.2,,,266.083333333333,141.75,25.5937,1,1,1,1,0,3,3,0
2818,1289,frame/29615_00000.png,29615,1587,0,213.285714285714,289.0,100.142857142857,108.714285714286,236.111111111111,350,262.857142857143,355.857142857143,,,,1,1,1,1,0,3,3,0
2818,1289,frame/29615_00060.png,29615,1588,60,1170,307,102,112,,,1212,349,1192,380,,,,,1,0,3,,0
2818,1289,frame/29615_00120.png,29615,1589,120,899.0,214.428571428571,154.57142857143003,153.428571428572,925,277.333333333333,966.6,264.5,936.230769230769,287.230769230769,,1,1,1,1,0,3,3,0
2818,1289,frame/29635_00000.png,29635,7399,0,280.0,66.5,53.0,76.166666666667,293.3,105.3,310.7,105.3,300.636363636364,117.818181818182,-8.56398,1,1,1,1,0,3,3,0
2818,1289,frame/29635_00060.png,29635,7400,60,338,44,76,97,363,98,386,95,375,114,-2.48855,1,1,1,1,0,3,3,0
566,1320,img/6783.jpg,6783,29388,,67.125,9.375,187.75,242.0,90.5,131.666666666667,143.666666666667,145.333333333333,96.1538461538462,182,-25.5917,1,1,1,1,0,3,2,0
566,1320,img/6789.jpg,6789,22900,,351.285714285714,81.5714285714286,326.857142857143,382.4285714285714,498.6,272.6,607.285714285714,313.142857142857,548.076923076923,372.461538461538,18.9723,1,1,1,1,0,3,2,0
566,1320,img/6780.jpg,6780,29444,,43.2857142857143,68.5714285714286,315.1428571428567,377.4285714285714,143.333333333333,294,248.571428571429,256.142857142857,220.666666666667,343.333333333333,-2.46872,1,1,1,1,0,3,3,0
566,1320,img/6802.jpg,6802,22476,,223.0,17.2857142857143,175.714285714286,228.14285714285668,306,132,356.666666666667,128.666666666667,339.692307692308,167.846153846154,15.7228,1,1,1,0,0,3,2,0
566,1320,img/6793.jpg,6793,30257,,277.333333333333,72.0,84.66666666666703,112.0,316.8,132.8,345.571428571429,133.857142857143,332.636363636364,153.727272727273,10.1549,1,1,1,1,0,3,2,0
566,1320,img/6785.jpg,6785,27896,,168.428571428571,124.857142857143,289.714285714286,410.714285714286,237.6,358.6,347.142857142857,366.571428571429,285.923076923077,440.615384615385,-4.07752,1,1,1,1,0,3,3,0
566,1320,img/6794.jpg,6794,22241,,174.333333333333,184.666666666667,88.33333333333402,114.333333333333,219.2,250.8,247.714285714286,252.857142857143,236.666666666667,271.416666666667,18.7068,0,1,1,0,0,3,2,0
566,1320,frame/29652_00000.png,29652,12848,0,540.0,0,119.33333333333303,116.0000000000003,576.6,16.6,629.833333333333,30.1666666666667,598.181818181818,57.2727272727273,,0,1,1,1,0,3,2,0
566,1320,frame/29652_00058.png,29652,12849,58,643.0,0,147.33333333333303,104.33333333333367,695.8,17,749.142857142857,30.5714285714286,716.818181818182,63.6363636363636,,0,1,1,1,0,3,2,0
566,1320,frame/29652_00155.png,29652,12851,155,611.285714285714,8.85714285714286,134.714285714286,181.71428571428615,652,109.5,706,116.166666666667,676.909090909091,149.181818181818,-1.29334,1,1,1,1,0,3,2,0
566,1320,frame/29649_00000.png,29649,20294,0,246.625,13.875,118.75,161.125,285.333333333333,99.5,336,98.1428571428571,311.692307692308,129.461538461538,0.766945,1,1,1,1,0,3,2,0
566,1320,frame/29649_00060.png,29649,20295,60,152.0,1.0,225.0,259.0,306.666666666667,140.166666666667,353,141.142857142857,347.230769230769,188.307692307692,,1,1,1,1,0,3,3,0
566,1320,frame/29649_00120.png,29649,20296,120,175.0,10.0,215.0,270.0,227.571428571429,170.857142857143,302.166666666667,170.666666666667,263.416666666667,221,-17.5787,1,1,1,1,0,3,2,0
566,1320,frame/29649_00180.png,29649,20297,180,185.0,5.875,229.375,279.5,266.4,184,340.142857142857,165.142857142857,315.230769230769,224.076923076923,-13.2443,1,1,1,1,0,3,2,0
566,1320,frame/29649_00240.png,29649,20298,240,114.333333333333,0.666666666666667,192.666666666667,243.33333333333334,168.833333333333,149.333333333333,234.142857142857,145.857142857143,203.916666666667,194,-17.5877,1,1,1,1,0,3,2,0
566,1320,frame/29649_00300.png,29649,20299,300,183.714285714286,2.0,188.0,226.714285714286,295,125.8,350.857142857143,119.428571428571,338.230769230769,165.153846153846,26.0021,1,1,1,1,0,3,2,0
566,1320,frame/29649_00330.png,29649,20300,330,188.166666666667,0.0,212.50000000000003,234.166666666667,325.6,126.6,375,124.428571428571,366.615384615385,167.615384615385,25.4617,1,1,1,1,0,3,2,0
566,1320,frame/29649_00390.png,29649,20301,390,192.0,2.33333333333333,205.66666666666703,268.99999999999966,285,169.166666666667,352.714285714286,171,321.307692307692,218,19.4159,1,1,1,1,0,3,2,0
566,1320,frame/29649_00450.png,29649,20302,450,192.333333333333,1.66666666666667,205.99999999999997,249.33333333333334,298.333333333333,140,360.142857142857,143,338.307692307692,184.692307692308,22.8924,1,1,1,1,0,3,2,0
566,1320,frame/29649_00510.png,29649,20303,510,159.0,0.0,221.0,265.0,295,163.833333333333,351.333333333333,154.666666666667,333.230769230769,206.846153846154,26.0755,1,1,1,1,0,3,2,0
566,1320,frame/29649_00570.png,29649,20304,570,181.571428571429,4.42857142857143,198.71428571428498,230.4285714285716,323.8,114.2,355.6,108.8,363.538461538462,151.307692307692,,1,1,1,1,0,3,2,0
566,1320,frame/29649_00630.png,29649,20305,630,155.666666666667,0.0,206.333333333333,232.666666666667,291.8,129.2,341.285714285714,117.714285714286,338.153846153846,159.923076923077,30.9591,1,1,1,1,0,3,3,0
566,1320,frame/29649_00690.png,29649,20306,690,143.285714285714,0.285714285714286,175.714285714286,217.57142857142873,249.333333333333,155.666666666667,,,295.923076923077,199.846153846154,20.8901,1,1,0,1,0,3,2,0
566,1320,frame/29649_00750.png,29649,20307,750,131.142857142857,2.0,226.571428571429,228.714285714286,281.4,140.4,330.2,111.4,336.230769230769,162.153846153846,26.2973,1,1,1,1,0,3,2,0
566,1320,frame/31236_00120.png,31236,31855,120,492.0,91.0,84.0,124.0,541.833333333333,158.666666666667,560.4,158.8,,,14.7597,1,1,1,0,0,3,,0
3379,64,img/5496.jpg,5496,28215,,2132.33333333333,920.333333333333,1098.0,1246.3333333333371,2627.66666666667,1432.22222222222,2976.4,1406.7,2883.25,1571,10.4918,1,1,1,0,1,1,4,3
3378,64,img/7619.jpg,7619,25388,,1795.0,78.0,500.0,682.0,1881.33333333333,421.666666666667,2001.93333333333,432.2,1921.76470588235,526.764705882353,-26.0545,1,1,1,1,1,1,5,3
3377,64,img/5364.JPG,5364,29154,,1788,592,408,484,2036,800,2144,792,2124,876,26.6863,1,1,1,1,1,1,4,1
3376,64,img/5445.jpg,5445,28274,,1401.14285714286,664.428571428571,190.14285714284983,221.857142857143,1473.90909090909,792.636363636364,1535.1,784,1510.92857142857,829.857142857143,0.782331,1,0,1,1,1,1,4,3
3375,64,img/3553.jpg,3553,29379,,1605.5,123.25,373.0,487.625,1659.6,369,1759,358.363636363636,1678.83333333333,425,-25.5179,1,1,1,1,1,1,4,3
3374,64,img/4244.jpeg,4244,27307,,1477.0,113.0,422.0,535.0,1560,390.75,1688.09090909091,369,1615.90909090909,451.909090909091,-14.65,1,1,1,1,1,1,4,3
1182,1529,img/32205.jpg,32205,40568,,932.0,173.0,644.0,878.0,1104.4,563.2,1353.66666666667,564,,,-2.41885,0,1,1,1,1,6,4,2
1182,1529,img/32206.jpg,32206,40569,,622.0,527.0,418.0,547.0,803.6,793.8,952.8,760.4,,,5.04165,0,1,1,0,1,6,4,1
1182,1529,img/32207.jpg,32207,40570,,254.0,31.0,246.0,320.0,296.833333333333,157.833333333333,381.4,173.4,,,-8.22721,1,1,1,1,1,6,4,2
1182,1529,img/32210.jpg,32210,40634,,165.0,132.0,434.0,477.0,461.833333333333,320,570.2,351.6,547.6,409.2,30.5193,1,1,0,0,1,6,5,1
1182,1529,frame/29849_00000.png,29849,18629,0,484.0,46.0,62.0,85.0,502.8,89.8,522.2,92.6,508.214285714286,102.928571428571,-3.25743,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00025.png,29849,18632,25,487.857142857143,61.4285714285714,62.142857142857,81.14285714285761,507.285714285714,97.5714285714286,526.4,101.6,513.923076923077,111.923076923077,-8.17755,0,1,1,1,1,6,5,0
1182,1529,frame/29849_00050.png,29849,18635,50,475.333333333333,50.3333333333333,64.66666666666703,85.3333333333337,496.166666666667,91,516.25,94.875,502.461538461538,104.692307692308,-0.0698404,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00075.png,29849,18638,75,480.4,57.8,63.60000000000002,84.39999999999999,500.4,100,521.333333333333,105,508,113.944444444444,-7.75379,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00100.png,29849,18641,100,488.571428571429,65.8571428571429,65.142857142857,94.28571428571409,509.166666666667,111.833333333333,530,116.666666666667,516.285714285714,126.642857142857,-1.82134,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00125.png,29849,18644,125,495.333333333333,78.3333333333333,62.66666666666703,84.4999999999997,515.6,121,536,124.333333333333,522.666666666667,135.5,-1.64185,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00150.png,29849,18647,150,488.5,79.5,61.0,82.0,507,117.8,528.5,122.833333333333,514.75,132.083333333333,-3.28648,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00175.png,29849,18650,175,464.666666666667,70.0,61.83333333333297,79.5,485,108.8,506.833333333333,113.666666666667,491.153846153846,124.076923076923,0,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00200.png,29849,18653,200,470.666666666667,57.5,61.83333333333297,84.5,491.6,100.6,512.333333333333,105.333333333333,498.25,116.166666666667,-6.66534,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00225.png,29849,18656,225,468.571428571429,54.0,67.42857142857099,88.0,491.2,96.6,510.5,100.666666666667,497.769230769231,110.615384615385,-1.01654,0,1,1,1,1,6,5,0
1182,1529,frame/29849_00250.png,29849,18659,250,469.0,51.5,65.0,87.75,491.5,95.1666666666667,511,99.8333333333333,498.307692307692,110,-0.847526,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00275.png,29849,18662,275,477.285714285714,55.7142857142857,61.71428571428601,83.2857142857143,498,94.4,519.166666666667,100,505.307692307692,109.461538461538,-1.34554,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00300.png,29849,18665,300,482.2,56.0,63.00000000000006,85.19999999999999,502.8,94.2,523,100.2,510,110.307692307692,0.625854,0,1,1,1,1,6,,0
1182,1529,frame/29849_00325.png,29849,18668,325,494.125,56.0,65.5,92.25,518.4,98.4,538.6,103,524.75,112,-2.6372,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00350.png,29849,18671,350,498.4,59.8,64.80000000000007,85.39999999999999,516.8,101.6,537.428571428571,105.857142857143,523.416666666667,116.916666666667,-0.0449375,0,1,1,1,1,6,5,0
1182,1529,frame/29849_00375.png,29849,18674,375,500.0,55.0,65.66666666666697,84.333333333333,520.5,96.1666666666667,541.714285714286,100.571428571429,527.416666666667,111.166666666667,-0.628471,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00390.png,29849,18677,390,501.0,50.0,62.0,85.0,520.6,90,541.4,95.2,527.153846153846,105.846153846154,-1.04331,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00415.png,29849,18680,415,497.0,51.0,60.142857142857,82.0,516.5,87,536.5,92.1666666666667,523.461538461538,103,-5.74073,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00440.png,29849,18683,440,498.8,53.4,64.19999999999999,75.6,519.8,88.6,540.833333333333,92.6666666666667,526.178571428571,102.785714285714,0.32676,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00465.png,29849,18686,465,493.857142857143,50.2857142857143,59.28571428571399,85.2857142857147,513.6,90.2,534.666666666667,94.5,519.75,105.833333333333,-0.429139,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00490.png,29849,18689,490,493.666666666667,47.3333333333333,60.99999999999994,89.3333333333337,513.333333333333,91.1666666666667,533.6,95.4,519.153846153846,106,1.98285,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00515.png,29849,18692,515,494.285714285714,51.7142857142857,63.71428571428601,80.7142857142853,514.5,89.3333333333333,534.8,95,522.384615384615,104,-7.32721,0,1,1,1,1,6,5,0
1182,1529,frame/29849_00540.png,29849,18695,540,502.0,41.0,63.625,86.0,520.833333333333,83.3333333333333,542,89,528.615384615385,98.5384615384615,-2.71992,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00565.png,29849,18698,565,495.0,30.0,69.0,87.0,516.2,73.2,538.166666666667,78.6666666666667,523.666666666667,89.9166666666667,-1.42442,0,1,1,1,1,6,4,0
1182,1529,frame/29849_00590.png,29849,18701,590,484.571428571429,27.7142857142857,65.42857142857099,87.5714285714283,507.5,71.5,527.857142857143,75.4285714285714,513.615384615385,86,-1.54751,0,1,1,1,1,6,5,0
1182,1529,frame/29849_00615.png,29849,18704,615,487.857142857143,29.7142857142857,66.142857142857,90.4285714285713,511.2,71.8,533,76.2857142857143,518.076923076923,87.3846153846154,-6.75938,0,1,1,1,1,6,4,0
1182,1529,frame/32209_00300.png,32209,40591,300,191.0,67.0,128.0,120.0,,,245,107.6,217.25,126,,0,1,1,0,1,6,4,0
1182,1529,frame/32209_00360.png,32209,40627,360,276.0,28.0,119.0,115.0,301.75,67,342,63.6,314.666666666667,76.3333333333333,,0,1,1,1,1,6,4,0
1182,1529,frame/32209_00420.png,32209,40597,420,316.0,31.0,126.0,110.0,,,373,63.6,,,,0,0,1,0,1,6,4,0
1182,1529,frame/32209_00465.png,32209,40628,465,349.0,14.0,106.0,41.0,,,,,,,,0,1,0,0,1,6,,
1182,1529,frame/32209_00525.png,32209,40598,525,321.0,95.0,109.0,133.0,346.4,134.2,391,135.8,,,,0,1,1,1,1,6,5,0
1182,1529,frame/32209_00585.png,32209,40629,585,294.0,22.0,126.0,133.0,321.666666666667,63.3333333333333,365.2,58.6,377,141,,0,1,0,1,1,6,4,0
1182,1529,frame/32209_00645.png,32209,40630,645,160.0,52.0,131.0,149.0,196.666666666667,116,239,105,,,,0,1,1,1,1,6,,0
1182,1529,frame/32209_00705.png,32209,40600,705,356.0,38.0,152.0,165.0,479.6,109.2,,,503.75,139,,0,1,1,1,1,6,4,0
1182,1529,frame/32209_00765.png,32209,40631,765,306.0,48.0,149.0,175.0,423.666666666667,125.5,,,,,,0,1,1,1,1,6,4,0
1182,1529,frame/32209_00825.png,32209,40601,825,215.0,24.0,124.0,153.0,265.4,76,313.4,88,286.8,102.6,,0,1,1,0,1,6,4,0
1182,1529,frame/32209_00885.png,32209,40632,885,277.0,56.0,137.0,136.0,,,338.6,107.4,,,,0,1,1,0,1,6,4,0
1182,1529,frame/32209_00930.png,32209,40602,930,212.0,95.0,121.0,133.0,229.5,152,258.4,142.8,236.75,167.25,,0,1,1,0,1,6,4,0
1182,1529,frame/32209_00990.png,32209,40633,990,234.0,76.0,106.0,129.0,277.833333333333,127.5,316.8,127,,,5.15326,0,1,1,1,1,6,4,0
1182,1529,frame/32209_01050.png,32209,40603,1050,319.0,51.0,140.0,146.0,425.833333333333,107.666666666667,,,,,,0,1,1,1,1,6,4,0
1182,1529,frame/32209_01110.png,32209,40573,1110,181.0,37.0,122.0,138.0,247,82.4285714285714,288.8,88.4,,,,1,1,1,1,1,6,4,0
1182,1529,frame/32209_01170.png,32209,40604,1170,161.0,6.0,132.0,133.0,238.6,48.4,278.666666666667,52,,,,1,0,1,0,1,6,4,0
1182,1529,frame/32209_01230.png,32209,40605,1230,138.0,31.0,156.0,155.0,255.333333333333,89.8333333333333,,,,,,0,1,1,0,1,6,4,0
1182,1529,frame/32209_01290.png,32209,40575,1290,183.0,44.0,150.0,158.0,296.8,108.4,,,,,,0,1,1,1,1,6,4,0
1182,1529,frame/32209_01350.png,32209,40606,1350,195.0,44.0,161.0,155.0,321,106.6,,,,,,0,1,1,1,1,6,4,0
1182,1529,frame/32209_01395.png,32209,40576,1395,225.0,49.0,161.0,159.0,346.4,111.4,,,,,,0,1,1,0,1,6,4,0
1182,1529,frame/32209_01455.png,32209,40607,1455,229.0,47.0,117.0,147.0,278.8,96.4,322.8,102.2,,,,0,1,1,1,1,6,4,0
1182,1529,frame/32209_01515.png,32209,40577,1515,281.0,80.0,154.0,168.0,398,151.5,,,,,,0,1,1,0,1,6,4,0
1182,1529,frame/32209_01575.png,32209,40608,1575,208.0,70.0,160.0,163.0,322.8,142.4,,,353.2,165.2,,0,0,1,0,1,6,5,0
1182,1529,frame/32209_01635.png,32209,40578,1635,248.0,61.0,146.0,164.0,359.333333333333,125.666666666667,,,382.4,154,,0,0,1,1,1,6,4,0
1182,1529,frame/32209_01695.png,32209,40609,1695,274.0,62.0,152.0,160.0,392,125.5,,,,,,0,1,1,0,1,6,4,0
1182,1529,frame/32209_01755.png,32209,40579,1755,375.0,72.0,122.0,153.0,400.8,134,441.4,134.2,,,,0,1,1,0,1,6,4,0
1182,1529,frame/32209_01815.png,32209,40580,1815,268.0,85.0,145.0,157.0,380.6,152.8,,,,,,0,1,1,1,1,6,5,0
1182,1529,frame/32209_01860.png,32209,40611,1860,293.0,75.0,142.0,150.0,405.833333333333,130.833333333333,,,,,,0,1,1,0,1,6,4,0
1182,1529,frame/32209_01920.png,32209,40581,1920,320.0,87.0,133.0,161.0,422.5,151,,,,,,0,1,1,0,1,6,,0
1182,1529,frame/32209_01980.png,32209,40612,1980,201.0,47.0,126.0,156.0,265.4,109.4,305.4,109.4,,,17.9373,0,1,1,0,1,6,4,0
1182,1529,frame/32212_00300.png,32212,40689,300,608.0,49.0,147.0,201.0,676.4,136.8,731.4,141,,,10.3148,1,1,1,1,1,6,4,3
1182,1529,frame/32212_00360.png,32212,40695,360,598.0,49.0,145.0,201.0,648.666666666667,145.666666666667,702.2,144.4,,,7.53752,1,1,1,1,1,6,4,3
1182,1529,frame/32212_00420.png,32212,40701,420,606.0,56.0,139.0,193.0,657.2,140.2,712.857142857143,139.428571428571,,,9.48592,1,1,1,1,1,6,4,3
1182,1529,frame/32212_00450.png,32212,40704,450,608.0,44.0,145.0,208.0,674.833333333333,142.5,730.8,143.8,,,8.76287,1,1,1,1,1,6,5,3
1182,1529,frame/32212_00510.png,32212,40710,510,600.0,52.0,152.0,195.0,657.714285714286,137.571428571429,711.8,134.8,,,12.4233,1,1,1,1,1,6,5,3
1182,1529,frame/32212_00570.png,32212,40705,570,600.0,48.0,145.0,200.0,658.2,136.6,712.2,132.8,,,8.03707,1,1,1,1,1,6,5,3
1182,1529,frame/32212_00630.png,32212,40706,630,608.0,48.0,140.0,201.0,655.6,141,710.6,139.2,687.2,170.6,8.64423,1,1,1,1,1,6,4,3
1182,1529,frame/32212_00690.png,32212,40712,690,598.0,49.0,153.0,206.0,673,142.5,728.2,146.6,,,17.3527,1,1,1,1,1,6,4,3
1182,1529,frame/32212_00750.png,32212,40707,750,603.0,51.0,150.0,192.0,670.4,135.4,724,138.6,,,14.0314,1,1,1,1,1,6,4,3
1182,1529,frame/32212_00810.png,32212,40713,810,604.0,48.0,150.0,204.0,669.5,137.5,724.6,138,,,9.30867,1,1,1,1,1,6,5,3
1182,1529,frame/32212_00870.png,32212,40708,870,608.0,44.0,144.0,208.0,670.4,136.8,724.8,138,,,9.79888,1,1,1,1,1,6,4,3
1182,1529,frame/32212_00900.png,32212,40714,900,604.0,44.0,144.0,211.0,666.8,134.2,721.8,135.8,,,,1,1,1,1,1,6,4,3
1182,1529,frame/32212_00960.png,32212,40715,960,611.0,48.0,144.0,208.0,676.166666666667,142.5,731.8,147.2,,,,1,1,1,1,1,6,5,3
1182,1529,frame/32212_01020.png,32212,40670,1020,617.0,52.0,153.0,212.0,691,143.833333333333,743.4,148.2,,,19.6694,1,1,1,1,1,6,5,3
1182,1529,frame/32212_01080.png,32212,40637,1080,609.0,49.0,147.0,204.0,683,143.6,736.333333333333,144.833333333333,,,,1,1,1,1,1,6,4,3
1182,1529,frame/32212_01140.png,32212,40671,1140,609.0,57.0,140.0,192.0,676.333333333333,140.166666666667,926,330,709.6,172.6,10.3562,1,1,1,1,1,6,5,3
1182,1529,frame/32212_01200.png,32212,40672,1200,612.0,49.0,142.0,201.0,682.4,139.6,736.6,143.8,,,19.192,1,1,1,1,1,6,4,3
1182,1529,frame/32212_01260.png,32212,40639,1260,608.0,44.0,139.0,206.0,666.2,138.8,722.2,145,,,,1,1,1,1,1,6,4,3
1182,1529,frame/32212_01320.png,32212,40673,1320,609.0,48.0,145.0,195.0,675.428571428571,131.571428571429,730.2,135,,,,1,1,1,1,1,6,4,3
1182,1529,frame/32212_01350.png,32212,40640,1350,616.0,48.0,145.0,198.0,685.666666666667,138.333333333333,740.666666666667,140.333333333333,719.142857142857,165.142857142857,20.2913,1,1,1,1,1,6,5,3
1182,1529,frame/32212_01410.png,32212,40674,1410,598.0,41.0,150.0,208.0,652,128.2,706.8,125,682.6,152,,1,1,1,1,1,6,4,3
1182,1529,frame/32212_01470.png,32212,40641,1470,593.0,64.0,148.0,200.0,650.428571428571,154.428571428571,705,149.8,,,8.89963,1,1,1,1,1,6,4,3
1182,1529,frame/32212_01530.png,32212,40675,1530,627.0,44.0,152.0,220.0,690.8,146.2,748.4,154,,,,1,1,1,1,1,6,4,3
1182,1529,frame/32212_01590.png,32212,40642,1590,592.0,49.0,144.0,198.0,639.6,146,694.555555555556,139.777777777778,668.4,171,7.93224,1,1,1,1,1,6,5,3
1182,1529,frame/32212_01650.png,32212,40676,1650,616.0,59.0,144.0,193.0,677,142.8,732,142,,,8.99504,1,1,1,1,1,6,4,3
1182,1529,frame/32212_01710.png,32212,40643,1710,601.0,48.0,152.0,196.0,658.8,139.4,714.4,133.8,,,6.8389,1,1,1,1,1,6,4,3
1182,1529,frame/32212_01770.png,32212,40677,1770,617.0,49.0,142.0,206.0,675.166666666667,142.166666666667,728.8,140.4,704.333333333333,171.666666666667,8.22467,1,1,1,1,1,6,5,3
1182,1529,frame/32212_01800.png,32212,40678,1800,624.0,56.0,139.0,200.0,682.2,143.8,737.2,139.6,,,,1,1,1,1,1,6,5,3
1182,1529,frame/32212_01860.png,32212,40645,1860,620.0,49.0,132.0,196.0,680.833333333333,145.5,734.75,144,,,,1,1,1,1,1,6,4,3
1182,1529,frame/32212_01920.png,32212,40679,1920,614.0,51.0,150.0,196.0,681.4,137,735.333333333333,137.5,714.375,165.25,,1,1,1,1,1,6,4,3
1183,1529,img/32202.jpg,32202,40565,,235.0,96.0,615.0,724.0,508.333333333333,421,699.8,372,,,,0,1,1,1,1,6,5,3
